room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,name,last_modified,latitude,longitude,location
255177,1144,1340887,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,18,4.5,2,1.0,,100.0,,"Room with sauna, patio and garage!",2017-04-24 18:29:25.972931,52.356981,4.890688,0101000020E610000033C2DB83109013408D25AC8DB12D4A40
17688200,1144,2610823,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,7,4.5,2,1.0,,100.0,,"Dockyards,quiet yet central",2017-04-24 18:29:25.931739,52.374224,4.944564,0101000020E610000070EA03C93BC713406CB07092E62F4A40
15713489,1144,38949022,Private room,,Amsterdam,,Centrum Oost,22,4.5,2,1.0,,94.0,,Top Location: Your Private Room in the Centre,2017-04-24 18:29:25.929643,52.364449,4.881389,0101000020E6100000723788D68A861340AB07CC43A62E4A40
16876707,1144,112498040,Private room,,Amsterdam,,Centrum West,3,4.5,2,1.0,,84.0,,Explore the heart of Amsterdam!,2017-04-24 18:29:25.926360,52.378546,4.900775,0101000020E6100000B537F8C2649A13400C04013274304A40
6254671,1144,1357842,Private room,,Amsterdam,,Centrum Oost,27,5.0,2,1.0,,96.0,,"Canals, museums, and rooftop views",2017-04-24 18:29:25.923270,52.362719,4.887803,0101000020E6100000AA29C93A1C8D1340A45181936D2E4A40
14139645,1144,85348051,Private room,,Amsterdam,,Centrum Oost,26,4.5,3,1.0,,100.0,,Lovely room in Amsterdam Centre!,2017-04-24 18:29:25.920510,52.36324,4.884463,0101000020E610000094162EABB0891340AD4CF8A57E2E4A40
2623099,1144,13098216,Private room,,Amsterdam,,De Baarsjes / Oud West,20,5.0,2,1.0,,98.0,,Cosy basementroom on great location,2017-04-24 18:29:25.917999,52.367759,4.876521,0101000020E6100000640795B88E811340A3E716BA122F4A40
12842326,1144,39689600,Private room,,Amsterdam,,De Baarsjes / Oud West,52,4.5,2,1.0,,100.0,,Beautiful room 5 min from Leidseplein-centre,2017-04-24 18:29:25.875498,52.361377,4.862653,0101000020E6100000662FDB4E5B7313406743FE99412E4A40
15320652,1144,38068232,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,,100.0,,Beautiful light room CEINTUURBAAN !,2017-04-24 18:29:25.872546,52.354643,4.90272,0101000020E6100000CEC7B5A1629C1340AF601BF1642D4A40
9632913,1144,4091515,Private room,,Amsterdam,,Centrum Oost,40,4.5,2,1.0,,89.0,,The Bike shed on the  corner of two canals,2017-04-24 18:29:25.869125,52.369042,4.897953,0101000020E61000005F61C1FD80971340DB6CACC43C2F4A40
2603919,1144,10064959,Private room,,Amsterdam,,Noord-West / Noord-Midden,105,4.5,2,1.0,,94.0,,Twin room,2017-04-24 18:29:24.815066,52.354855,4.854504,0101000020E61000006A34B918036B13403AE97DE36B2D4A40
6665272,1144,34889003,Private room,,Amsterdam,,Oud Oost,106,4.5,2,1.0,,92.0,,"B&B Room with Free Parking, Balcony & Elevator",2017-04-24 18:29:24.811198,52.349836,4.914662,0101000020E61000006893C3279DA81340537B116DC72C4A40
9181640,1144,23060282,Private room,,Amsterdam,,Westerpark,79,4.5,2,1.0,,94.0,,Nice room in center of Amsterdam,2017-04-24 18:29:24.808360,52.373622,4.873211,0101000020E6100000A3073E062B7E134076887FD8D22F4A40
683431,1144,2309485,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,177,4.5,2,1.0,,94.0,,Cozy Room Rivierenbuurt,2017-04-24 18:29:24.806092,52.346197,4.895664,0101000020E610000074D190F128951340957CEC2E502C4A40
17503082,1144,74324015,Private room,,Amsterdam,,Bos en Lommer,6,5.0,2,1.0,,89.0,,Bright and modern 2 person room in Amsterdam West!,2017-04-24 18:29:24.783463,52.378914,4.841937,0101000020E61000005E2BA1BB245E13408FFF024180304A40
16687273,1144,17885095,Private room,,Amsterdam,,Centrum Oost,17,4.5,2,1.0,,89.0,,Cheap room next to central station amsterdam,2017-04-24 18:29:24.763212,52.372232,4.902156,0101000020E61000008A8F4FC8CE9B13402843554CA52F4A40
14274504,1144,82297492,Private room,,Amsterdam,,Centrum West,29,5.0,3,0.0,,89.0,,Artist's Studio❤️Jordaan/Canals/CityCenter PRIVATE,2017-04-24 18:29:24.693313,52.368744,4.881836,0101000020E6100000E8BD310400871340514CDE00332F4A40
9825880,1144,50607452,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,32,4.5,2,1.0,,94.0,,2 person room next to the city!,2017-04-24 18:29:23.465496,52.37326,4.935082,0101000020E61000002750C42286BD1340D673D2FBC62F4A40
4550468,1144,23593514,Private room,,Amsterdam,,Noord-West / Noord-Midden,42,4.5,2,1.0,,100.0,,Cherry Tree Bed & Breakfast,2017-04-24 18:29:23.463095,52.350169,4.847356,0101000020E61000000B47904AB163134059897956D22C4A40
15900020,1144,103093723,Private room,,Amsterdam,,Centrum West,18,5.0,2,0.0,,94.0,,Cool apartment right in the center,2017-04-24 18:29:23.460185,52.375613,4.897285,0101000020E6100000F4C308E1D1961340EA79371614304A40
4115211,1144,14872829,Private room,,Amsterdam,,De Baarsjes / Oud West,137,4.5,2,1.0,,94.0,,Private studio in Amsterdam West,2017-04-24 18:29:23.457267,52.371564,4.861686,0101000020E610000029AF95D05D7213407B2FBE688F2F4A40
8513567,1144,2540184,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,25,5.0,3,0.0,,101.0,,"Private quiet Studio, feel at home in the Pijp.",2017-04-24 18:29:23.449347,52.353398,4.907622,0101000020E61000003C855CA967A11340643C4A253C2D4A40
16190593,1144,105724605,Private room,,Amsterdam,,Centrum West,4,4.5,2,1.0,,94.0,,AmsterdamprivateroomDamsquare,2017-04-24 18:29:23.447012,52.369957,4.892106,0101000020E6100000F2423A3C8491134090F63FC05A2F4A40
9132701,1144,12167633,Private room,,Amsterdam,,Noord West,49,5.0,2,0.0,,94.0,,Design studio appartment Amsterdam,2017-04-24 18:29:23.444658,52.418199,4.895404,0101000020E610000091D442C9E4941340261C7A8B87354A40
13601924,1144,78662352,Private room,,Amsterdam,,Oud Oost,14,5.0,2,1.0,,89.0,,Bright and Cozy Place to Be.,2017-04-24 18:29:23.442388,52.357361,4.920795,0101000020E610000002486DE2E4AE1340D4EE5701BE2D4A40
16557660,1144,20790271,Private room,,Amsterdam,,Centrum West,6,4.5,2,1.0,,97.0,,"Jordaan - Bedroom, newly furnished",2017-04-24 18:29:23.440254,52.375596,4.878277,0101000020E6100000E350BF0B5B83134014419C8713304A40
7571471,1144,39696069,Private room,,Amsterdam,,De Baarsjes / Oud West,134,4.5,2,1.0,,98.0,,Central stylish room at Vondelpark,2017-04-24 18:29:23.437279,52.358726,4.85508,0101000020E6100000CFDA6D179A6B1340C91CCBBBEA2D4A40
15340557,1144,93820775,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,5,4.5,2,1.0,,89.0,,Cozy windmill located bedroom,2017-04-24 18:29:23.435170,52.367898,4.934731,0101000020E6100000C13A8E1F2ABD1340C4211B48172F4A40
1808102,1144,9476418,Private room,,Amsterdam,,Watergraafsmeer,46,4.5,2,1.0,,94.0,,Cosy  room close the center,2017-04-24 18:29:23.430851,52.342159,4.949372,0101000020E6100000D4F36E2C28CC13401B84B9DDCB2B4A40
12749934,1144,69348568,Private room,,Amsterdam,,Noord Oost,44,5.0,4,1.0,,89.0,,locals,2017-04-24 18:29:23.428551,52.406482,4.966169,0101000020E6100000D7A205685BDD1340D234289A07344A40
15096042,1144,94487362,Private room,,Amsterdam,,Centrum Oost,8,5.0,2,0.0,,100.0,,ETAGE ARTJOM,2017-04-24 18:29:23.417843,52.363327,4.892423,0101000020E6100000F7CABC55D79113407C60C77F812E4A40
1026847,1144,935723,Private room,,Amsterdam,,De Baarsjes / Oud West,344,4.5,2,0.0,,94.0,,Cozy Studio 2 - Perfect for Couple!,2017-04-24 18:29:23.389030,52.359379,4.85805,0101000020E6100000CA54C1A8A46E134041EF8D21002E4A40
3489363,1144,3338541,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,73,5.0,2,1.0,,94.0,,"Private Studio, FantasticCanalView!",2017-04-24 18:29:21.547244,52.350866,4.906569,0101000020E61000000B45BA9F53A01340A1A3552DE92C4A40
13294032,1144,33654779,Private room,,Amsterdam,,Noord-West / Noord-Midden,3,4.5,2,1.0,,100.0,,Private room next to Vondelpark & Museumsquare,2017-04-24 18:29:21.542728,52.359018,4.876697,0101000020E61000005801BEDBBC8113407156444DF42D4A40
4872974,1144,3020043,Private room,,Amsterdam,,De Baarsjes / Oud West,100,4.5,2,1.0,,100.0,,Great Guest House in fantastic neighbourhood,2017-04-24 18:29:21.535852,52.362749,4.863103,0101000020E61000006551D845D17313400FD4298F6E2E4A40
978852,1144,3879155,Private room,,Amsterdam,,De Baarsjes / Oud West,144,4.5,2,1.0,,84.0,,Cozy Room in Amsterdam West,2017-04-24 18:29:21.529345,52.373982,4.86296,0101000020E61000004F0647C9AB73134076A565A4DE2F4A40
13036975,1144,72077974,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,20,4.5,2,1.0,,94.0,,Spacious & bright room close to the city centre,2017-04-24 18:29:21.526931,52.377472,4.919532,0101000020E61000007C80EECB99AD1340EE93A30051304A40
7938339,1144,40138000,Private room,,Amsterdam,,Noord-West / Noord-Midden,78,4.5,2,1.0,,100.0,,Upgraded Guestroom! @Great location & quite area,2017-04-24 18:29:21.522222,52.346547,4.861929,0101000020E61000005CE509849D72134072C3EFA65B2C4A40
4887616,1144,25142874,Private room,,Amsterdam,,De Baarsjes / Oud West,26,5.0,2,1.0,,89.0,,Quaint Outhouse in Amsterdam West,2017-04-24 18:29:21.519152,52.361876,4.851574,0101000020E6100000E17EC00303681340899AE8F3512E4A40
9985691,1144,51307295,Private room,,Amsterdam,,Centrum West,30,5.0,1,1.0,,91.0,,Prince Charming - Heart of Amsterdam,2017-04-24 18:29:21.512953,52.379072,4.887965,0101000020E610000077F86BB2468D1340276A696E85304A40
9410136,1144,48790899,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,85,5.0,2,0.0,,100.0,,charmante privé studio op schip,2017-04-24 18:29:21.509863,52.372295,4.948766,0101000020E6100000193A765089CB13406FBBD05CA72F4A40
6102337,1144,31502220,Private room,,Amsterdam,,Oud Oost,16,5.0,2,1.0,,89.0,,Cosy private room close to Amstelstation,2017-04-24 18:29:21.507216,52.353316,4.919465,0101000020E61000003D44A33B88AD1340A7936C75392D4A40
6531893,1144,9254550,Private room,,Amsterdam,,Centrum Oost,93,5.0,2,1.0,,88.0,,Bright room in central city park,2017-04-24 18:29:20.564799,52.36928,4.931505,0101000020E6100000EE3D5C72DCB9134090882991442F4A40
2133234,1144,9266296,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,185,5.0,2,0.0,,100.0,,Fijne privé studio op een woonboot,2017-04-24 18:29:20.559233,52.369949,4.942239,0101000020E61000001F10E84CDAC413400D18247D5A2F4A40
16989622,1144,24028404,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,6,5.0,2,1.0,,100.0,,Bright and spacious for 2,2017-04-24 18:29:20.544210,52.360977,4.944279,0101000020E6100000C632FD12F1C61340D9CD8C7E342E4A40
13370965,1144,75926333,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,34,5.0,2,1.0,,89.0,,Nice room Amsterdam in modern apartment!,2017-04-24 18:29:20.541699,52.360075,4.944762,0101000020E6100000A30392B06FC71340B98D06F0162E4A40
1677245,1144,8874003,Private room,,Amsterdam,,Centrum West,236,5.0,2,1.0,,94.0,,Spacious one bedroom apartment,2017-04-24 18:29:20.528707,52.369779,4.878988,0101000020E6100000484E266E15841340B1DF13EB542F4A40
12908561,1144,67005410,Private room,,Amsterdam,,Centrum West,51,4.5,1,1.0,,100.0,,Hotel in the heart of Amsterdam 1p,2017-04-24 18:29:20.512019,52.375454,4.899639,0101000020E610000017D34CF73A99134081936DE00E304A40
4818544,1144,5022649,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,90,4.5,3,1.0,,100.0,,Comfortable apartment with balcony on perfect spot,2017-04-24 18:29:20.505246,52.3561,4.899553,0101000020E61000002313F06B24991340840D4FAF942D4A40
13134714,1144,73169850,Private room,,Amsterdam,,Oud Oost,27,5.0,2,1.0,,100.0,,Amstel Joy,2017-04-24 18:29:20.474973,52.35091,4.913421,0101000020E610000020EBA9D557A7134070EB6E9EEA2C4A40
581996,1144,2865717,Private room,,Amsterdam,,Centrum West,127,5.0,2,1.0,,100.0,,"Amazing, quiet room - very central!",2017-04-24 18:29:17.736774,52.378221,4.883749,0101000020E6100000A67D737FF588134089D4B48B69304A40
13567508,1144,8138863,Private room,,Amsterdam,,De Baarsjes / Oud West,35,5.0,2,1.0,,89.0,,Chilling room,2017-04-24 18:29:17.732313,52.360513,4.854748,0101000020E61000001F49490F436B134034643C4A252E4A40
17874064,1144,122365499,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,3,5.0,2,1.0,,94.0,,Private room in Amsterdam,2017-04-24 18:29:17.729959,52.361118,4.933033,0101000020E6100000E65AB4006DBB13409BFF571D392E4A40
2285864,1144,11678377,Private room,,Amsterdam,,Centrum West,32,4.5,2,1.0,,87.0,,Small cozy studio @ Jordaan,2017-04-24 18:29:17.727007,52.370269,4.881316,0101000020E610000022C495B3778613407FDC7EF9642F4A40
14088909,1144,83654381,Private room,,Amsterdam,,Westerpark,20,4.5,2,1.0,,94.0,,Private room with own bathroom,2017-04-24 18:29:17.724110,52.389176,4.880886,0101000020E61000005C04C6FA06861340AD31E884D0314A40
11090880,1144,57591198,Private room,,Amsterdam,,De Baarsjes / Oud West,36,4.5,4,1.0,,89.0,,Light Studio close to the center and well serviced,2017-04-24 18:29:17.721704,52.371357,4.84907,0101000020E6100000130F289B7265134002124DA0882F4A40
15947640,1144,3576406,Private room,,Amsterdam,,Centrum West,15,4.5,2,1.0,,100.0,,"Private ground floor, canal room in City Centre",2017-04-24 18:29:17.716757,52.375963,4.891279,0101000020E610000043723271AB901340C6C03A8E1F304A40
1223171,1144,6673715,Private room,,Amsterdam,,De Baarsjes / Oud West,175,4.5,4,1.0,,100.0,,The Green Loft in Amsterdam,2017-04-24 18:29:17.713846,52.366275,4.863148,0101000020E6100000656EBE11DD731340D42B6519E22E4A40
13705835,1144,65656690,Private room,,Amsterdam,,De Baarsjes / Oud West,13,5.0,2,1.0,,98.0,,Sunny Flat Next to Vondel Park,2017-04-24 18:29:17.711451,52.358463,4.85797,0101000020E6100000E6CB0BB08F6E1340BCE9961DE22D4A40
4797483,1144,24721388,Private room,,Amsterdam,,De Baarsjes / Oud West,109,5.0,2,1.0,,94.0,,Bed & Toaster – guestroom Amsterdam,2017-04-24 18:29:17.706361,52.363217,4.866608,0101000020E6100000D1CE691668771340F52C08E57D2E4A40
9106113,1144,23125452,Private room,,Amsterdam,,Centrum West,5,4.5,2,1.0,,89.0,,Cosy modern apartment in Jordaan,2017-04-24 18:29:17.702007,52.377804,4.882453,0101000020E610000042075DC2A18713402426A8E15B304A40
12427608,1144,67220240,Private room,,Amsterdam,,Centrum Oost,16,5.0,2,1.0,,89.0,,Loft room in city centre,2017-04-24 18:29:17.699740,52.361436,4.909648,0101000020E6100000BB7CEBC37AA313406CCCEB88432E4A40
1901877,1144,9874890,Private room,,Amsterdam,,Centrum West,160,5.0,2,1.0,,100.0,,Comfortable bedroom in 9 streets,2017-04-24 18:29:17.697569,52.370797,4.885761,0101000020E6100000FD497CEE048B13403B3AAE46762F4A40
12898673,1144,67005410,Private room,,Amsterdam,,Centrum West,19,5.0,1,1.0,,100.0,,Hotel in the heart of Amsterdam 1p,2017-04-24 18:29:17.681157,52.373346,4.898344,0101000020E6100000363B527DE7971340D40B3ECDC92F4A40
193081,1144,935723,Private room,,Amsterdam,,De Baarsjes / Oud West,440,4.5,2,0.0,,94.0,,Cozy Studio 1 - Perfect for Couple!,2017-04-24 18:29:16.226552,52.360431,4.856598,0101000020E6100000AA46AF06286D134077BB5E9A222E4A40
6383231,1144,33271212,Private room,,Amsterdam,,Centrum West,123,4.5,2,1.0,,90.0,,Bright room is heart of Amsterdam!,2017-04-24 18:29:16.223668,52.378813,4.894544,0101000020E61000000455A357039413405B26C3F17C304A40
20168,1144,59484,Private room,,Amsterdam,,Centrum Oost,157,4.5,2,1.0,,89.0,,100% Centre - Private Bathroom - Lockable Studio,2017-04-24 18:29:16.219557,52.365087,4.893541,0101000020E6100000618A7269FC921340EE98BA2BBB2E4A40
655216,1144,3278419,Private room,,Amsterdam,,Centrum West,279,5.0,2,1.0,,94.0,,Traditional Dutch Amsterdam Centre,2017-04-24 18:29:16.216641,52.370284,4.893896,0101000020E6100000D219187959931340B41D5377652F4A40
9289178,1144,4418792,Private room,,Amsterdam,,Centrum West,58,4.5,2,1.0,,94.0,,Stylish Studio in Canal House,2017-04-24 18:29:16.214411,52.376155,4.885762,0101000020E610000080289831058B13400A9DD7D825304A40
15351777,1144,97930014,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,,89.0,,"Central, cosy, clean and comfortable room.",2017-04-24 18:29:16.200352,52.352669,4.891859,0101000020E6100000B492567C4391134011A8FE41242D4A40
7225021,1144,11607840,Private room,,Amsterdam,,Centrum West,131,5.0,2,1.0,,94.0,,Room with balcony on the canals,2017-04-24 18:29:16.160590,52.380563,4.89061,0101000020E610000055F65D11FC8F1340A988D349B6304A40
6280325,1144,6594526,Private room,,Amsterdam,,Centrum West,105,5.0,3,1.0,,100.0,,View on the Best Amsterdam square!,2017-04-24 18:29:16.120196,52.374014,4.899873,0101000020E6100000B136C64E78991340821FD5B0DF2F4A40
6683909,1144,31401492,Private room,,Amsterdam,,Noord-West / Noord-Midden,65,5.0,2,1.0,,94.0,,Room with shower great location!,2017-04-24 18:29:16.117076,52.350524,4.853833,0101000020E610000076FBAC32536A1340473B6EF8DD2C4A40
16791264,1144,39997205,Private room,,Amsterdam,,De Baarsjes / Oud West,20,5.0,2,1.0,,91.0,,"Modern, light &cosy rooftop bedroom in city centre",2017-04-24 18:29:16.080128,52.357758,4.857719,0101000020E61000009DA1B8E34D6E1340F1F09E03CB2D4A40
14627122,1144,45928436,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,73,5.0,1,1.0,,88.0,,Lovely Canalhouse bedroom with luxury bathroom :),2017-04-24 18:29:16.075614,52.357872,4.889855,0101000020E610000073BA2C26368F1340BA13ECBFCE2D4A40
3757160,1144,5320275,Private room,,Amsterdam,,De Baarsjes / Oud West,127,4.5,2,0.0,,100.0,,Independent private loft @Vondelpark near centre,2017-04-24 18:29:16.039443,52.360308,4.863054,0101000020E61000005ABA826DC47313405C3E92921E2E4A40
4764819,1144,12232781,Private room,,Amsterdam,,Centrum Oost,123,4.5,1,1.0,,88.0,,Room in Amsterdam-Center,2017-04-24 18:29:14.303844,52.364706,4.905359,0101000020E61000009B8E006E169F1340D653ABAFAE2E4A40
15371462,1144,96921500,Private room,,Amsterdam,,Oud Noord,9,5.0,2,1.0,,100.0,,Always wanted to spend a night on a houseboat?!,2017-04-24 18:29:14.296239,52.401386,4.900808,0101000020E610000092E68F696D9A13404089CF9D60334A40
16591404,1144,109421185,Private room,,Amsterdam,,Oostelijk Havengebied / Indische Buurt,11,4.5,2,1.0,,89.0,,Big house with view over the water,2017-04-24 18:29:14.293821,52.373287,4.935347,0101000020E610000098A59D9ACBBD1340CF8250DEC72F4A40
16581817,1144,109304668,Private room,,Amsterdam,,Centrum West,19,5.0,2,1.0,,88.0,,Private room in a canal house.,2017-04-24 18:29:14.290978,52.367831,4.885125,0101000020E6100000EE7C3F355E8A13403DBA1116152F4A40
12820327,1144,24539542,Private room,,Amsterdam,,Oud Oost,6,4.5,4,1.0,,98.0,,Beautiful sunny private room.,2017-04-24 18:29:14.288002,52.360363,4.927291,0101000020E610000024809BC58BB513401FD8F15F202E4A40
14885797,1144,29752770,Private room,,Amsterdam,,Centrum West,12,5.0,2,1.0,,89.0,,One bedroom in an Amsterdam-style canal house,2017-04-24 18:29:14.284385,52.377318,4.883607,0101000020E61000001211FE45D08813409818CBF44B304A40
6568042,1144,11691547,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,140,5.0,3,0.0,,94.0,,New renovated city apartment,2017-04-24 18:29:14.279119,52.355683,4.888179,0101000020E6100000D7F9B7CB7E8D1340205F4205872D4A40
289071,1144,1501819,Private room,,Amsterdam,,Centrum West,127,4.5,2,0.0,,100.0,,"Romantic houseboat in Jordaan, private room.",2017-04-24 18:29:14.275191,52.380373,4.880207,0101000020E610000052D7DAFB5485134005A4FD0FB0304A40
8469388,1144,20897719,Private room,,Amsterdam,,Centrum West,112,5.0,2,1.0,,100.0,,Room in Jordaan Heart of Amsterdam,2017-04-24 18:29:14.271668,52.37613,4.884059,0101000020E610000017F032C346891340B285200725304A40
16253557,1144,44175289,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,10,4.5,2,1.0,,94.0,,Little private garden house,2017-04-24 18:29:14.266888,52.344844,4.898198,0101000020E610000097546D37C1971340651C23D9232C4A40
16079991,1144,29863399,Private room,,Amsterdam,,Centrum Oost,18,4.5,2,1.0,,100.0,,Room in Historic Canal House in centre,2017-04-24 18:29:14.260696,52.371118,4.909278,0101000020E61000009FE3A3C519A313407D7A6CCB802F4A40
5125840,1144,8948053,Private room,,Amsterdam,,Centrum Oost,79,5.0,2,1.0,,98.0,,Modern Room only Central Station,2017-04-24 18:29:14.243709,52.375649,4.90581,0101000020E61000001D8F19A88C9F134037E3344415304A40
3693117,1144,10328790,Private room,,Amsterdam,,De Pijp / Rivierenbuurt,85,4.5,2,1.0,,94.0,,Authentic room + kitchen in De Pijp,2017-04-24 18:29:12.343017,52.354697,4.902998,0101000020E6100000E469F981AB9C1340A27E17B6662D4A40
995087,1144,4415881,Private room,,Amsterdam,,Westerpark,138,4.5,2,1.0,,94.0,,Waterfront B&B,2017-04-24 18:29:12.337336,52.380942,4.878215,0101000020E6100000336DFFCA4A8313401FD61BB5C2304A40
4820483,1144,10357130,Private room,,Amsterdam,,Centrum West,141,4.5,2,1.0,,100.0,,'Tulip' Room Canal District A'dam,2017-04-24 18:29:12.322453,52.374469,4.884503,0101000020E610000005DB8827BB891340D32EA699EE2F4A40
8591687,1144,20358179,Private room,,Amsterdam,,Centrum West,96,5.0,2,1.0,,97.0,,Buenas Noches  (back-room),2017-04-24 18:29:12.299403,52.37544,4.895381,0101000020E6100000D0D6C1C1DE9413401CCEFC6A0E304A40
12794912,1144,6096301,Private room,,Amsterdam,,Centrum West,28,4.5,2,1.0,,94.0,,Romantic room with canal view.,2017-04-24 18:29:12.297002,52.37147,4.875086,0101000020E6100000F4BF5C8B16801340FAB836548C2F4A40
3761686,1144,16631118,Private room,,Amsterdam,,Watergraafsmeer,80,5.0,2,1.0,,98.0,,The white room a/t rooftopterrace (East-A'dam),2017-04-24 18:29:12.289984,52.353558,4.940312,0101000020E610000039252026E1C213409D9E7763412D4A40
