room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3090026,15716388,Entire home/apt,,Oud Noord,3,4.5,2,1.0,102.0,3,52.380458,4.914654,2014-08-30 23:46:59.617
3090361,2398910,Entire home/apt,,Oud Oost,5,4.5,3,2.0,147.0,1,52.35176,4.911595,2014-08-31 01:30:11.387
3090894,15720831,Entire home/apt,,Westerpark,2,5.0,2,1.0,140.0,2,52.385363,4.871784,2014-08-31 01:58:39.777
3091046,13913508,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,199.0,3,52.360111,4.900519,2014-08-30 23:41:59.495
3091516,1575390,Private room,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,110.0,2,52.358082,4.890375,2014-08-30 22:47:00.941
3091882,15724908,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,221.0,1,52.356244,4.892335,2014-08-31 01:11:17.688
3092424,15725870,Entire home/apt,,Noord-West / Noord-Midden,4,4.5,2,1.0,133.0,1,52.345947,4.859793,2014-08-31 01:50:28.163
3093033,5184553,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,147.0,4,52.345578,4.895577,2014-08-30 22:21:20.678
3093320,15731680,Private room,,Noord Oost,0,,2,1.0,74.0,2,52.395733,4.939516,2014-08-30 23:04:34.754
3093906,15734784,Entire home/apt,,Watergraafsmeer,0,,4,2.0,140.0,4,52.349578,4.920406,2014-08-31 00:37:29.612
3095964,4493982,Entire home/apt,,Oud Oost,6,4.5,4,2.0,147.0,3,52.360622,4.917304,2014-08-31 00:51:36.767
3096351,15124987,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,4,2.0,140.0,1,52.376432,4.940807,2014-08-30 22:09:00.070
3096362,866526,Entire home/apt,,Centrum West,3,3.5,8,2.0,309.0,2,52.372105,4.884045,2014-08-30 22:23:02.568
3096518,8751215,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,280.0,5,52.366067,4.875811,2014-08-31 01:48:14.663
3096545,15749123,Private room,,Noord-West / Noord-Midden,0,,1,1.0,88.0,1,52.35621,4.850009,2014-08-31 02:23:31.797
3096977,5576683,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,5,3.0,295.0,2,52.374027,4.945936,2014-08-31 00:35:53.677
3097342,3885384,Entire home/apt,,Centrum Oost,3,5.0,4,1.0,236.0,3,52.364473,4.902001,2014-08-31 03:01:36.286
3097805,1428095,Entire home/apt,,Oud Oost,0,,2,1.0,146.0,1,52.358466,4.912373,2014-08-31 01:57:25.555
3098068,15752382,Entire home/apt,,Centrum Oost,12,4.5,3,0.0,103.0,2,52.367679,4.915285,2014-08-31 02:06:54.317
3099026,14626041,Entire home/apt,,Centrum Oost,8,4.5,2,1.0,155.0,2,52.364216,4.90768,2014-08-31 00:37:44.400
3099266,15760048,Entire home/apt,,Ijburg / Eiland Zeeburg,11,4.5,4,2.0,140.0,2,52.353866,4.999094,2014-08-31 00:15:52.987
3099963,7770066,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2,1.0,153.0,3,52.370735,4.862342,2014-08-30 22:46:01.059
3100125,15763244,Entire home/apt,,Noord-West / Noord-Midden,7,4.5,2,1.0,272.0,1,52.340227,4.84875,2014-08-31 02:18:21.087
3100893,15766202,Private room,,De Baarsjes / Oud West,0,,2,1.0,87.0,1,52.372628,4.865519,2014-08-31 02:18:22.647
3101135,14183886,Entire home/apt,,De Baarsjes / Oud West,2,5.0,4,2.0,265.0,1,52.360668,4.872618,2014-08-31 01:59:53.353
3104186,8890345,Private room,,Oud Oost,11,5.0,2,1.0,96.0,2,52.356583,4.917298,2014-08-31 01:31:57.623
3104501,4704138,Entire home/apt,,Slotervaart,4,5.0,5,4.0,206.0,1,52.361057,4.82719,2014-08-31 02:49:38.391
3106890,11814181,Entire home/apt,,Centrum West,5,5.0,2,0.0,163.0,1,52.383137,4.882514,2014-08-30 23:06:54.746
3107052,6316847,Entire home/apt,,Oud Oost,3,5.0,2,1.0,131.0,2,52.357843,4.908651,2014-08-31 02:37:14.470
3107162,5305276,Entire home/apt,,Bos en Lommer,0,,2,1.0,102.0,1,52.378843,4.852206,2014-08-30 23:26:29.147
3107606,6463493,Private room,,De Baarsjes / Oud West,1,4.5,2,1.0,110.0,1,52.371669,4.864256,2014-08-30 21:57:58.509
3108119,15800137,Entire home/apt,,De Baarsjes / Oud West,6,4.5,4,1.0,169.0,2,52.359103,4.859685,2014-08-30 21:59:24.698
3108519,5535682,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,2,0.0,88.0,5,52.35203,4.891477,2014-08-31 01:07:37.145
3108546,15777283,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.5,4,2.0,177.0,5,52.362833,4.94232,2014-08-31 01:42:29.932
3108695,15802044,Private room,,Westerpark,0,,2,1.0,52.0,14,52.381145,4.874935,2014-08-30 23:22:34.018
3108742,14954068,Entire home/apt,,Centrum West,0,,4,2.0,295.0,1,52.375699,4.878977,2014-08-31 00:21:02.330
3109338,4528412,Entire home/apt,,Osdorp,5,5.0,5,2.0,140.0,3,52.36446,4.789627,2014-08-31 02:14:50.270
3109476,1606566,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,96.0,2,52.378393,4.841542,2014-08-30 23:39:35.407
3109603,6372627,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,3,2.0,133.0,1,52.363483,4.943696,2014-08-31 02:25:52.307
3109879,15806021,Entire home/apt,,De Baarsjes / Oud West,1,5.0,3,4.0,162.0,2,52.365858,4.875113,2014-08-31 02:52:21.512
3110145,2965482,Private room,,De Baarsjes / Oud West,1,5.0,4,1.0,177.0,2,52.371259,4.853632,2014-08-30 21:30:25.685
3110414,14431527,Private room,,Slotervaart,4,4.5,3,1.0,103.0,1,52.359558,4.831818,2014-08-30 21:47:34.285
3110941,6127483,Private room,,Bos en Lommer,10,4.5,2,1.0,74.0,2,52.378564,4.845266,2014-08-30 22:07:01.442
3111787,15812999,Entire home/apt,,Centrum West,9,4.5,2,1.0,177.0,2,52.375828,4.88129,2014-08-30 23:48:34.995
3112229,4884277,Private room,,Noord-West / Noord-Midden,11,5.0,2,1.0,96.0,3,52.345505,4.86762,2014-08-30 22:16:01.155
3112325,15815383,Entire home/apt,,Centrum West,0,,2,1.0,146.0,1,52.373704,4.881074,2014-08-31 00:19:58.269
3112487,5995920,Entire home/apt,,De Baarsjes / Oud West,6,2.5,3,1.0,141.0,1,52.358603,4.861586,2014-08-30 22:18:43.602
3113368,15424013,Entire home/apt,,Oud Noord,2,4.5,4,2.0,184.0,4,52.392511,4.933578,2014-08-31 00:46:45.182
3113434,4583480,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,2.0,140.0,1,52.356701,4.900642,2014-08-31 02:14:51.440
3113629,15820762,Private room,,De Pijp / Rivierenbuurt,3,4.5,1,1.0,78.0,1,52.342823,4.903776,2014-08-31 00:53:48.613
3113738,8449480,Entire home/apt,,Westerpark,4,4.5,4,2.0,221.0,2,52.37565,4.871238,2014-08-30 21:43:06.839
3113878,15822709,Entire home/apt,,Noord West,4,5.0,4,2.0,110.0,7,52.418093,4.904343,2014-08-31 00:43:25.779
3114756,11890679,Entire home/apt,,Bos en Lommer,13,4.5,2,2.0,88.0,2,52.385109,4.85544,2014-08-30 21:35:15.037
3115135,15828426,Private room,,Centrum West,18,4.0,2,1.0,133.0,2,52.369839,4.88377,2014-08-31 00:12:33.862
3117536,4009011,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,4,1.0,171.0,1,52.357991,4.898947,2014-08-31 02:22:48.617
3118024,15843219,Entire home/apt,,Oud Oost,2,5.0,2,1.0,131.0,3,52.350183,4.913624,2014-08-31 01:50:59.379
3119151,2678071,Entire home/apt,,Bos en Lommer,0,,2,1.0,125.0,1,52.379919,4.85515,2014-08-30 22:30:18.627
3119291,1343018,Private room,,Oud Noord,0,,2,1.0,118.0,2,52.385964,4.912601,2014-08-31 01:33:34.981
3120448,12889813,Entire home/apt,,Oud Oost,3,5.0,5,2.0,153.0,1,52.353451,4.913131,2014-08-30 22:53:46.861
3120524,15852606,Entire home/apt,,De Baarsjes / Oud West,6,4.0,2,1.0,124.0,1,52.366989,4.871779,2014-08-31 00:29:16.972
3120537,14574533,Private room,,De Baarsjes / Oud West,0,,2,1.0,110.0,1,52.367105,4.860719,2014-08-31 00:48:00.240
3120884,4353733,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,295.0,5,52.357618,4.890878,2014-08-31 02:48:55.129
3121339,15855804,Entire home/apt,,Noord-West / Noord-Midden,0,,2,0.0,103.0,1,52.353572,4.88251,2014-08-31 01:33:38.905
3121495,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,442.0,3,52.354476,4.900583,2014-08-30 23:22:46.882
3122759,15862404,Entire home/apt,,Noord West,1,5.0,4,3.0,184.0,6,52.409016,4.926803,2014-08-30 23:03:46.679
3123853,11125718,Entire home/apt,,Centrum Oost,12,4.5,4,2.0,280.0,2,52.371144,4.908164,2014-08-31 00:31:04.781
3126495,4282623,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,155.0,1,52.341399,4.892743,2014-08-31 02:21:55.356
3126957,15883023,Entire home/apt,,Noord-West / Noord-Midden,1,4.5,4,2.0,265.0,3,52.357792,4.885946,2014-08-31 01:15:22.621
3127371,15862584,Entire home/apt,,Westerpark,0,,4,2.0,331.0,1,52.388838,4.881121,2014-08-30 23:08:44.267
3127375,1301956,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,183.0,3,52.350571,4.892544,2014-08-30 23:13:39.394
3127515,15766932,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,2.0,214.0,1,52.371716,4.94499,2014-08-31 02:16:24.537
3129198,15891676,Entire home/apt,,Centrum West,1,5.0,2,1.0,331.0,3,52.372139,4.878963,2014-08-30 23:52:38.268
3129633,12378207,Private room,,Centrum Oost,3,4.5,2,1.0,177.0,1,52.367272,4.887235,2014-08-30 22:11:41.066
3130083,6482591,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,3.0,331.0,4,52.373298,4.947255,2014-08-31 02:26:26.940
3130145,15895871,Private room,,De Baarsjes / Oud West,11,5.0,2,1.0,81.0,2,52.365945,4.861463,2014-08-30 22:11:42.738
3134083,15914931,Private room,,Ijburg / Eiland Zeeburg,0,,4,1.0,110.0,1,52.365295,4.988352,2014-08-31 00:18:03.599
3134234,15915659,Private room,,De Pijp / Rivierenbuurt,1,4.0,4,1.0,147.0,1,52.356265,4.896862,2014-08-30 22:03:34.738
3134472,15916616,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,3,2.0,168.0,1,52.353777,4.886081,2014-08-30 21:41:17.318
3134725,13143945,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,258.0,4,52.358757,4.85941,2014-08-30 21:37:10.775
3135334,15920461,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,147.0,1,52.347966,4.899123,2014-08-30 23:43:02.816
3135926,15923010,Private room,,De Pijp / Rivierenbuurt,0,,2,1.0,110.0,1,52.35271,4.889051,2014-08-31 01:27:20.530
3136050,15923462,Private room,,De Pijp / Rivierenbuurt,8,4.5,3,1.0,88.0,2,52.357575,4.900046,2014-08-30 22:35:02.379
3137587,2664169,Entire home/apt,,Watergraafsmeer,0,,2,1.0,147.0,1,52.35552,4.929032,2014-08-30 22:36:49.702
3138014,14669931,Entire home/apt,,Centrum West,0,,5,4.0,368.0,7,52.367806,4.877456,2014-08-31 02:20:47.615
3138072,15933391,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,87.0,2,52.342201,4.904937,2014-08-30 22:01:34.794
3138594,10308497,Entire home/apt,,De Baarsjes / Oud West,3,4.5,4,2.0,214.0,3,52.368074,4.872314,2014-08-30 22:12:54.553
3138599,5022649,Private room,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,74.0,3,52.357032,4.899611,2014-08-30 22:19:22.121
3140562,10601875,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,118.0,1,52.356235,4.895152,2014-08-31 02:05:02.332
3140898,4419173,Private room,,Centrum West,1,,4,1.0,295.0,1,52.382458,4.885193,2014-08-30 22:12:55.848
3141615,10983238,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,442.0,3,52.351395,4.890205,2014-08-31 02:43:14.559
3141706,5522154,Entire home/apt,,De Baarsjes / Oud West,1,5.0,2,1.0,37.0,1,52.366151,4.851375,2014-08-30 23:07:27.571
3141857,10452279,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.5,2,1.0,103.0,5,52.364967,4.934733,2014-08-31 02:24:14.090
3142053,15953704,Entire home/apt,,Buitenveldert / Zuidas,3,5.0,2,0.0,96.0,4,52.323541,4.872771,2014-08-31 01:05:36.508
3142247,15808143,Private room,,Centrum West,5,5.0,2,1.0,147.0,1,52.370604,4.882909,2014-08-30 23:44:12.783
3142543,15955746,Entire home/apt,,Centrum Oost,4,5.0,5,3.0,221.0,1,52.370521,4.931185,2014-08-31 00:33:56.953
3142766,15956855,Entire home/apt,,Centrum West,1,5.0,2,1.0,103.0,6,52.379349,4.887075,2014-08-30 23:52:46.899
3143024,15953860,Entire home/apt,,Centrum Oost,1,5.0,2,0.0,221.0,2,52.360457,4.898214,2014-08-30 23:55:27.789
3143764,15961069,Entire home/apt,,Oud Noord,0,,2,1.0,88.0,7,52.386245,4.908395,2014-08-30 23:20:17.337
3144548,12003884,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.5,4,3.0,479.0,2,52.372907,4.949645,2014-08-30 23:40:14.632
3144778,14581356,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,184.0,1,52.345647,4.904411,2014-08-30 23:07:33.961
3144955,11944049,Entire home/apt,,Noord West,13,4.5,2,2.0,66.0,1,52.409843,4.907932,2014-08-31 02:58:59.810
3145463,15945546,Private room,,Buitenveldert / Zuidas,0,,1,1.0,74.0,1,52.328492,4.874797,2014-08-31 02:53:16.075
3145548,4831627,Entire home/apt,,De Baarsjes / Oud West,2,4.5,2,1.0,147.0,3,52.36521,4.877809,2014-08-30 23:10:01.811
3145651,15969687,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,2.0,184.0,1,52.345567,4.887009,2014-08-31 01:23:41.869
3145732,15553619,Entire home/apt,,Centrum Oost,1,5.0,2,1.0,191.0,1,52.365188,4.906282,2014-08-30 21:34:44.519
3146086,15972052,Entire home/apt,,Oud Oost,10,5.0,2,0.0,103.0,3,52.356321,4.915035,2014-08-30 23:41:37.514
3146182,8847436,Entire home/apt,,Westerpark,3,4.5,2,1.0,131.0,1,52.380004,4.875406,2014-08-31 01:47:52.311
3148828,12347791,Entire home/apt,,Centrum West,0,,8,3.0,293.0,1,52.378849,4.885374,2014-08-30 22:04:51.665
3149073,7103554,Private room,,Oud Oost,11,4.5,2,1.0,96.0,3,52.351208,4.912713,2014-08-30 21:50:49.505
3149579,15988854,Entire home/apt,,Centrum Oost,0,,6,3.0,588.0,3,52.366067,4.921958,2014-08-30 21:43:49.523
3149772,4979621,Entire home/apt,,Westerpark,3,4.5,2,1.0,133.0,2,52.38297,4.873389,2014-08-31 01:55:43.622
3149976,7178017,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,1.0,264.0,2,52.36518,4.935259,2014-08-31 00:45:50.313
3149979,15990229,Entire home/apt,,Geuzenveld / Slotermeer,1,5.0,4,1.0,140.0,1,52.379789,4.837193,2014-08-31 00:49:57.757
3150217,15845381,Entire home/apt,,Bos en Lommer,5,4.5,4,2.0,109.0,1,52.382327,4.855079,2014-08-31 00:24:23.954
3150413,15991513,Entire home/apt,,Centrum West,10,4.5,2,1.0,147.0,2,52.37777,4.881989,2014-08-30 23:10:07.666
3150587,15991513,Entire home/apt,,Centrum West,1,4.0,2,1.0,177.0,2,52.377888,4.884028,2014-08-31 02:57:24.509
3151241,1585659,Entire home/apt,,Centrum Oost,7,4.5,5,2.0,241.0,1,52.362694,4.886818,2014-08-31 00:24:25.860
3151245,15991792,Private room,,De Baarsjes / Oud West,6,4.5,2,1.0,74.0,1,52.367141,4.870335,2014-08-31 00:30:25.129
3151327,15995178,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,1.0,128.0,1,52.348787,4.905883,2014-08-31 02:21:20.236
3151328,15777853,Entire home/apt,,Centrum West,0,,4,2.0,221.0,4,52.371918,4.875191,2014-08-31 02:22:14.587
3152925,14144434,Entire home/apt,,Centrum Oost,1,4.5,2,1.0,147.0,1,52.359303,4.895869,2014-08-30 22:06:30.948
3153002,10130630,Private room,,Oostelijk Havengebied / Indische Buurt,4,4.0,2,1.0,110.0,1,52.362692,4.934246,2014-08-30 23:46:55.091
3153089,10130630,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,4,2.0,295.0,3,52.3626,4.934178,2014-08-31 01:41:22.432
3153526,9417941,Entire home/apt,,Centrum West,2,4.0,4,2.0,177.0,4,52.367339,4.882033,2014-08-31 00:01:22.114
3153836,16004275,Entire home/apt,,Noord-West / Noord-Midden,1,4.0,2,1.0,147.0,2,52.358034,4.870922,2014-08-31 01:13:25.919
3154181,13035423,Entire home/apt,,Westerpark,2,4.5,7,3.0,133.0,3,52.386439,4.880169,2014-08-30 21:36:12.157
3154495,8212847,Entire home/apt,,Ijburg / Eiland Zeeburg,11,4.5,4,2.0,125.0,2,52.360007,4.993421,2014-08-30 22:51:55.850
3154634,15042942,Entire home/apt,,Centrum Oost,3,4.5,2,1.0,146.0,2,52.372519,4.922091,2014-08-31 01:53:30.096
3155271,12837717,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.0,4,2.0,331.0,1,52.357737,4.893219,2014-08-30 23:03:04.632
3155756,2888590,Entire home/apt,,Oud Oost,3,4.5,2,1.0,221.0,1,52.349867,4.91555,2014-08-30 22:26:15.709
3155819,16013572,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,11,5.0,6,3.0,398.0,3,52.374246,4.945961,2014-08-30 23:48:12.471
3156324,6180074,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,368.0,4,52.370138,4.86834,2014-08-30 23:39:10.546
3159022,16029886,Entire home/apt,,Bos en Lommer,0,,2,1.0,112.0,1,52.372584,4.847377,2014-08-31 02:40:21.694
3159321,16029447,Entire home/apt,,Centrum West,5,5.0,4,2.0,221.0,4,52.370871,4.879411,2014-08-30 22:02:03.423
3159652,10357130,Entire home/apt,,Centrum West,0,,2,1.0,221.0,3,52.372822,4.884989,2014-08-30 23:39:24.128
3159660,2321097,Entire home/apt,,Centrum Oost,6,4.5,4,3.0,280.0,3,52.361948,4.890791,2014-08-30 23:49:26.708
3159712,16032724,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,2,1.0,221.0,2,52.35783,4.896504,2014-08-31 00:57:37.913
3159807,15611559,Entire home/apt,,De Baarsjes / Oud West,1,5.0,4,2.0,265.0,3,52.360616,4.855797,2014-08-31 03:03:06.646
3159928,2405326,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,140.0,3,52.379525,4.849927,2014-08-31 00:03:41.950
3160531,6868871,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,155.0,3,52.371547,4.868109,2014-08-31 02:05:31.863
3160693,1829492,Entire home/apt,,De Baarsjes / Oud West,1,4.0,6,2.0,442.0,4,52.356645,4.855802,2014-08-31 00:00:17.723
3160791,3612160,Entire home/apt,,Centrum West,0,,2,1.0,219.0,3,52.371079,4.89053,2014-08-31 02:10:27.355
3161238,329249,Entire home/apt,,Centrum West,0,,4,0.0,171.0,3,52.37302,4.898953,2014-08-31 00:43:14.868
3162451,329249,Entire home/apt,,Centrum West,0,,4,1.0,237.0,3,52.378899,4.886881,2014-08-30 23:17:32.479
3162500,329249,Entire home/apt,,Centrum Oost,0,,4,0.0,200.0,2,52.372979,4.901163,2014-08-31 00:18:22.415
3162789,4753853,Entire home/apt,,Centrum West,1,3.0,4,2.0,420.0,2,52.368997,4.892948,2014-08-31 01:04:30.136
3163199,329249,Entire home/apt,,De Pijp / Rivierenbuurt,0,,6,1.0,122.0,3,52.356612,4.897005,2014-08-30 22:52:09.771
3163509,14049960,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4,3.0,199.0,3,52.358757,4.904624,2014-08-31 00:00:23.560
3164257,2116494,Entire home/apt,,Slotervaart,0,,3,1.0,218.0,3,52.35163,4.83905,2014-08-30 23:35:25.508
3164821,1362934,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,405.0,6,52.355463,4.870612,2014-08-31 00:41:43.608
3164971,5023980,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,133.0,2,52.354681,4.890723,2014-08-30 22:24:54.698
3165243,3929672,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,2.0,206.0,1,52.344554,4.89568,2014-08-30 22:45:59.430
3165630,4592684,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,295.0,1,52.361705,4.851171,2014-08-31 01:37:29.075
3165776,10762632,Entire home/apt,,Centrum West,2,4.0,2,1.0,103.0,1,52.377887,4.882471,2014-08-30 23:14:10.234
3166348,12378207,Private room,,Centrum Oost,3,4.5,2,1.0,147.0,1,52.365829,4.889277,2014-08-31 00:28:46.047
3167068,7329143,Entire home/apt,,Centrum West,3,4.5,2,2.0,191.0,3,52.371615,4.882056,2014-08-30 23:28:58.347
3169246,16075904,Entire home/apt,,Oud Oost,0,,4,2.0,221.0,2,52.353264,4.923206,2014-08-31 02:20:03.156
3169338,14531682,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,100.0,2,52.356552,4.896044,2014-08-30 22:44:59.947
3170409,16080237,Entire home/apt,,Buitenveldert / Zuidas,1,5.0,2,1.0,155.0,1,52.32716,4.870566,2014-08-30 23:45:38.761
3170485,2123256,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,125.0,4,52.363826,4.877276,2014-08-31 01:25:51.490
3171348,4979621,Entire home/apt,,Centrum Oost,3,4.5,4,1.0,155.0,7,52.363246,4.901655,2014-08-30 21:55:34.442
3171364,4239966,Private room,,Oud Oost,4,5.0,2,1.0,88.0,1,52.352847,4.915518,2014-08-30 22:14:38.665
3171421,866526,Entire home/apt,,Centrum West,5,4.0,6,2.0,309.0,2,52.370014,4.884482,2014-08-30 23:30:51.683
3171682,16038656,Entire home/apt,,De Baarsjes / Oud West,0,,4,2.0,295.0,1,52.367268,4.86443,2014-08-30 23:36:47.396
3171715,15845875,Private room,,De Baarsjes / Oud West,4,4.0,2,1.0,88.0,1,52.367489,4.858955,2014-08-31 00:17:38.331
3171890,16086353,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,3.0,103.0,4,52.352011,4.907242,2014-08-30 22:34:13.295
3171924,9924521,Private room,,Centrum Oost,3,5.0,2,1.0,103.0,1,52.365755,4.885541,2014-08-30 23:19:26.533
3171995,15845875,Private room,,De Baarsjes / Oud West,0,,4,1.0,74.0,1,52.366245,4.858227,2014-08-31 00:50:28.906
3172072,16007494,Private room,,Noord-West / Noord-Midden,1,5.0,2,1.0,103.0,1,52.352845,4.861331,2014-08-31 02:32:11.443
3172092,16083490,Entire home/apt,,Slotervaart,0,,2,1.0,125.0,1,52.370553,4.836415,2014-08-31 02:59:32.270
3173763,9964407,Entire home/apt,,Bos en Lommer,1,5.0,2,1.0,103.0,2,52.377974,4.858969,2014-08-31 00:17:43.331
3173976,7601660,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,4,2.0,214.0,1,52.343059,4.911956,2014-08-30 23:24:12.456
3174322,2133459,Entire home/apt,,Centrum West,0,,4,2.0,324.0,5,52.379997,4.887464,2014-08-31 01:21:54.841
3174700,2820580,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,110.0,6,52.370023,4.869212,2014-08-30 22:26:41.486
3174970,15197662,Private room,,De Baarsjes / Oud West,21,4.5,5,1.0,131.0,1,52.367842,4.866292,2014-08-30 22:45:08.193
3178084,16116291,Entire home/apt,,De Pijp / Rivierenbuurt,1,4.5,4,2.0,221.0,1,52.345281,4.891182,2014-08-30 23:39:38.024
3178188,6538750,Private room,,Centrum West,1,5.0,2,1.0,125.0,2,52.373648,4.88173,2014-08-31 01:56:12.674
3178532,16118554,Entire home/apt,,Noord-West / Noord-Midden,0,,3,1.0,88.0,1,52.349699,4.862728,2014-08-30 22:14:42.346
3179669,15991513,Entire home/apt,,Centrum West,2,5.0,4,2.0,280.0,2,52.378061,4.883375,2014-08-31 00:42:04.861
3179688,16084616,Entire home/apt,,Buitenveldert / Zuidas,1,5.0,4,2.0,131.0,6,52.332474,4.879531,2014-08-31 01:08:54.146
3179824,16124167,Private room,,De Baarsjes / Oud West,0,,2,1.0,110.0,1,52.364686,4.86222,2014-08-30 22:31:27.161
3180371,16126732,Entire home/apt,,Centrum Oost,2,4.5,2,2.0,177.0,1,52.361891,4.904576,2014-08-30 23:17:57.647
3180607,16125509,Entire home/apt,,Ijburg / Eiland Zeeburg,0,,6,5.0,221.0,6,52.352509,4.999114,2014-08-30 22:52:28.465
3180625,16127358,Entire home/apt,,Centrum Oost,6,4.5,2,1.0,175.0,1,52.367162,4.919606,2014-08-30 23:15:17.425
3181978,1958587,Entire home/apt,,Centrum Oost,0,,2,1.0,368.0,4,52.359187,4.897946,2014-08-31 00:49:16.515
3182218,16133815,Entire home/apt,,Ijburg / Eiland Zeeburg,0,,4,2.0,133.0,1,52.360061,4.989949,2014-08-31 00:26:18.274
3183708,3200643,Entire home/apt,,Oud Oost,0,,4,2.0,191.0,1,52.359705,4.931727,2014-08-30 23:29:32.700
3184089,16143173,Entire home/apt,,De Baarsjes / Oud West,9,5.0,3,1.0,177.0,1,52.358716,4.859208,2014-08-31 02:13:33.540
3184643,16145749,Entire home/apt,,De Baarsjes / Oud West,0,,2,1.0,131.0,3,52.371104,4.874623,2014-08-30 21:33:58.353
3186920,133347,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,140.0,2,52.367503,4.875253,2014-08-31 02:32:26.761
3187039,9485239,Entire home/apt,,Centrum Oost,4,4.5,3,1.0,110.0,1,52.370777,4.930023,2014-08-30 23:33:35.675
3187640,10864605,Entire home/apt,,De Baarsjes / Oud West,11,4.5,4,2.0,191.0,1,52.361027,4.865473,2014-08-31 01:29:47.126
3187827,16161916,Entire home/apt,,Centrum West,0,,3,2.0,221.0,4,52.381126,4.887393,2014-08-30 23:58:22.611
3188143,16163127,Entire home/apt,,Ijburg / Eiland Zeeburg,3,4.5,6,3.0,161.0,3,52.349366,4.999746,2014-08-31 01:18:16.554
3188372,16163827,Entire home/apt,,Slotervaart,11,4.5,4,2.0,147.0,3,52.359923,4.833768,2014-08-31 00:40:48.992
3188375,12836243,Entire home/apt,,Westerpark,0,,4,1.0,221.0,3,52.380075,4.878768,2014-08-31 00:45:13.753
