room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14208989,18652541,Entire home/apt,,Oud Noord,2,0.0,4,2.0,134.0,,52.382396,4.911323,2017-03-27 11:24:17.131655
13807292,12985036,Entire home/apt,,Centrum Oost,9,5.0,3,2.0,125.0,,52.370461,4.929494,2017-03-27 11:24:17.127511
11164847,13866148,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,8,4.5,2,1.0,134.0,,52.363887,4.933827,2017-03-27 11:24:17.124127
3004400,15311222,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,17,5.0,4,3.0,132.0,,52.364002,4.935212,2017-03-27 11:24:15.653388
3327727,5800745,Entire home/apt,,Noord Oost,2,0.0,4,3.0,139.0,,52.407508,4.933181,2017-03-27 11:24:15.650773
6022379,10507416,Entire home/apt,,Noord West,23,5.0,4,2.0,128.0,,52.408547,4.901864,2017-03-27 11:24:15.646208
8833187,4867832,Entire home/apt,,Centrum Oost,4,4.5,2,1.0,139.0,,52.370014,4.928642,2017-03-27 11:24:15.643092
2845566,8542750,Entire home/apt,,Centrum Oost,13,5.0,2,1.0,134.0,,52.364913,4.92212,2017-03-27 11:24:15.639619
13536666,77853205,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.0,4,2.0,134.0,,52.370533,4.94131,2017-03-27 11:24:15.636991
1639387,6212243,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,2.0,128.0,,52.370997,4.954924,2017-03-27 11:24:15.631131
7996860,3928921,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,3,2.0,128.0,,52.365413,4.933414,2017-03-27 11:24:15.624673
15461913,99208304,Entire home/apt,,Centrum West,5,5.0,2,0.0,134.0,,52.384726,4.888415,2017-03-27 11:24:15.621700
3853993,19879540,Entire home/apt,,Oud Noord,32,4.5,4,2.0,139.0,,52.384519,4.922182,2017-03-27 11:24:15.618783
11933297,12990856,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,129.0,,52.369178,4.929409,2017-03-27 11:24:15.616439
2865549,3745744,Entire home/apt,,Oud Noord,10,5.0,2,0.0,134.0,,52.386567,4.93008,2017-03-27 11:24:15.613554
6058955,14180867,Entire home/apt,,Centrum Oost,36,5.0,2,1.0,134.0,,52.368282,4.917072,2017-03-27 11:24:15.610344
4707046,971085,Entire home/apt,,Centrum Oost,25,4.5,2,2.0,134.0,,52.369013,4.924421,2017-03-27 11:24:14.143170
17618917,21873682,Entire home/apt,,Centrum West,0,0.0,2,1.0,139.0,,52.379128,4.894884,2017-03-27 11:24:14.137986
13938117,55577509,Entire home/apt,,Centrum Oost,3,5.0,2,1.0,132.0,,52.369517,4.925277,2017-03-27 11:24:14.133014
9031877,47144162,Entire home/apt,,Centrum Oost,14,5.0,2,1.0,139.0,,52.369025,4.930996,2017-03-27 11:24:14.129239
13004307,30359523,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,139.0,,52.374604,4.920076,2017-03-27 11:24:14.127136
8604221,4901980,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,134.0,,52.369685,4.916068,2017-03-27 11:24:14.125084
17582169,119430976,Entire home/apt,,Ijburg / Eiland Zeeburg,0,0.0,3,2.0,139.0,,52.365418,4.98588,2017-03-27 11:24:14.120316
9142759,21145640,Entire home/apt,,Centrum Oost,5,4.5,2,1.0,132.0,,52.371596,4.92219,2017-03-27 11:24:14.116813
3450398,17437419,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,12,5.0,4,2.0,132.0,,52.371482,4.939538,2017-03-27 11:24:14.112946
3750152,12978517,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,8,4.0,2,1.0,139.0,,52.364093,4.938667,2017-03-27 11:24:14.107673
12081447,64747831,Entire home/apt,,Noord West,43,5.0,4,3.0,132.0,,52.413962,4.90633,2017-03-27 11:24:12.714996
15645269,99918597,Entire home/apt,,Centrum Oost,4,5.0,3,1.0,134.0,,52.372117,4.922799,2017-03-27 11:24:12.712167
9746645,50280530,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,12,4.5,2,1.0,128.0,,52.366077,4.94695,2017-03-27 11:24:12.709388
3816284,19623294,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,30,5.0,3,1.0,143.0,,52.372313,4.934624,2017-03-27 11:24:12.707104
14443927,88932190,Entire home/apt,,Noord Oost,4,4.5,6,4.0,139.0,,52.406924,4.966551,2017-03-27 11:24:12.702297
14831796,22428910,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,1.0,139.0,,52.376671,4.919558,2017-03-27 11:24:12.697901
12180517,21436536,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,139.0,,52.36393,4.935364,2017-03-27 11:24:12.695596
15724417,101592150,Entire home/apt,,Oud Noord,2,0.0,4,3.0,144.0,,52.388476,4.946531,2017-03-27 11:24:12.690907
7519010,6488908,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,139.0,,52.36867,4.9288,2017-03-27 11:24:12.684011
9113221,6371024,Entire home/apt,,Oud Noord,18,4.5,2,1.0,127.0,,52.382447,4.916578,2017-03-27 11:24:12.681124
13896058,6537838,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,4,2.0,139.0,,52.363413,4.944238,2017-03-27 11:24:12.677936
741990,3822467,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,48,5.0,4,3.0,139.0,,52.373641,4.934499,2017-03-27 11:24:12.675054
17166123,6693949,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,130.0,,52.364464,4.943514,2017-03-27 11:24:12.672733
6615848,26357976,Entire home/apt,,Oud Noord,9,4.5,5,3.0,134.0,,52.391522,4.943138,2017-03-27 11:24:12.669711
16223272,46691672,Entire home/apt,,Oud Noord,0,0.0,4,2.0,139.0,,52.397508,4.915391,2017-03-27 11:24:11.528321
4349963,4100544,Entire home/apt,,Oud Noord,6,5.0,5,3.0,132.0,,52.391936,4.934096,2017-03-27 11:24:11.520799
8803098,14667606,Entire home/apt,,Centrum Oost,2,0.0,2,1.0,134.0,,52.370282,4.930674,2017-03-27 11:24:11.514953
16704090,110658582,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,134.0,,52.378034,4.929635,2017-03-27 11:24:11.510778
16494093,8810986,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,128.0,,52.364453,4.939479,2017-03-27 11:24:11.506364
11968715,63934150,Entire home/apt,,Oud Noord,0,0.0,4,2.0,128.0,,52.391503,4.91399,2017-03-27 11:24:11.503698
2558975,13100971,Entire home/apt,,Oud Noord,29,4.5,4,2.0,128.0,,52.39257,4.913788,2017-03-27 11:24:11.500696
13374751,75969188,Entire home/apt,,Noord West,9,5.0,5,4.0,134.0,,52.406978,4.905585,2017-03-27 11:24:11.498352
13667009,79468847,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,139.0,,52.364865,4.934813,2017-03-27 11:24:11.495979
12970594,26169104,Entire home/apt,,Oud Oost,16,4.5,2,1.0,128.0,,52.365251,4.929314,2017-03-27 11:24:10.247278
11577278,61198816,Entire home/apt,,Centrum Oost,15,5.0,4,2.0,134.0,,52.370858,4.931993,2017-03-27 11:24:10.243582
3520841,17728329,Entire home/apt,,Oud Noord,11,4.5,4,1.0,128.0,,52.384043,4.914638,2017-03-27 11:24:10.236305
13183510,669178,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,132.0,,52.364199,4.938896,2017-03-27 11:24:10.234292
15441005,99025407,Entire home/apt,,Oud Noord,1,0.0,4,2.0,144.0,,52.391401,4.951067,2017-03-27 11:24:10.232349
6161365,12836849,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,0.0,2,1.0,126.0,,52.365014,4.939028,2017-03-27 11:24:10.230232
16951138,98943446,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,127.0,,52.379273,4.928035,2017-03-27 11:24:10.227907
5216536,9830464,Entire home/apt,,Noord Oost,32,5.0,2,1.0,125.0,,52.395609,4.934592,2017-03-27 11:24:10.220484
3180391,14547761,Entire home/apt,,Noord Oost,5,5.0,2,1.0,128.0,,52.396541,4.995016,2017-03-27 11:24:10.216595
15135675,10300856,Entire home/apt,,Ijburg / Eiland Zeeburg,3,5.0,4,2.0,134.0,,52.364133,4.981362,2017-03-27 11:24:10.214314
16404688,107474210,Entire home/apt,,Oud Noord,1,0.0,5,3.0,134.0,,52.391594,4.936864,2017-03-27 11:24:08.804842
17034431,20721028,Entire home/apt,,Oud Noord,0,0.0,4,2.0,139.0,,52.391078,4.936016,2017-03-27 11:24:08.797676
6510134,22145701,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,19,5.0,2,0.0,139.0,,52.372777,4.951639,2017-03-27 11:24:08.793047
17698226,26784434,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,132.0,,52.371488,4.945956,2017-03-27 11:24:08.785513
15965281,103689535,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,139.0,,52.376659,4.946208,2017-03-27 11:24:08.781666
3670016,17548451,Entire home/apt,,Oud Noord,101,5.0,3,0.0,128.0,,52.386837,4.930302,2017-03-27 11:24:08.775547
6689709,25508614,Entire home/apt,,Oud Noord,17,5.0,2,0.0,139.0,,52.390993,4.941844,2017-03-27 11:24:08.766274
6791363,5220793,Entire home/apt,,Oud Noord,10,5.0,4,3.0,134.0,,52.391104,4.94349,2017-03-27 11:24:07.207854
5067495,6859881,Entire home/apt,,Centrum West,42,4.5,2,1.0,139.0,,52.375295,4.892041,2017-03-27 11:24:00.153184
17527388,27006483,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,3,1.0,134.0,,52.347539,4.908881,2017-03-27 11:24:00.150878
7544250,6911272,Entire home/apt,,Oud Noord,13,5.0,4,3.0,139.0,,52.384717,4.913161,2017-03-27 11:24:00.148052
4728300,20574087,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4,2.0,134.0,,52.35597,4.90192,2017-03-27 11:24:00.143162
1845443,9641407,Entire home/apt,,Westerpark,47,5.0,2,1.0,132.0,,52.375464,4.871547,2017-03-27 11:24:00.140802
6375546,14171254,Entire home/apt,,Westerpark,12,5.0,2,1.0,139.0,,52.381657,4.868465,2017-03-27 11:24:00.138252
14971056,94299758,Entire home/apt,,Centrum Oost,33,4.5,2,1.0,144.0,,52.373974,4.906604,2017-03-27 11:24:00.135740
8108283,42813925,Entire home/apt,,De Baarsjes / Oud West,22,5.0,2,1.0,134.0,,52.373814,4.864888,2017-03-27 11:24:00.132650
14516705,5036246,Entire home/apt,,Watergraafsmeer,6,4.5,4,2.0,132.0,,52.346814,4.922554,2017-03-27 11:23:58.474304
13726767,64608118,Entire home/apt,,Noord-West / Noord-Midden,3,5.0,2,1.0,144.0,,52.351906,4.883607,2017-03-27 11:23:58.471633
16684178,19720992,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,132.0,,52.343284,4.912577,2017-03-27 11:23:58.469222
17535117,118935061,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,134.0,,52.355423,4.901256,2017-03-27 11:23:58.466962
14907028,13405827,Entire home/apt,,Centrum West,8,4.5,2,1.0,139.0,,52.375427,4.891526,2017-03-27 11:23:58.464664
1842012,9626118,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,2,1.0,134.0,,52.357004,4.897452,2017-03-27 11:23:58.461692
12992692,27727126,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,128.0,,52.36133,4.855153,2017-03-27 11:23:58.458817
932227,5022352,Entire home/apt,,De Baarsjes / Oud West,42,5.0,2,1.0,132.0,,52.370867,4.852187,2017-03-27 11:23:58.456281
301220,1550321,Entire home/apt,,Centrum West,83,5.0,4,1.0,139.0,,52.371544,4.875965,2017-03-27 11:23:58.453375
14687178,46691672,Entire home/apt,,Oud Oost,5,5.0,4,2.0,128.0,,52.35053,4.912093,2017-03-27 11:23:58.450961
8044664,4677353,Entire home/apt,,Centrum West,12,5.0,2,1.0,144.0,,52.382034,4.887813,2017-03-27 11:23:58.448062
16183056,19787071,Entire home/apt,,De Baarsjes / Oud West,2,0.0,2,1.0,139.0,,52.36258,4.856799,2017-03-27 11:23:58.445800
13324244,18885065,Entire home/apt,,Westerpark,4,5.0,2,1.0,132.0,,52.375375,4.872053,2017-03-27 11:23:58.443319
13834835,81604739,Entire home/apt,,Centrum Oost,9,5.0,2,1.0,134.0,,52.369437,4.930719,2017-03-27 11:23:58.440950
17170095,48139144,Entire home/apt,,Westerpark,3,4.5,4,4.0,139.0,,52.38121,4.875102,2017-03-27 11:23:58.438463
17261295,116353412,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,3,1.0,139.0,,52.349919,4.888965,2017-03-27 11:23:58.436035
7219001,28466483,Entire home/apt,,Centrum West,7,4.5,2,1.0,139.0,,52.373139,4.880334,2017-03-27 11:23:58.433050
6346009,33052591,Entire home/apt,,De Baarsjes / Oud West,22,5.0,4,2.0,134.0,,52.36217,4.851659,2017-03-27 11:23:58.429887
784644,4074819,Entire home/apt,,De Baarsjes / Oud West,43,5.0,2,1.0,139.0,,52.369929,4.868904,2017-03-27 11:23:56.775974
9206180,7734473,Entire home/apt,,Oud Noord,6,5.0,4,2.0,139.0,,52.389386,4.907733,2017-03-27 11:23:56.773201
12551402,68027939,Entire home/apt,,Centrum Oost,11,4.5,2,1.0,134.0,,52.361476,4.88983,2017-03-27 11:23:56.770991
17854499,27801064,Entire home/apt,,Bos en Lommer,0,0.0,2,0.0,128.0,,52.376901,4.846069,2017-03-27 11:23:56.767445
13870069,82023966,Entire home/apt,,De Baarsjes / Oud West,6,4.0,3,1.0,132.0,,52.368567,4.861058,2017-03-27 11:23:56.765428
16942683,4620213,Entire home/apt,,Centrum West,0,0.0,2,1.0,134.0,,52.373144,4.898202,2017-03-27 11:23:56.763160
12354385,1133993,Entire home/apt,,Centrum West,12,4.5,2,1.0,143.0,,52.366866,4.881229,2017-03-27 11:23:56.755513
16774811,109315614,Entire home/apt,,Noord West,0,0.0,4,2.0,139.0,,52.408413,4.924517,2017-03-27 11:23:56.753302
8805782,1221888,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,4,2.0,134.0,,52.34944,4.862394,2017-03-27 11:23:56.750975
12057395,46691672,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,4,2.0,137.0,,52.357145,4.850271,2017-03-27 11:23:56.747956
2987644,2871930,Entire home/apt,,Centrum Oost,32,5.0,2,1.0,139.0,,52.370407,4.912453,2017-03-27 11:23:56.745644
7249308,187728,Entire home/apt,,Westerpark,90,5.0,2,0.0,132.0,,52.390457,4.87673,2017-03-27 11:23:56.742975
7475516,39146647,Entire home/apt,,Centrum Oost,46,4.5,4,1.0,134.0,,52.361949,4.910774,2017-03-27 11:23:56.739832
12599255,68338234,Entire home/apt,,De Baarsjes / Oud West,13,4.0,4,2.0,143.0,,52.361887,4.861431,2017-03-27 11:23:56.736809
12941379,9237467,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,4,2.0,134.0,,52.352868,4.885407,2017-03-27 11:23:56.733044
5609836,29082613,Entire home/apt,,Westerpark,29,5.0,2,0.0,139.0,,52.382158,4.875312,2017-03-27 11:23:56.730514
15787207,4632332,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4,2.0,139.0,,52.345138,4.893735,2017-03-27 11:23:56.727405
17667319,75206611,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,4,2.0,134.0,,52.365602,4.9458,2017-03-27 11:23:56.724583
11527156,25836004,Entire home/apt,,Centrum West,77,4.0,4,1.0,132.0,,52.373312,4.876136,2017-03-27 11:23:55.066838
13444064,40638491,Entire home/apt,,Noord Oost,26,4.5,4,2.0,139.0,,52.39334,4.956375,2017-03-27 11:23:55.064859
12887024,8224783,Entire home/apt,,Westerpark,9,5.0,4,2.0,143.0,,52.373515,4.871619,2017-03-27 11:23:55.059458
17890203,7770066,Entire home/apt,,Oud Noord,0,0.0,5,0.0,139.0,,52.389673,4.928764,2017-03-27 11:23:55.057409
16140076,105305158,Entire home/apt,,Oud Oost,2,0.0,2,0.0,139.0,,52.355477,4.926006,2017-03-27 11:23:55.055320
11382146,19224484,Entire home/apt,,Centrum West,19,5.0,2,0.0,134.0,,52.373885,4.880163,2017-03-27 11:23:55.053106
14677564,424325,Entire home/apt,,Centrum Oost,15,4.5,2,2.0,134.0,,52.366638,4.912029,2017-03-27 11:23:55.050643
9747050,7792393,Entire home/apt,,Oud Oost,15,5.0,2,1.0,129.0,,52.357335,4.926955,2017-03-27 11:23:55.048497
474452,2352274,Entire home/apt,,De Baarsjes / Oud West,27,5.0,2,1.0,139.0,,52.369745,4.860265,2017-03-27 11:23:55.045726
6154738,31927664,Entire home/apt,,Centrum Oost,35,4.5,2,1.0,134.0,,52.36008,4.888388,2017-03-27 11:23:55.042895
16523466,108655811,Entire home/apt,,De Baarsjes / Oud West,1,0.0,2,1.0,134.0,,52.366064,4.877011,2017-03-27 11:23:55.039959
7035939,36886241,Entire home/apt,,Buitenveldert / Zuidas,92,4.5,4,1.0,129.0,,52.326339,4.877303,2017-03-27 11:23:55.037215
3627432,18269368,Entire home/apt,,Bos en Lommer,6,4.5,2,2.0,128.0,,52.376639,4.848173,2017-03-27 11:23:55.034592
13862698,9344303,Entire home/apt,,Oud Oost,10,5.0,2,1.0,134.0,,52.363902,4.926408,2017-03-27 11:23:55.032335
14946034,6951413,Entire home/apt,,Westerpark,2,0.0,2,1.0,134.0,,52.374277,4.87115,2017-03-27 11:23:55.026456
2371540,9947574,Entire home/apt,,Centrum West,73,4.5,2,1.0,143.0,,52.370598,4.892923,2017-03-27 11:23:55.023761
13552732,5736549,Entire home/apt,,De Baarsjes / Oud West,2,0.0,4,2.0,128.0,,52.368033,4.875391,2017-03-27 11:23:55.021527
14752749,2997620,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,2,1.0,134.0,,52.353384,4.856869,2017-03-27 11:23:55.018882
7627497,4902335,Entire home/apt,,Westerpark,6,4.5,2,1.0,134.0,,52.384826,4.877487,2017-03-27 11:23:53.414848
16836084,112063994,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,134.0,,52.34487,4.902535,2017-03-27 11:23:53.412661
16210708,105907154,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,132.0,,52.356949,4.889122,2017-03-27 11:23:53.410414
873448,4610112,Entire home/apt,,Westerpark,30,5.0,2,1.0,139.0,,52.388592,4.88686,2017-03-27 11:23:53.407670
13232468,20395675,Entire home/apt,,Centrum Oost,38,4.5,2,1.0,143.0,,52.367821,4.897406,2017-03-27 11:23:53.405472
13567216,55672213,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,1.0,134.0,,52.364001,4.939394,2017-03-27 11:23:53.401325
7979739,42104065,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,2,1.0,143.0,,52.354742,4.899838,2017-03-27 11:23:53.398332
17598796,119578651,Entire home/apt,,Oud Oost,0,0.0,2,1.0,132.0,,52.359589,4.926101,2017-03-27 11:23:53.395711
12216913,65712870,Entire home/apt,,Westerpark,3,4.5,2,1.0,134.0,,52.379936,4.875325,2017-03-27 11:23:53.392270
2275817,11620583,Entire home/apt,,Centrum Oost,87,4.5,4,0.0,128.0,,52.373656,4.905196,2017-03-27 11:23:53.389321
1729757,8788562,Entire home/apt,,De Baarsjes / Oud West,27,4.5,2,1.0,139.0,,52.364573,4.855546,2017-03-27 11:23:53.387156
14039431,38150565,Entire home/apt,,Centrum Oost,10,5.0,2,1.0,144.0,,52.370355,4.909586,2017-03-27 11:23:53.385047
16317272,46779856,Entire home/apt,,Oud Oost,6,5.0,3,1.0,143.0,,52.363264,4.92552,2017-03-27 11:23:53.380663
6021614,30098889,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,4,2.0,134.0,,52.34306,4.903957,2017-03-27 11:23:53.377954
15911681,8492548,Entire home/apt,,Centrum Oost,1,0.0,2,1.0,134.0,,52.371739,4.908815,2017-03-27 11:23:53.375652
16569495,109156401,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,134.0,,52.366804,4.873002,2017-03-27 11:23:53.373269
2733238,4604071,Entire home/apt,,De Baarsjes / Oud West,98,5.0,4,3.0,139.0,,52.368771,4.851804,2017-03-27 11:23:53.370188
14584787,90413512,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,13,5.0,4,2.0,143.0,,52.362542,4.944961,2017-03-27 11:23:51.904466
2976795,5330753,Entire home/apt,,Oud Noord,31,5.0,2,0.0,134.0,,52.400299,4.919604,2017-03-27 11:23:51.901667
8122504,6507558,Entire home/apt,,Centrum West,10,5.0,2,1.0,132.0,,52.381685,4.881436,2017-03-27 11:25:18.974172
10426697,191980,Entire home/apt,,Centrum West,10,5.0,2,1.0,143.0,,52.383678,4.883926,2017-03-27 11:25:17.647748
1106641,6075717,Entire home/apt,,Westerpark,75,4.5,4,2.0,144.0,,52.389527,4.88666,2017-03-27 11:25:17.634800
13543508,47997118,Entire home/apt,,Westerpark,20,5.0,2,1.0,128.0,,52.389517,4.87625,2017-03-27 11:25:17.631715
15033465,15611220,Entire home/apt,,Centrum West,18,5.0,4,2.0,134.0,,52.383148,4.882362,2017-03-27 11:25:17.626289
17729936,4793392,Entire home/apt,,Westerpark,0,0.0,2,1.0,134.0,,52.383589,4.879296,2017-03-27 11:25:17.624068
12782756,69558824,Entire home/apt,,Westerpark,1,0.0,3,1.0,134.0,,52.390984,4.875812,2017-03-27 11:25:16.220725
7713387,9118959,Entire home/apt,,Centrum West,11,5.0,2,1.0,139.0,,52.385308,4.883535,2017-03-27 11:25:16.211070
5142163,26371070,Entire home/apt,,Westerpark,39,5.0,2,1.0,132.0,,52.389425,4.887246,2017-03-27 11:25:16.204389
2633912,13487234,Entire home/apt,,Centrum West,35,5.0,2,1.0,135.0,,52.384247,4.883488,2017-03-27 11:25:16.196277
13079391,34673809,Entire home/apt,,Westerpark,3,4.5,4,3.0,132.0,,52.388966,4.883003,2017-03-27 11:25:14.480750
894310,4720049,Entire home/apt,,Westerpark,39,5.0,2,1.0,129.0,,52.391047,4.882704,2017-03-27 11:25:14.464546
516482,2542800,Entire home/apt,,Westerpark,38,4.5,3,1.0,139.0,,52.388738,4.884372,2017-03-27 11:25:14.453080
17889982,122536841,Entire home/apt,,Westpoort,0,0.0,2,1.0,139.0,,52.395505,4.878143,2017-03-27 11:25:13.013659
1184777,6480197,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,43,5.0,4,2.0,135.0,,52.36141,4.93822,2017-03-27 11:25:02.180855
8891983,46522961,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,134.0,,52.362495,4.906541,2017-03-27 11:25:02.177849
2683956,6813744,Entire home/apt,,Oud Oost,8,3.5,2,1.0,134.0,,52.357831,4.907587,2017-03-27 11:25:02.175009
10405630,53580342,Entire home/apt,,Oud Oost,10,5.0,4,2.0,139.0,,52.355448,4.922089,2017-03-27 11:25:02.172439
14623748,90777963,Entire home/apt,,Oud Oost,5,5.0,4,1.0,132.0,,52.358756,4.922152,2017-03-27 11:25:02.169161
6471162,33806044,Entire home/apt,,Centrum Oost,23,5.0,2,0.0,134.0,,52.361254,4.892245,2017-03-27 11:25:02.161832
6512505,5884786,Entire home/apt,,Oud Oost,29,5.0,2,1.0,139.0,,52.358414,4.924581,2017-03-27 11:25:02.155441
6251700,32400813,Entire home/apt,,Oud Oost,6,3.5,2,0.0,134.0,,52.357316,4.914749,2017-03-27 11:25:00.351939
6722220,9684747,Entire home/apt,,Oud Oost,2,0.0,2,0.0,134.0,,52.356393,4.922443,2017-03-27 11:25:00.338035
16486422,8720643,Entire home/apt,,Oud Oost,0,0.0,2,1.0,139.0,,52.361041,4.912556,2017-03-27 11:25:00.334345
11310110,17593168,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.5,2,1.0,127.0,,52.359189,4.937545,2017-03-27 11:25:00.332096
13137656,73204006,Entire home/apt,,Centrum West,25,4.5,4,2.0,132.0,,52.382588,4.885932,2017-03-27 11:25:00.320905
8579704,13468912,Entire home/apt,,Watergraafsmeer,26,5.0,3,2.0,134.0,,52.355919,4.935079,2017-03-27 11:24:58.912733
13197624,15431018,Entire home/apt,,Oud Oost,1,0.0,2,1.0,128.0,,52.356172,4.920933,2017-03-27 11:24:58.907099
9587860,22106748,Entire home/apt,,Oud Oost,4,5.0,2,1.0,139.0,,52.361725,4.926136,2017-03-27 11:24:58.900419
14858654,7567120,Entire home/apt,,Oud Oost,8,5.0,2,0.0,125.0,,52.356194,4.909292,2017-03-27 11:24:58.897768
13285687,74943667,Entire home/apt,,Watergraafsmeer,1,0.0,2,1.0,143.0,,52.356992,4.936712,2017-03-27 11:24:58.892545
5072326,7664968,Entire home/apt,,Oud Oost,21,5.0,4,2.0,139.0,,52.359579,4.910971,2017-03-27 11:24:58.883599
6539947,30516685,Entire home/apt,,Oud Oost,11,5.0,2,1.0,132.0,,52.356379,4.925773,2017-03-27 11:24:57.530641
9732180,3080204,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,4,2.0,132.0,,52.359035,4.937442,2017-03-27 11:24:57.516335
17469086,118315737,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,139.0,,52.360099,4.933567,2017-03-27 11:24:55.954042
15764286,1885615,Entire home/apt,,Oud Oost,0,0.0,2,1.0,134.0,,52.355917,4.924708,2017-03-27 11:24:55.947592
