room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2923611,4320278.0,Private room,,Oostelijk Havengebied / Indische Buurt,67,4.5,2.0,1.0,112.0,,52.36716,4.950782,2015-12-16 22:27:28.579337
4042574,17322343.0,Entire home/apt,,Bos en Lommer,0,,4.0,2.0,181.0,1.0,52.377793,4.856258,2015-12-16 22:27:26.659001
3654677,9738484.0,Private room,,Bos en Lommer,11,4.5,2.0,1.0,102.0,3.0,52.380318,4.85523,2015-12-16 22:27:20.762987
2926009,823948.0,Entire home/apt,,Centrum Oost,11,5.0,3.0,2.0,282.0,1.0,52.368457,4.898461,2015-12-16 22:27:18.876740
1395964,7542726.0,Entire home/apt,,Westerpark,4,5.0,3.0,1.0,112.0,1.0,52.380432,4.870175,2015-12-16 22:27:16.752323
1057494,1899420.0,Private room,,Noord-West / Noord-Midden,180,4.5,3.0,1.0,78.0,1.0,52.348613,4.875145,2015-12-16 22:27:15.357600
3383871,14145772.0,Entire home/apt,,Noord-West / Noord-Midden,10,4.0,2.0,1.0,108.0,1.0,52.35032,4.851038,2015-12-16 22:27:13.016175
6512505,5884786.0,Entire home/apt,,Oud Oost,11,5.0,2.0,1.0,147.0,2.0,52.358414,4.924581,2015-12-16 22:27:11.510153
1025482,5646154.0,Private room,,Oud Noord,210,4.5,2.0,1.0,88.0,2.0,52.383418,4.907707,2015-12-16 22:27:00.711135
7969792,7004701.0,Private room,,De Baarsjes / Oud West,7,5.0,2.0,1.0,79.0,2.0,52.368632,4.856964,2015-12-16 22:26:56.772707
3614833,4319538.0,Entire home/apt,,Centrum West,4,4.5,2.0,1.0,198.0,2.0,52.369637,4.882118,2015-12-16 22:26:55.304078
9161113,26529123.0,Private room,,De Baarsjes / Oud West,2,5.0,2.0,1.0,68.0,1.0,52.366759,4.866207,2015-12-16 22:26:53.317756
9619069,49765302.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,0.0,102.0,2.0,52.364098,4.939968,2015-12-16 22:26:39.322019
6394938,15506241.0,Entire home/apt,,Oud Oost,9,5.0,2.0,1.0,130.0,3.0,52.363506,4.929268,2015-12-16 22:26:35.783872
2573896,12329659.0,Entire home/apt,,De Aker / Nieuw Sloten,3,5.0,,4.0,225.0,3.0,52.343672,4.79192,2015-12-16 22:26:32.316695
2515051,6999042.0,Entire home/apt,,De Baarsjes / Oud West,57,4.5,4.0,2.0,283.0,7.0,52.363943,4.879216,2015-12-16 22:26:15.149528
254800,1337537.0,Entire home/apt,,Centrum West,25,5.0,2.0,1.0,125.0,2.0,52.371309,4.882063,2015-12-16 22:26:10.992345
9306792,28711830.0,Entire home/apt,,Centrum West,0,,2.0,0.0,141.0,,52.379926,4.884433,2015-12-16 22:26:05.756042
5949283,14030203.0,Entire home/apt,,Bos en Lommer,4,5.0,2.0,1.0,147.0,1.0,52.374937,4.859719,2015-12-16 22:26:03.964485
1006621,5536020.0,Entire home/apt,,Westerpark,14,4.5,3.0,2.0,170.0,4.0,52.383978,4.880573,2015-12-16 22:26:02.028082
7221970,17931261.0,Entire home/apt,,Oud Oost,1,5.0,2.0,1.0,113.0,2.0,52.366399,4.930773,2015-12-16 22:26:00.996919
9107557,47470798.0,Entire home/apt,,Centrum Oost,4,5.0,2.0,1.0,141.0,1.0,52.362002,4.898957,2015-12-16 22:25:59.085924
8109857,42822106.0,Entire home/apt,,Centrum Oost,2,5.0,,3.0,736.0,2.0,52.362438,4.89456,2015-12-16 22:25:54.952569
2606152,5906319.0,Entire home/apt,,Centrum West,86,4.5,,3.0,317.0,2.0,52.369997,4.878473,2015-12-16 22:25:53.040498
7359655,38560593.0,Entire home/apt,,Westerpark,13,4.5,3.0,1.0,130.0,2.0,52.373498,4.873352,2015-12-16 22:25:51.056329
2929338,5127223.0,Entire home/apt,,Westerpark,4,5.0,2.0,1.0,124.0,2.0,52.387289,4.880835,2015-12-16 22:25:46.833017
6098412,6062851.0,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2.0,1.0,123.0,3.0,52.355633,4.900801,2015-12-16 22:25:42.603562
2853235,14574533.0,Private room,,De Baarsjes / Oud West,0,,2.0,1.0,119.0,1.0,52.366679,4.859468,2015-12-16 22:25:30.391436
3602463,8683165.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,130.0,7.0,52.365015,4.941153,2015-12-16 22:25:28.605389
556829,2737834.0,Entire home/apt,,Buitenveldert / Zuidas,12,4.5,2.0,1.0,112.0,4.0,52.335803,4.867064,2015-12-16 22:25:19.269510
4285448,21349978.0,Entire home/apt,,Centrum West,4,5.0,2.0,1.0,198.0,4.0,52.36992,4.879303,2015-12-16 22:25:17.217190
862446,4520847.0,Entire home/apt,,Centrum West,12,4.0,4.0,2.0,153.0,2.0,52.37668,4.892279,2015-12-16 22:25:15.302848
5897206,16698054.0,Entire home/apt,,Centrum West,3,4.5,2.0,1.0,124.0,3.0,52.372918,4.893955,2015-12-16 22:25:13.403392
6970708,679665.0,Entire home/apt,,Bos en Lommer,8,5.0,4.0,2.0,136.0,2.0,52.376459,4.847932,2015-12-16 22:25:05.499267
9659119,27860514.0,Entire home/apt,,Centrum West,0,,4.0,2.0,396.0,1.0,52.374488,4.900182,2015-12-16 22:25:01.689811
6935675,25641328.0,Entire home/apt,,Watergraafsmeer,0,,4.0,2.0,223.0,1.0,52.356182,4.932514,2015-12-16 22:24:56.863323
668916,3386194.0,Entire home/apt,,Westerpark,29,5.0,2.0,1.0,135.0,4.0,52.376212,4.870552,2015-12-16 22:24:48.609440
1402408,7570122.0,Entire home/apt,,Centrum Oost,33,5.0,3.0,1.0,153.0,2.0,52.370251,4.924845,2015-12-16 22:24:30.859111
1035528,5700200.0,Entire home/apt,,Centrum Oost,5,5.0,2.0,2.0,154.0,5.0,52.362297,4.904921,2015-12-16 22:24:20.691106
6564823,7829004.0,Entire home/apt,,Oud Noord,6,5.0,2.0,0.0,85.0,4.0,52.390133,4.927256,2015-12-16 22:24:18.555380
69040,344312.0,Entire home/apt,,Centrum West,49,4.5,3.0,1.0,146.0,,52.373359,4.876865,2015-12-16 22:24:07.251636
8476191,3523157.0,Entire home/apt,,Centrum Oost,2,5.0,2.0,1.0,122.0,3.0,52.369977,4.901867,2015-12-16 22:24:04.897751
7983335,4838608.0,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4.0,2.0,146.0,2.0,52.353815,4.901702,2015-12-16 22:24:03.469795
9609390,19818123.0,Entire home/apt,,Centrum Oost,0,,3.0,2.0,141.0,1.0,52.370993,4.920056,2015-12-16 22:23:56.588402
1112224,2028878.0,Entire home/apt,,Centrum West,9,4.5,4.0,1.0,158.0,3.0,52.368264,4.881183,2015-12-16 22:23:54.049618
938669,5069954.0,Entire home/apt,,Centrum Oost,174,5.0,4.0,1.0,198.0,2.0,52.360506,4.889781,2015-12-16 22:23:52.125784
998564,5488056.0,Entire home/apt,,Centrum West,155,4.5,2.0,1.0,112.0,2.0,52.372807,4.888394,2015-12-16 22:23:39.229650
7941426,11805841.0,Entire home/apt,,Oud Oost,0,,2.0,2.0,113.0,2.0,52.359351,4.914071,2015-12-16 22:23:37.553518
9275455,19212969.0,Entire home/apt,,Centrum West,5,5.0,2.0,1.0,95.0,1.0,52.383012,4.88236,2015-12-16 22:23:36.611201
9541147,18946887.0,Entire home/apt,,De Baarsjes / Oud West,2,5.0,3.0,1.0,108.0,1.0,52.361578,4.867452,2015-12-16 22:23:31.404278
2923212,13535549.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.5,2.0,1.0,91.0,5.0,52.362779,4.9322,2015-12-16 22:23:25.785045
1707937,6907103.0,Entire home/apt,,Westerpark,24,4.5,3.0,1.0,141.0,1.0,52.384645,4.874738,2015-12-16 22:23:23.945334
3825380,2306756.0,Entire home/apt,,Bos en Lommer,34,5.0,2.0,1.0,89.0,3.0,52.383661,4.85616,2015-12-16 22:23:20.117752
1018703,125667.0,Entire home/apt,,Noord-West / Noord-Midden,66,4.5,2.0,0.0,113.0,,52.35045,4.886113,2015-12-16 22:23:14.819132
4213099,2504228.0,Entire home/apt,,Noord-West / Noord-Midden,8,4.5,2.0,1.0,136.0,3.0,52.352102,4.850892,2015-12-16 22:23:12.713258
2444749,6515473.0,Entire home/apt,,Westerpark,11,5.0,4.0,2.0,113.0,2.0,52.383395,4.87154,2015-12-16 22:23:09.970896
4651470,8719144.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,9,5.0,2.0,1.0,96.0,3.0,52.361729,4.933063,2015-12-16 22:23:08.953185
10028049,2556633.0,Entire home/apt,,Oud Oost,0,,4.0,2.0,198.0,3.0,52.357556,4.908243,2015-12-16 22:23:04.956722
881491,4522193.0,Entire home/apt,,De Baarsjes / Oud West,30,4.5,2.0,1.0,130.0,2.0,52.361909,4.866649,2015-12-16 22:23:02.828449
5962744,30946768.0,Private room,,Centrum Oost,40,5.0,2.0,1.0,85.0,2.0,52.36071,4.895128,2015-12-16 22:23:00.710079
2026882,9783894.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,108.0,2.0,52.349249,4.849039,2015-12-16 22:22:44.082503
5882347,5208958.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,4.0,2.0,170.0,1.0,52.351607,4.886277,2015-12-16 22:22:42.267058
7639378,39940109.0,Entire home/apt,,Oud Oost,1,4.0,,2.0,170.0,1.0,52.356587,4.91387,2015-12-16 22:22:39.164497
8772395,21630821.0,Private room,,De Aker / Nieuw Sloten,2,5.0,2.0,1.0,170.0,1.0,52.343192,4.824884,2015-12-16 22:22:33.773843
7382264,11225917.0,Private room,,Ijburg / Eiland Zeeburg,40,5.0,2.0,1.0,57.0,1.0,52.354628,4.997272,2015-12-16 22:22:27.729543
1744253,9181817.0,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2.0,1.0,113.0,2.0,52.340876,4.90173,2015-12-16 22:22:25.622944
8771878,45986732.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,147.0,2.0,52.35135,4.851489,2015-12-16 22:22:23.353180
2781585,12832421.0,Entire home/apt,,Centrum West,3,4.5,2.0,0.0,136.0,2.0,52.374312,4.881165,2015-12-16 22:22:19.586240
4159492,16343704.0,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,2.0,1.0,147.0,2.0,52.353656,4.901433,2015-12-16 22:22:17.187130
7796512,662439.0,Entire home/apt,,Oud Oost,6,4.5,4.0,3.0,101.0,3.0,52.364075,4.924999,2015-12-16 22:22:16.078999
4599882,18541521.0,Entire home/apt,,Bos en Lommer,12,4.5,3.0,1.0,136.0,2.0,52.376282,4.861478,2015-12-16 22:22:14.118106
9468617,5815014.0,Entire home/apt,,Oud Oost,0,,4.0,2.0,198.0,14.0,52.352854,4.913314,2015-12-16 22:22:07.316076
2441148,12479183.0,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2.0,1.0,149.0,1.0,52.352962,4.894847,2015-12-16 22:22:02.849914
457780,1255427.0,Entire home/apt,,Noord-West / Noord-Midden,8,5.0,4.0,2.0,125.0,2.0,52.349251,4.84841,2015-12-16 22:21:55.842731
2975105,15175723.0,Private room,,Bos en Lommer,7,4.5,2.0,1.0,85.0,2.0,52.382824,4.858771,2015-12-16 22:21:53.639659
3465890,17461928.0,Entire home/apt,,Oud Noord,22,4.5,4.0,2.0,136.0,2.0,52.391587,4.912179,2015-12-16 22:21:49.747393
9891516,50818754.0,Entire home/apt,,Centrum West,0,,4.0,1.0,124.0,3.0,52.380561,4.88213,2015-12-16 22:21:47.995230
3687401,5156617.0,Entire home/apt,,Centrum West,1,5.0,2.0,1.0,170.0,4.0,52.382508,4.886614,2015-12-16 22:21:44.722762
3627432,18269368.0,Entire home/apt,,Bos en Lommer,5,4.5,2.0,2.0,79.0,2.0,52.376639,4.848173,2015-12-16 22:21:33.406610
2274276,11324330.0,Entire home/apt,,Centrum West,29,4.5,,1.0,108.0,3.0,52.380334,4.881304,2015-12-16 22:21:27.503551
1901845,9426449.0,Entire home/apt,,Slotervaart,8,5.0,5.0,2.0,215.0,2.0,52.359286,4.819151,2015-12-16 22:21:24.483607
2073726,8606323.0,Entire home/apt,,Westerpark,63,5.0,4.0,1.0,136.0,1.0,52.384666,4.872363,2015-12-16 22:21:16.198068
6441514,5931947.0,Entire home/apt,,Westerpark,10,4.5,4.0,1.0,147.0,2.0,52.373473,4.871317,2015-12-16 22:21:08.585642
3982801,20643512.0,Private room,,De Aker / Nieuw Sloten,46,4.0,2.0,1.0,28.0,2.0,52.345193,4.81075,2015-12-16 22:21:06.617049
1158034,2130664.0,Entire home/apt,,Noord-West / Noord-Midden,3,5.0,4.0,2.0,340.0,3.0,52.351655,4.845869,2015-12-16 22:21:02.487948
9859908,50750517.0,Entire home/apt,,De Baarsjes / Oud West,0,,3.0,2.0,170.0,5.0,52.360212,4.855457,2015-12-16 22:20:59.612443
3371621,1303153.0,Entire home/apt,,Oud Noord,3,4.5,,4.0,255.0,3.0,52.392175,4.930092,2015-12-16 22:20:56.602170
1852461,6849925.0,Entire home/apt,,De Baarsjes / Oud West,26,4.5,4.0,2.0,112.0,2.0,52.36078,4.856303,2015-12-16 22:20:50.024187
6194306,5446448.0,Entire home/apt,,Ijburg / Eiland Zeeburg,6,5.0,5.0,3.0,237.0,2.0,52.361398,4.981875,2015-12-16 22:20:41.798594
2616337,13398621.0,Entire home/apt,,Noord-West / Noord-Midden,0,,3.0,1.0,112.0,1.0,52.348634,4.860934,2015-12-16 22:20:40.275533
9602887,41683363.0,Private room,,Buitenveldert / Zuidas,0,,2.0,1.0,54.0,2.0,52.328271,4.882606,2015-12-16 22:20:29.267871
5733280,20253982.0,Private room,,Centrum West,50,4.5,2.0,1.0,91.0,1.0,52.374922,4.880667,2015-12-16 22:20:27.437266
6861787,35955792.0,Entire home/apt,,Noord-West / Noord-Midden,8,4.5,2.0,1.0,91.0,2.0,52.354053,4.884003,2015-12-16 22:20:19.497254
3258033,5664725.0,Private room,,Oostelijk Havengebied / Indische Buurt,41,5.0,1.0,1.0,55.0,3.0,52.36475,4.935838,2015-12-16 22:20:17.311193
1957596,10118341.0,Entire home/apt,,Oud Oost,7,4.5,2.0,1.0,108.0,1.0,52.358508,4.921117,2015-12-16 22:20:11.381566
208976,1029506.0,Entire home/apt,,Oud Oost,50,4.5,4.0,3.0,153.0,5.0,52.351227,4.917523,2015-12-16 22:20:06.062398
2116854,7799445.0,Entire home/apt,,Bos en Lommer,0,,2.0,1.0,102.0,5.0,52.376303,4.849672,2015-12-16 22:20:03.808727
9648473,49883878.0,Private room,,Centrum West,1,,2.0,1.0,102.0,1.0,52.375619,4.890384,2015-12-16 22:19:59.878406
8007027,42269210.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,96.0,3.0,52.359136,4.936625,2015-12-16 22:19:58.060260
289857,1504489.0,Private room,,Oostelijk Havengebied / Indische Buurt,32,5.0,3.0,1.0,67.0,1.0,52.369348,4.932957,2015-12-16 22:19:56.657639
4812346,24785635.0,Entire home/apt,,Centrum West,10,4.5,4.0,2.0,340.0,1.0,52.369666,4.893567,2015-12-16 22:19:39.888372
3941357,5659856.0,Entire home/apt,,Centrum West,6,5.0,,3.0,390.0,3.0,52.373196,4.886924,2015-12-16 22:19:23.257578
636439,329249.0,Entire home/apt,,Centrum Oost,0,,4.0,1.0,165.0,3.0,52.36786,4.897799,2015-12-16 22:19:19.107792
1558627,8296118.0,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,,4.0,282.0,2.0,52.347917,4.860813,2015-12-16 22:19:15.485244
3622746,18031655.0,Entire home/apt,,Centrum West,77,4.5,3.0,1.0,215.0,3.0,52.370077,4.889286,2015-12-16 22:19:13.829463
2960781,12311194.0,Entire home/apt,,Centrum West,14,4.5,2.0,0.0,283.0,4.0,52.372588,4.896397,2015-12-16 22:19:11.275701
1889863,4197303.0,Entire home/apt,,Centrum West,26,5.0,2.0,1.0,108.0,4.0,52.387491,4.887328,2015-12-16 22:19:09.472666
6556026,34287621.0,Private room,,De Pijp / Rivierenbuurt,27,5.0,2.0,1.0,85.0,,52.354008,4.898554,2015-12-16 22:19:00.821083
9920623,51001468.0,Private room,,Osdorp,0,,2.0,1.0,55.0,2.0,52.35224,4.794453,2015-12-16 22:18:59.004120
937950,3327797.0,Entire home/apt,,Centrum West,2,4.5,,2.0,227.0,2.0,52.387753,4.892307,2015-12-16 22:18:50.325036
889702,4720967.0,Private room,,Noord West,10,3.0,2.0,1.0,74.0,1.0,52.410178,4.906253,2015-12-16 22:18:46.113540
4764531,24471465.0,Entire home/apt,,Centrum Oost,3,5.0,4.0,1.0,164.0,3.0,52.369121,4.911745,2015-12-16 22:18:42.566373
6442389,4909610.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,4.0,2.0,192.0,2.0,52.349594,4.910491,2015-12-16 22:18:40.785431
814939,965667.0,Entire home/apt,,Centrum West,87,4.5,5.0,2.0,272.0,,52.372277,4.88278,2015-12-16 22:18:29.506217
8481836,9970763.0,Entire home/apt,,Centrum Oost,0,,2.0,0.0,108.0,1.0,52.359915,4.896367,2015-12-16 22:18:21.443597
8693366,2955449.0,Entire home/apt,,Centrum West,0,,4.0,2.0,145.0,27.0,52.374611,4.889083,2015-12-16 22:18:18.862571
3159712,16032724.0,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2.0,1.0,209.0,2.0,52.35783,4.896504,2015-12-16 22:18:08.375806
3119151,2678071.0,Entire home/apt,,Bos en Lommer,8,5.0,2.0,1.0,119.0,2.0,52.379919,4.85515,2015-12-16 22:18:06.141094
757352,3988433.0,Entire home/apt,,Centrum West,187,4.5,2.0,1.0,113.0,,52.371949,4.887179,2015-12-16 22:18:02.172319
5207981,7793799.0,Entire home/apt,,Oud Oost,21,5.0,4.0,2.0,55.0,2.0,52.35685,4.913909,2015-12-16 22:18:00.097510
8179101,43159697.0,Entire home/apt,,Oud Oost,1,4.0,3.0,1.0,113.0,1.0,52.358151,4.93165,2015-12-16 22:17:53.138405
9576549,8149643.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,113.0,3.0,52.362297,4.938087,2015-12-16 22:17:51.134851
1783438,5680826.0,Entire home/apt,,De Pijp / Rivierenbuurt,166,5.0,2.0,1.0,105.0,,52.34467,4.903411,2015-12-16 22:17:46.811109
9429875,7256557.0,Entire home/apt,,Centrum West,0,,4.0,2.0,283.0,3.0,52.378925,4.883321,2015-12-16 22:17:43.761184
3725552,19032471.0,Entire home/apt,,De Baarsjes / Oud West,69,4.0,3.0,1.0,112.0,2.0,52.36656,4.870899,2015-12-16 22:17:17.851991
2026455,10409807.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,15,5.0,,9.0,591.0,2.0,52.378572,4.93534,2015-12-16 22:17:15.075319
6247142,30038837.0,Entire home/apt,,Oud Oost,3,5.0,4.0,1.0,100.0,,52.357038,4.910248,2015-12-16 22:17:13.363388
4686192,20528521.0,Entire home/apt,,Bos en Lommer,4,5.0,3.0,2.0,111.0,3.0,52.382993,4.850353,2015-12-16 22:16:59.386406
8113721,24899423.0,Entire home/apt,,Centrum Oost,6,5.0,4.0,2.0,283.0,2.0,52.375298,4.914676,2015-12-16 22:16:57.160166
8648283,21159380.0,Entire home/apt,,Noord West,0,,4.0,2.0,221.0,3.0,52.42498,4.886368,2015-12-16 22:16:54.631127
4265086,22140146.0,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2.0,1.0,113.0,1.0,52.340873,4.911193,2015-12-16 22:16:49.189172
8624468,26021626.0,Entire home/apt,,Centrum West,1,,,3.0,305.0,1.0,52.379748,4.882732,2015-12-16 22:16:44.436778
1266433,6098879.0,Entire home/apt,,Centrum Oost,218,5.0,2.0,1.0,113.0,1.0,52.364067,4.895882,2015-12-16 22:16:38.718031
634772,187728.0,Entire home/apt,,Centrum West,11,4.5,4.0,1.0,170.0,3.0,52.381225,4.883546,2015-12-16 22:16:18.868249
3867028,4958163.0,Entire home/apt,,Oud Oost,16,5.0,2.0,1.0,108.0,2.0,52.353022,4.919377,2015-12-16 22:16:15.717491
937635,5062046.0,Entire home/apt,,De Baarsjes / Oud West,25,4.5,5.0,3.0,134.0,3.0,52.362455,4.864109,2015-12-16 22:16:14.640413
2097548,3188453.0,Entire home/apt,,Noord West,10,5.0,4.0,2.0,141.0,3.0,52.404403,4.920124,2015-12-16 22:16:12.630234
7343999,6514680.0,Entire home/apt,,Centrum Oost,0,,2.0,1.0,108.0,1.0,52.373322,4.909254,2015-12-16 22:15:50.545934
1403035,3626220.0,Entire home/apt,,De Baarsjes / Oud West,90,4.5,2.0,1.0,101.0,3.0,52.370354,4.865634,2015-12-16 22:15:47.555890
7848657,30007765.0,Private room,,Centrum Oost,3,4.0,2.0,1.0,85.0,1.0,52.373989,4.906453,2015-12-16 22:15:45.524996
9397822,1464510.0,Entire home/apt,,Centrum West,1,5.0,4.0,1.0,146.0,2.0,52.382105,4.885339,2015-12-16 22:15:44.513554
9747329,18150638.0,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,164.0,3.0,52.351818,4.850698,2015-12-16 22:15:16.499723
2667413,3042726.0,Entire home/apt,,Noord Oost,1,5.0,,4.0,214.0,5.0,52.384663,4.957893,2015-12-16 22:15:15.468262
1967979,10142634.0,Entire home/apt,,De Baarsjes / Oud West,27,5.0,2.0,1.0,124.0,3.0,52.362735,4.874473,2015-12-16 22:15:13.819799
3087199,15706417.0,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,2.0,1.0,113.0,2.0,52.354111,4.898124,2015-12-16 22:15:12.364540
274688,1435990.0,Entire home/apt,,Bos en Lommer,22,5.0,2.0,1.0,89.0,3.0,52.37843,4.854837,2015-12-16 22:15:11.034257
1717899,9057143.0,Entire home/apt,,De Pijp / Rivierenbuurt,90,4.5,4.0,2.0,124.0,,52.356007,4.899605,2015-12-16 22:14:50.879190
2668579,1694978.0,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,4.0,1.0,112.0,4.0,52.351942,4.899389,2015-12-16 22:14:35.945458
3229172,1268116.0,Entire home/apt,,Bos en Lommer,84,5.0,3.0,2.0,88.0,3.0,52.379107,4.852274,2015-12-16 22:14:32.935189
6995024,22944145.0,Shared room,,Centrum Oost,5,4.5,1.0,1.0,45.0,1.0,52.364345,4.907405,2015-12-16 22:14:30.440384
8020016,30200994.0,Private room,,Noord West,22,5.0,2.0,1.0,59.0,1.0,52.401126,4.912018,2015-12-16 22:14:26.405414
2725638,13948045.0,Entire home/apt,,Bos en Lommer,23,5.0,3.0,2.0,119.0,2.0,52.372433,4.846937,2015-12-16 22:14:24.533421
4991500,25734707.0,Entire home/apt,,Centrum Oost,33,5.0,2.0,1.0,118.0,2.0,52.361027,4.891834,2015-12-16 22:14:19.001535
7266670,2555999.0,Entire home/apt,,Noord-West / Noord-Midden,4,4.0,2.0,2.0,169.0,1.0,52.354988,4.880344,2015-12-16 22:14:12.928567
9612761,15571653.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,0.0,68.0,5.0,52.365491,4.932165,2015-12-16 22:14:08.621371
3098068,15752382.0,Entire home/apt,,Centrum Oost,38,4.5,3.0,0.0,79.0,2.0,52.367679,4.915285,2015-12-16 22:14:07.207700
780873,4117053.0,Entire home/apt,,Watergraafsmeer,21,5.0,4.0,2.0,187.0,2.0,52.349289,4.914999,2015-12-16 22:14:05.035350
1720644,2609552.0,Entire home/apt,,Centrum West,7,4.5,2.0,1.0,187.0,3.0,52.372945,4.88066,2015-12-16 22:14:02.955153
834396,4364912.0,Entire home/apt,,Noord-West / Noord-Midden,17,4.5,4.0,2.0,283.0,2.0,52.343472,4.864304,2015-12-16 22:13:59.850742
627188,3015785.0,Private room,,Centrum West,37,5.0,2.0,1.0,74.0,2.0,52.381126,4.88757,2015-12-16 22:13:57.818216
8621697,6999042.0,Entire home/apt,,Centrum West,7,4.5,4.0,1.0,102.0,3.0,52.377418,4.892134,2015-12-16 22:13:55.728765
5996588,10057801.0,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,5.0,2.0,147.0,3.0,52.355105,4.903716,2015-12-16 22:13:40.682477
6849314,26295647.0,Entire home/apt,,Watergraafsmeer,31,5.0,4.0,2.0,147.0,2.0,52.355246,4.934582,2015-12-16 22:13:37.850963
1369696,7428324.0,Entire home/apt,,Westerpark,4,4.5,,3.0,192.0,3.0,52.389383,4.879319,2015-12-16 22:13:34.566688
802412,4215391.0,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,4.0,2.0,204.0,4.0,52.353985,4.898383,2015-12-16 22:13:28.899397
4043258,20965087.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,4.0,2.0,2.0,113.0,2.0,52.361801,4.944541,2015-12-16 22:13:21.657011
868372,4324648.0,Entire home/apt,,Noord-West / Noord-Midden,24,5.0,2.0,1.0,113.0,1.0,52.35358,4.886245,2015-12-16 22:13:18.057293
8433646,23403070.0,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2.0,1.0,147.0,2.0,52.366324,4.866232,2015-12-16 22:13:12.023635
9852581,50722069.0,Private room,,Oud Oost,0,,2.0,1.0,89.0,5.0,52.35625,4.910946,2015-12-16 22:13:09.940071
2841443,7275544.0,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,2.0,2.0,136.0,1.0,52.349731,4.890516,2015-12-16 22:13:08.217466
7166128,16634603.0,Entire home/apt,,Centrum Oost,1,3.0,4.0,2.0,124.0,5.0,52.369909,4.926205,2015-12-16 22:13:01.098315
8353121,18472746.0,Entire home/apt,,Centrum West,7,5.0,,3.0,294.0,1.0,52.37013,4.880669,2015-12-16 22:12:57.691759
3696035,17635284.0,Entire home/apt,,Oud Noord,1,5.0,4.0,2.0,124.0,3.0,52.395803,4.914895,2015-12-16 22:12:48.028294
304143,1565319.0,Entire home/apt,,Centrum Oost,17,4.5,2.0,1.0,96.0,2.0,52.363771,4.918313,2015-12-16 22:12:41.664377
9788868,18802590.0,Entire home/apt,,Watergraafsmeer,0,,4.0,3.0,170.0,3.0,52.355055,4.943296,2015-12-16 22:12:38.623260
8377935,44153059.0,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,0.0,85.0,3.0,52.367031,4.875876,2015-12-16 22:12:06.038700
3819439,19170419.0,Entire home/apt,,Oud Noord,2,4.5,2.0,1.0,85.0,4.0,52.383866,4.91494,2015-12-16 22:12:02.062454
8862802,46394341.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,136.0,2.0,52.350298,4.886437,2015-12-16 22:11:57.941370
7891438,32410766.0,Entire home/apt,,Bos en Lommer,3,4.5,2.0,1.0,102.0,2.0,52.379734,4.854928,2015-12-16 22:11:56.037208
895684,4773348.0,Entire home/apt,,Westerpark,13,5.0,2.0,1.0,283.0,2.0,52.373183,4.869001,2015-12-16 22:11:54.246534
8547578,9989166.0,Entire home/apt,,Oud Oost,4,5.0,5.0,1.0,102.0,2.0,52.35514,4.916821,2015-12-16 22:11:51.493975
3234328,16051033.0,Private room,,Watergraafsmeer,22,5.0,2.0,1.0,104.0,2.0,52.342918,4.915469,2015-12-16 22:11:38.874149
8823444,20103810.0,Entire home/apt,,Noord-West / Noord-Midden,2,4.0,3.0,2.0,108.0,1.0,52.353772,4.85143,2015-12-16 22:11:33.333988
8544815,7594884.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2.0,1.0,89.0,4.0,52.35896,4.935457,2015-12-16 22:11:31.910623
