room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13085605,8606323,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,2,1.0,144.0,1.0,52.354133,4.889295,2016-08-04 23:05:20.951232
55621,262846,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,4,2.0,173.0,6.0,52.353859,4.897721,2016-08-05 00:10:13.371655
9890777,50879715,Entire home/apt,,De Pijp / Rivierenbuurt,22,5.0,4,1.0,122.0,1.0,52.35403,4.896013,2016-08-05 01:10:04.679159
9249635,38245513,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,2.0,253.0,4.0,52.355209,4.894997,2016-08-04 22:43:15.778422
13783258,80941904,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,3.0,207.0,1.0,52.354441,4.897345,2016-08-04 23:53:56.044111
7976249,42098095,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,2,1.0,115.0,1.0,52.353814,4.896573,2016-08-04 23:12:12.854524
11008483,7797614,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.5,3,1.0,127.0,,52.354879,4.895457,2016-08-04 22:08:10.394440
7241611,25358102,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,115.0,1.0,52.356933,4.888284,2016-08-05 00:43:37.356723
6458300,33727742,Entire home/apt,,De Pijp / Rivierenbuurt,17,4.5,2,1.0,131.0,1.0,52.355558,4.888565,2016-08-05 00:22:38.999837
6456062,33714975,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,4,2.0,231.0,2.0,52.356447,4.888696,2016-08-05 00:37:42.533817
10999750,13018780,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,288.0,2.0,52.356599,4.892143,2016-08-05 01:26:38.297495
11595227,7937984,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,2.0,173.0,2.0,52.35556,4.88972,2016-08-05 03:07:50.203470
3733096,6604777,Entire home/apt,,De Pijp / Rivierenbuurt,34,5.0,2,1.0,156.0,1.0,52.355968,4.891901,2016-08-05 01:07:23.513158
8393234,10524138,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,2,0.0,75.0,5.0,52.35648,4.889994,2016-08-04 22:22:00.924967
5755931,7345602,Entire home/apt,,De Pijp / Rivierenbuurt,27,4.5,4,2.0,288.0,2.0,52.356075,4.890163,2016-08-04 22:26:36.544183
14134119,85280346,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,180.0,3.0,52.356184,4.888205,2016-08-05 00:06:25.637927
7690858,22248249,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,114.0,3.0,52.355455,4.889551,2016-08-05 01:58:33.040036
8056024,10498673,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,202.0,1.0,52.356778,4.890523,2016-08-05 02:04:09.597779
8674074,11810021,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,2.0,162.0,2.0,52.355788,4.898288,2016-08-05 01:56:29.540859
639082,3189491,Entire home/apt,,De Pijp / Rivierenbuurt,46,5.0,2,1.0,161.0,2.0,52.356223,4.897907,2016-08-05 00:50:29.844900
7406582,38811667,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,4,2.0,346.0,4.0,52.356862,4.895052,2016-08-05 01:51:46.321110
7723646,22045856,Entire home/apt,,De Pijp / Rivierenbuurt,2,,3,2.0,253.0,3.0,52.356567,4.897162,2016-08-04 22:27:01.282820
12164965,65339916,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,0.0,128.0,1.0,52.356651,4.894871,2016-08-05 02:01:06.472511
10278092,20834340,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4,2.0,161.0,2.0,52.35601,4.894871,2016-08-05 02:13:22.223374
13809925,55368811,Entire home/apt,,De Pijp / Rivierenbuurt,1,,4,1.0,148.0,2.0,52.355317,4.896148,2016-08-05 00:21:02.589456
12109273,29510759,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,161.0,2.0,52.356766,4.896768,2016-08-04 23:07:09.696758
8858779,46367325,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,4,1.0,161.0,3.0,52.356731,4.898599,2016-08-05 02:36:59.043473
3641408,18180611,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,114.0,4.0,52.355435,4.896436,2016-08-05 02:01:56.835435
12505019,67717314,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,1.0,178.0,2.0,52.356798,4.896167,2016-08-05 03:01:08.668112
10653927,48924726,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,138.0,3.0,52.356574,4.895248,2016-08-05 02:42:30.506686
9722865,13997215,Entire home/apt,,De Pijp / Rivierenbuurt,2,,1,1.0,110.0,1.0,52.356328,4.897694,2016-08-04 23:14:42.203727
8142264,42991957,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,0.0,104.0,1.0,52.354161,4.892023,2016-08-04 21:54:21.703827
13728918,22825413,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,109.0,2.0,52.354823,4.891525,2016-08-04 22:24:28.075395
1431525,7694698,Entire home/apt,,De Pijp / Rivierenbuurt,25,5.0,3,2.0,150.0,3.0,52.355284,4.891606,2016-08-05 00:05:09.578212
293190,627901,Entire home/apt,,De Pijp / Rivierenbuurt,38,4.5,3,1.0,115.0,1.0,52.354326,4.893657,2016-08-04 23:06:45.182347
1431183,5345260,Entire home/apt,,De Pijp / Rivierenbuurt,12,4.5,2,1.0,115.0,3.0,52.354875,4.894349,2016-08-04 22:50:55.087608
3581389,18040081,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,162.0,2.0,52.355734,4.894106,2016-08-04 23:31:31.280899
8315789,21727588,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,2,0.0,132.0,2.0,52.356455,4.895903,2016-08-05 00:24:01.819580
6076671,31541287,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,156.0,4.0,52.354808,4.892453,2016-08-05 01:47:37.814346
10384911,53456596,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,3,1.0,167.0,1.0,52.354712,4.893403,2016-08-04 22:08:01.268685
3398049,7544819,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,2,1.0,138.0,1.0,52.355207,4.892463,2016-08-04 23:10:47.220438
5879421,11892353,Entire home/apt,,De Pijp / Rivierenbuurt,13,5.0,2,1.0,173.0,2.0,52.355006,4.893894,2016-08-05 00:31:31.497638
6898129,36146390,Entire home/apt,,De Pijp / Rivierenbuurt,19,5.0,2,0.0,115.0,4.0,52.355253,4.892788,2016-08-05 01:09:27.118956
6758198,19833444,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,2,1.0,95.0,2.0,52.356855,4.897108,2016-08-05 03:20:08.728656
7671619,37995935,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,138.0,2.0,52.355009,4.895895,2016-08-05 03:24:07.188752
9035691,6223705,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,126.0,2.0,52.355943,4.888091,2016-08-05 02:12:04.705278
13076155,18104631,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,115.0,1.0,52.356396,4.896117,2016-08-05 01:32:15.486118
6330704,29937835,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,0.0,144.0,3.0,52.355954,4.888741,2016-08-05 00:33:47.918478
7005410,34197767,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,4,2.0,260.0,2.0,52.356932,4.897268,2016-08-04 23:59:05.636320
9083622,47366530,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,4,2.0,75.0,2.0,52.356613,4.888638,2016-08-05 00:29:37.318697
1924194,9925962,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,202.0,2.0,52.354817,4.894905,2016-08-05 02:28:09.580379
13755742,80625917,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,115.0,2.0,52.34947,4.888679,2016-08-04 22:59:47.974912
12256746,66001081,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,137.0,2.0,52.355397,4.888059,2016-08-04 21:28:06.222793
11198442,52628715,Entire home/apt,,De Pijp / Rivierenbuurt,8,4.5,4,2.0,139.0,7.0,52.357477,4.888014,2016-08-04 22:57:56.641558
14070319,71361088,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,2.0,216.0,1.0,52.352947,4.887381,2016-08-04 22:55:07.801320
4076501,6833668,Entire home/apt,,Noord-West / Noord-Midden,16,4.5,2,1.0,133.0,2.0,52.353603,4.866341,2016-08-04 22:54:25.236357
11732182,3454961,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,4,2.0,172.0,,52.351956,4.888424,2016-08-05 01:34:05.760539
8666460,14776951,Entire home/apt,,De Pijp / Rivierenbuurt,35,5.0,2,1.0,128.0,3.0,52.357891,4.895968,2016-08-05 01:07:41.572113
12894916,12227990,Entire home/apt,,Noord-West / Noord-Midden,1,,2,2.0,80.0,3.0,52.352143,4.885143,2016-08-04 22:14:45.054850
12552582,68035327,Entire home/apt,,Noord-West / Noord-Midden,1,,3,1.0,173.0,3.0,52.358459,4.878545,2016-08-04 21:47:01.786474
13793705,81070380,Entire home/apt,,Noord-West / Noord-Midden,0,,3,3.0,207.0,2.0,52.355817,4.880626,2016-08-05 02:21:58.489613
9165741,47706284,Entire home/apt,,Noord-West / Noord-Midden,2,,2,1.0,87.0,2.0,52.353985,4.88639,2016-08-05 00:09:21.225428
8896452,2794849,Entire home/apt,,Noord-West / Noord-Midden,1,,8,4.0,519.0,3.0,52.355378,4.88151,2016-08-05 02:13:59.918713
2271480,8602644,Entire home/apt,,Noord-West / Noord-Midden,0,,4,,231.0,1.0,52.353295,4.878002,2016-08-05 03:20:11.475311
8189988,42462814,Entire home/apt,,De Pijp / Rivierenbuurt,17,5.0,2,1.0,135.0,,52.356299,4.888229,2016-08-05 01:20:28.019342
13308976,75200558,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,0.0,98.0,1.0,52.355627,4.888986,2016-08-04 22:09:07.623775
12853097,44270849,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,3,1.0,133.0,2.0,52.354847,4.888753,2016-08-05 00:36:49.613124
2665167,10708068,Entire home/apt,,De Pijp / Rivierenbuurt,90,5.0,2,0.0,161.0,2.0,52.357492,4.890685,2016-08-05 00:09:30.841478
11769632,62649828,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,0.0,173.0,3.0,52.354411,4.888938,2016-08-05 03:13:04.823987
5400635,13947302,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,127.0,4.0,52.352078,4.887842,2016-08-05 00:47:03.840991
4001594,18476160,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,138.0,5.0,52.354265,4.88698,2016-08-04 22:26:20.626995
11563365,61076272,Entire home/apt,,Noord-West / Noord-Midden,7,4.0,2,1.0,127.0,2.0,52.354829,4.883289,2016-08-05 00:26:22.563576
12384519,60752847,Entire home/apt,,Noord-West / Noord-Midden,1,,5,3.0,287.0,3.0,52.356491,4.870863,2016-08-04 22:14:51.977778
5390767,27943989,Entire home/apt,,Noord-West / Noord-Midden,74,4.5,4,0.0,114.0,1.0,52.355098,4.870758,2016-08-04 22:37:04.440298
6736252,77484,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,2,1.0,173.0,3.0,52.353754,4.883908,2016-08-05 02:32:28.584048
3717738,15729545,Entire home/apt,,Noord-West / Noord-Midden,44,4.5,3,2.0,173.0,1.0,52.352553,4.883785,2016-08-04 21:16:22.594865
9966586,15381866,Entire home/apt,,Noord-West / Noord-Midden,13,4.5,3,1.0,161.0,,52.350615,4.883719,2016-08-04 23:16:08.987912
14046942,84215331,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,0.0,80.0,3.0,52.355695,4.892732,2016-08-05 02:42:42.087789
14084387,568861,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,167.0,3.0,52.355234,4.887267,2016-08-05 01:10:26.552657
9519640,18799955,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,3,2.0,113.0,1.0,52.35202,4.889249,2016-08-04 22:02:55.754191
6311143,4828655,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,2,1.0,138.0,3.0,52.353898,4.874666,2016-08-05 00:50:17.111539
11747748,62504818,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,2,1.0,139.0,2.0,52.353046,4.888384,2016-08-04 22:01:10.652629
14067737,84474176,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,0.0,85.0,2.0,52.353167,4.887126,2016-08-04 22:32:08.585301
13153337,33654779,Entire home/apt,,Noord-West / Noord-Midden,0,,4,2.0,133.0,4.0,52.356912,4.876455,2016-08-04 21:39:58.009352
5165754,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,17,4.5,2,1.0,144.0,2.0,52.35472,4.887827,2016-08-05 01:55:18.815717
12858721,70282851,Entire home/apt,,Noord-West / Noord-Midden,0,,4,4.0,183.0,,52.354995,4.878116,2016-08-04 21:43:05.540565
10227587,41835623,Entire home/apt,,Noord-West / Noord-Midden,4,4.5,2,0.0,58.0,1.0,52.3535,4.877742,2016-08-05 01:32:54.462826
1041309,5732915,Entire home/apt,,Noord-West / Noord-Midden,17,5.0,2,1.0,172.0,4.0,52.352579,4.882099,2016-08-05 01:16:48.963101
13922628,31977816,Entire home/apt,,Slotervaart,2,,4,2.0,104.0,2.0,52.357225,4.830163,2016-08-05 03:09:11.522933
866523,4552493,Entire home/apt,,Slotervaart,5,5.0,2,1.0,93.0,2.0,52.356558,4.82756,2016-08-05 02:48:01.081438
13824156,81186486,Entire home/apt,,Slotervaart,0,,2,1.0,101.0,1.0,52.356361,4.829403,2016-08-04 22:38:11.468595
11861071,517215,Entire home/apt,,Slotervaart,2,,4,2.0,160.0,2.0,52.356439,4.82988,2016-08-05 02:38:20.791623
13611387,61524345,Entire home/apt,,Slotervaart,0,,2,1.0,93.0,2.0,52.356332,4.827091,2016-08-04 22:42:40.198913
13448057,76787401,Entire home/apt,,Osdorp,3,5.0,3,2.0,93.0,2.0,52.357732,4.813307,2016-08-05 01:30:09.860128
9112543,15279587,Entire home/apt,,Osdorp,1,,4,2.0,115.0,2.0,52.355773,4.813787,2016-08-05 00:37:32.300893
14331668,87723283,Entire home/apt,,Osdorp,0,,4,2.0,126.0,2.0,52.358136,4.807317,2016-08-05 00:30:45.481200
10981961,56974370,Entire home/apt,,Slotervaart,8,4.0,2,1.0,115.0,2.0,52.356063,4.820478,2016-08-05 01:50:38.595147
3428641,17281398,Entire home/apt,,Slotervaart,17,5.0,4,2.0,127.0,1.0,52.364725,4.834924,2016-08-05 01:11:41.357254
5218782,27000264,Entire home/apt,,Slotervaart,10,4.5,4,2.0,230.0,3.0,52.354967,4.83444,2016-08-05 02:41:10.871499
5292162,16286936,Entire home/apt,,Slotervaart,3,2.5,5,3.0,254.0,3.0,52.355788,4.842356,2016-08-04 22:51:30.880516
8619887,12482544,Entire home/apt,,Slotervaart,0,,3,2.0,113.0,2.0,52.362195,4.843981,2016-08-05 02:25:24.711917
7628656,7072666,Entire home/apt,,Slotervaart,2,,4,2.0,184.0,3.0,52.354995,4.843508,2016-08-05 01:39:06.420524
2400486,5615186,Entire home/apt,,Slotervaart,13,5.0,2,1.0,127.0,3.0,52.356204,4.83205,2016-08-05 03:06:12.006817
6353010,33096967,Entire home/apt,,Slotervaart,3,5.0,4,2.0,375.0,,52.35458,4.838937,2016-08-05 00:07:13.363078
9588946,9752457,Entire home/apt,,Slotervaart,4,4.5,3,1.0,150.0,2.0,52.354676,4.830753,2016-08-05 01:13:15.076356
9228075,27896773,Entire home/apt,,Slotervaart,7,5.0,4,2.0,207.0,4.0,52.35981,4.842618,2016-08-05 03:03:09.181735
14080866,84642118,Entire home/apt,,Slotervaart,0,,3,1.0,80.0,5.0,52.354632,4.840608,2016-08-04 23:12:11.093715
12257699,40848145,Entire home/apt,,Slotervaart,9,4.0,4,2.0,183.0,,52.354725,4.836826,2016-08-04 22:43:03.390968
10337148,6567190,Entire home/apt,,Slotervaart,0,,3,2.0,161.0,4.0,52.361063,4.845447,2016-08-05 00:53:15.294333
7556026,39605257,Entire home/apt,,De Baarsjes / Oud West,3,4.5,2,1.0,115.0,3.0,52.362446,4.852439,2016-08-05 01:54:51.987188
171631,818479,Entire home/apt,,De Baarsjes / Oud West,39,5.0,8,2.0,131.0,3.0,52.363388,4.854023,2016-08-05 00:53:39.976030
13410432,63057268,Entire home/apt,,De Baarsjes / Oud West,2,,2,1.0,103.0,1.0,52.36281,4.855887,2016-08-04 22:40:43.047870
7803998,8183346,Entire home/apt,,De Baarsjes / Oud West,0,,2,2.0,114.0,1.0,52.361968,4.856151,2016-08-04 22:45:57.102943
13370939,73143235,Entire home/apt,,De Baarsjes / Oud West,0,,2,2.0,138.0,4.0,52.361442,4.856086,2016-08-04 23:29:17.413426
1913324,5680794,Entire home/apt,,De Baarsjes / Oud West,8,4.5,4,2.0,115.0,2.0,52.361015,4.850101,2016-08-05 01:59:37.319569
4922524,25348254,Entire home/apt,,De Baarsjes / Oud West,0,,3,1.0,231.0,2.0,52.362513,4.856005,2016-08-05 00:20:10.788451
102107,534206,Entire home/apt,,Noord-West / Noord-Midden,35,5.0,3,2.0,202.0,2.0,52.35868,4.875614,2016-08-04 22:13:20.451992
7283124,38138627,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,1.0,110.0,2.0,52.358461,4.856958,2016-08-04 23:55:04.704118
3713753,18924373,Entire home/apt,,Noord-West / Noord-Midden,0,,3,2.0,184.0,2.0,52.355532,4.873707,2016-08-04 22:11:53.964143
14103363,84908962,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,138.0,2.0,52.360015,4.86973,2016-08-04 23:04:39.842795
12373844,66866168,Entire home/apt,,Centrum Oost,1,,2,1.0,115.0,1.0,52.359546,4.898351,2016-08-05 02:30:13.729039
12247726,46367325,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,4,1.0,172.0,3.0,52.357856,4.897882,2016-08-04 23:50:38.332158
13353922,75716002,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,2.0,222.0,2.0,52.357529,4.894171,2016-08-04 22:33:08.590239
2259807,6999042,Entire home/apt,,Centrum Oost,1,,4,1.0,202.0,4.0,52.360317,4.89376,2016-08-05 02:14:06.989835
6650939,11964763,Entire home/apt,,Centrum Oost,0,,4,1.0,231.0,14.0,52.359529,4.895141,2016-08-04 21:20:34.027373
14006076,83709136,Entire home/apt,,Centrum Oost,0,,4,1.0,133.0,3.0,52.360458,4.893261,2016-08-04 22:25:25.293641
9323359,3974339,Entire home/apt,,Centrum Oost,0,,4,2.0,461.0,3.0,52.360076,4.894046,2016-08-05 00:18:20.479388
14325757,3788673,Entire home/apt,,Centrum Oost,0,,2,0.0,144.0,3.0,52.359958,4.895817,2016-08-05 02:50:48.677639
9538216,3994342,Entire home/apt,,Centrum Oost,8,4.0,4,2.0,346.0,,52.360284,4.89647,2016-08-04 22:30:25.922415
5972549,31005879,Entire home/apt,,Centrum Oost,8,5.0,2,1.0,144.0,2.0,52.35947,4.890739,2016-08-04 22:52:16.595613
4587668,312454,Entire home/apt,,Centrum Oost,30,4.5,4,1.0,177.0,2.0,52.360464,4.890661,2016-08-04 22:37:37.680398
5321742,6953572,Entire home/apt,,Centrum Oost,18,4.5,2,1.0,148.0,2.0,52.359195,4.894517,2016-08-04 21:17:33.398417
13929944,82770991,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,159.0,1.0,52.357808,4.896627,2016-08-04 22:34:36.880968
8706862,31137920,Entire home/apt,,Centrum Oost,10,4.5,4,2.0,173.0,3.0,52.358209,4.89594,2016-08-04 21:40:00.064900
1567732,1259411,Entire home/apt,,De Pijp / Rivierenbuurt,58,4.5,2,1.0,111.0,4.0,52.358174,4.889142,2016-08-04 22:39:53.178419
10743370,30998700,Entire home/apt,,Centrum Oost,1,,3,3.0,173.0,2.0,52.360132,4.891434,2016-08-04 23:27:45.376279
3204411,16237464,Entire home/apt,,Centrum Oost,12,5.0,4,2.0,260.0,3.0,52.359067,4.896005,2016-08-04 22:06:35.218019
4299280,17321895,Entire home/apt,,Centrum Oost,17,5.0,3,3.0,176.0,2.0,52.360294,4.893783,2016-08-05 01:56:41.007400
10776061,15986903,Entire home/apt,,Centrum Oost,3,4.5,2,1.0,114.0,3.0,52.359718,4.894618,2016-08-05 01:37:13.266236
4304509,9298367,Entire home/apt,,Centrum Oost,5,5.0,2,1.0,173.0,2.0,52.358511,4.895372,2016-08-05 00:29:24.147916
13375144,15669008,Entire home/apt,,De Pijp / Rivierenbuurt,0,,3,2.0,149.0,4.0,52.357837,4.891902,2016-08-05 03:03:05.316677
1635683,2894145,Entire home/apt,,Centrum Oost,50,5.0,3,1.0,167.0,,52.360286,4.894214,2016-08-05 00:52:39.531300
13181719,73724603,Entire home/apt,,Centrum Oost,13,4.0,4,2.0,184.0,1.0,52.359669,4.895653,2016-08-05 00:43:32.073727
4336950,9407055,Entire home/apt,,Centrum Oost,29,5.0,4,2.0,344.0,2.0,52.359163,4.895085,2016-08-05 00:47:28.682821
2676525,10795423,Entire home/apt,,Centrum Oost,26,5.0,2,1.0,115.0,4.0,52.359275,4.891565,2016-08-05 02:29:46.429402
13897950,4365117,Entire home/apt,,Centrum Oost,1,,3,0.0,116.0,,52.359245,4.891038,2016-08-04 22:57:04.565461
6863379,2047798,Entire home/apt,,Centrum Oost,2,,2,1.0,115.0,3.0,52.358783,4.894645,2016-08-05 00:46:29.367213
10448050,8558897,Entire home/apt,,Centrum Oost,1,,10,4.0,596.0,2.0,52.360003,4.893197,2016-08-04 22:13:08.482343
10843464,56161974,Entire home/apt,,Centrum Oost,18,4.5,6,2.0,231.0,,52.359803,4.893244,2016-08-04 22:04:01.624824
14227419,13347437,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,0.0,99.0,3.0,52.354437,4.892435,2016-08-05 01:15:40.006612
9324749,48397260,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,4,2.0,195.0,2.0,52.356589,4.896894,2016-08-05 01:41:01.417571
13103330,72676041,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,0.0,137.0,2.0,52.355115,4.896076,2016-08-04 23:09:42.146073
647264,1909580,Entire home/apt,,De Pijp / Rivierenbuurt,139,5.0,4,1.0,148.0,3.0,52.358078,4.890748,2016-08-05 01:13:03.384509
7729423,21310830,Entire home/apt,,De Pijp / Rivierenbuurt,22,4.5,2,0.0,144.0,2.0,52.357548,4.897676,2016-08-04 23:00:09.877524
6352898,33096458,Entire home/apt,,Centrum Oost,7,5.0,6,3.0,288.0,3.0,52.360498,4.892036,2016-08-05 03:20:43.234305
9585197,11969034,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,4,2.0,166.0,4.0,52.356712,4.897092,2016-08-04 21:14:10.322744
7049758,2819381,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,4,1.0,139.0,2.0,52.355512,4.896553,2016-08-05 02:05:49.418703
2470646,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.0,4,1.0,113.0,3.0,52.356052,4.888105,2016-08-05 02:35:26.985384
6068135,23424221,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,148.0,1.0,52.355716,4.893886,2016-08-05 01:52:38.444758
13837554,81630654,Entire home/apt,,De Pijp / Rivierenbuurt,0,,4,3.0,288.0,,52.357383,4.893214,2016-08-05 00:00:47.348029
13711165,79450360,Entire home/apt,,Centrum Oost,3,5.0,4,3.0,172.0,2.0,52.359729,4.893646,2016-08-04 22:57:46.828795
12574611,68189899,Entire home/apt,,Centrum Oost,4,5.0,3,2.0,288.0,2.0,52.358742,4.893923,2016-08-05 00:54:19.728312
4327324,4979621,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.5,2,1.0,133.0,2.0,52.355916,4.895961,2016-08-05 02:44:59.189642
3008002,4166098,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,2.0,138.0,2.0,52.356907,4.893512,2016-08-05 01:14:31.287600
1213259,6622675,Entire home/apt,,De Pijp / Rivierenbuurt,1,,2,1.0,144.0,3.0,52.355769,4.892722,2016-08-05 02:44:15.143220
10966962,15527942,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,167.0,3.0,52.354374,4.892537,2016-08-04 22:01:00.926836
8945914,46759599,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,4,2.0,208.0,4.0,52.355887,4.889443,2016-08-05 02:39:27.701124
55709,263233,Entire home/apt,,Centrum Oost,44,5.0,3,1.0,148.0,7.0,52.358956,4.897259,2016-08-04 23:21:49.781693
4070599,5081838,Entire home/apt,,Centrum Oost,4,4.5,2,1.0,127.0,3.0,52.35939,4.895926,2016-08-05 01:16:41.933240
14173103,7002898,Entire home/apt,,De Pijp / Rivierenbuurt,0,,2,1.0,91.0,,52.355634,4.889913,2016-08-04 23:50:34.806058
7258812,35719476,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,2.0,322.0,2.0,52.357542,4.889885,2016-08-04 22:33:08.727927
4762822,24574748,Entire home/apt,,De Pijp / Rivierenbuurt,24,5.0,2,1.0,144.0,3.0,52.354787,4.894095,2016-08-04 22:38:51.000564
6194731,32124629,Entire home/apt,,Noord-West / Noord-Midden,6,5.0,4,3.0,202.0,3.0,52.354353,4.885445,2016-08-05 00:44:36.581673
3140562,10601875,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.5,2,1.0,111.0,3.0,52.356235,4.895152,2016-08-05 01:58:21.702781
3202543,3718546,Entire home/apt,,De Pijp / Rivierenbuurt,2,,2,1.0,173.0,3.0,52.353907,4.887706,2016-08-05 00:35:58.064597
5973107,30999782,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,3,2.0,144.0,2.0,52.357954,4.888345,2016-08-04 21:26:46.591700
2134261,7607683,Entire home/apt,,Centrum Oost,32,5.0,4,2.0,231.0,3.0,52.359669,4.893945,2016-08-04 23:33:50.894941
11246264,8137940,,,De Pijp / Rivierenbuurt,6,5.0,2,,,,52.353985,4.888636,2016-08-05 02:44:18.278257
9364119,48391328,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,1.0,115.0,2.0,52.356499,4.895152,2016-08-05 01:32:38.549222
8573716,44836907,Entire home/apt,,Noord-West / Noord-Midden,1,,4,2.0,168.0,1.0,52.354744,4.884923,2016-08-05 02:20:49.034729
2068877,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,1.0,113.0,3.0,52.357226,4.895687,2016-08-04 23:55:39.766386
8710031,18010814,Entire home/apt,,De Pijp / Rivierenbuurt,2,,4,2.0,144.0,2.0,52.357661,4.89616,2016-08-04 23:05:13.866193
14081955,44168250,Entire home/apt,,Centrum Oost,0,,2,1.0,126.0,2.0,52.360097,4.891889,2016-08-04 22:45:44.020222
6971212,4782603,Entire home/apt,,De Pijp / Rivierenbuurt,28,4.5,4,0.0,172.0,2.0,52.353878,4.893529,2016-08-05 00:14:47.447535
