room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2359005,10167793,Entire home/apt,,De Baarsjes / Oud West,9,4.5,2,1.0,129.0,2,52.367561,4.872405,2015-01-19 16:37:33.593
2359529,12049498,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,20,4.0,5,2.0,71.0,2,52.360981,4.939285,2015-01-19 16:54:58.675
2366188,7245982,Entire home/apt,,Centrum Oost,0,,3,2.0,214.0,2,52.363157,4.902572,2015-01-19 16:59:19.783
2366670,12090033,Entire home/apt,,Ijburg / Eiland Zeeburg,16,5.0,4,2.0,129.0,2,52.352109,5.005229,2015-01-19 16:13:43.726
2368869,7907666,Entire home/apt,,Centrum West,7,4.5,4,2.0,171.0,5,52.385101,4.88665,2015-01-19 13:23:42.542
2369684,3057201,Entire home/apt,,Westerpark,0,,2,1.0,357.0,1,52.375362,4.875819,2015-01-19 14:39:42.466
2369798,2491847,Private room,,De Pijp / Rivierenbuurt,0,,2,1.0,129.0,3,52.345004,4.897728,2015-01-19 10:53:31.774
2370184,4007215,Entire home/apt,,Westerpark,5,5.0,2,1.0,96.0,1,52.377058,4.872893,2015-01-19 14:19:24.681
2370505,11502845,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,24,5.0,2,1.0,106.0,3,52.362567,4.933061,2015-01-19 16:05:24.496
2370537,3254217,Entire home/apt,,Centrum West,15,5.0,4,2.0,121.0,2,52.368027,4.880593,2015-01-19 16:55:27.587
2371540,9947574,Entire home/apt,,Centrum West,18,5.0,2,1.0,178.0,3,52.372544,4.892612,2015-01-19 16:23:38.269
2372749,12119860,Entire home/apt,,Noord-West / Noord-Midden,1,4.0,4,2.0,357.0,2,52.354932,4.855125,2015-01-19 14:28:42.826
2375396,9981079,Entire home/apt,,Centrum Oost,28,4.5,4,1.0,200.0,3,52.367097,4.895692,2015-01-19 16:47:05.631
2376540,7725750,Entire home/apt,,Centrum West,67,5.0,2,1.0,150.0,2,52.374451,4.87773,2015-01-19 13:09:27.652
2376883,12143208,Entire home/apt,,Centrum West,0,,2,1.0,200.0,1,52.381945,4.88223,2015-01-19 15:30:21.752
2378471,6787273,Entire home/apt,,De Baarsjes / Oud West,4,4.5,6,2.0,107.0,5,52.363285,4.863223,2015-01-19 16:52:18.214
2381731,12168785,Entire home/apt,,Oud Noord,9,5.0,2,2.0,136.0,1,52.389966,4.945469,2015-01-19 15:04:46.176
2382531,12171369,Entire home/apt,,Centrum Oost,54,4.5,2,1.0,107.0,2,52.369392,4.918408,2015-01-19 15:55:34.679
2382710,1486411,Entire home/apt,,Westerpark,3,4.5,4,1.0,121.0,4,52.384892,4.878703,2015-01-19 13:51:43.577
2383331,6456323,Entire home/apt,,Watergraafsmeer,10,4.5,5,2.0,157.0,4,52.356658,4.938493,2015-01-19 16:45:25.051
2383947,12143208,Entire home/apt,,Centrum West,0,,2,1.0,200.0,3,52.382177,4.881808,2015-01-19 12:44:23.987
2383964,12177234,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,4,2.0,228.0,2,52.355402,4.888392,2015-01-19 13:09:45.219
2384029,12178028,Entire home/apt,,Oud Oost,2,5.0,2,2.0,170.0,10,52.356759,4.920466,2015-01-19 14:54:57.968
2388275,8691345,Entire home/apt,,De Baarsjes / Oud West,30,5.0,2,1.0,113.0,3,52.369187,4.857644,2015-01-19 12:02:58.169
2389047,4978942,Entire home/apt,,Centrum West,20,4.0,8,2.0,214.0,1,52.380593,4.888249,2015-01-19 12:08:41.135
2389571,8543234,Private room,,De Baarsjes / Oud West,0,,1,1.0,30.0,14,52.370415,4.865039,2015-01-19 12:29:48.201
2390296,7804596,Entire home/apt,,De Baarsjes / Oud West,5,4.5,5,2.0,286.0,2,52.36716,4.861086,2015-01-19 11:20:44.075
2391570,12215785,Private room,,Centrum West,34,4.5,4,1.0,113.0,1,52.372865,4.88093,2015-01-19 11:11:23.387
2391988,12218368,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,5.0,2,1.0,114.0,1,52.362527,4.93394,2015-01-19 15:32:36.349
2393619,12228704,Entire home/apt,,Centrum West,25,5.0,2,1.0,129.0,4,52.376557,4.885918,2015-01-19 11:12:53.871
2393797,12169447,Entire home/apt,,Centrum Oost,21,5.0,2,1.0,207.0,1,52.363545,4.89388,2015-01-19 15:59:32.136
2394147,1811745,Entire home/apt,,Centrum West,14,5.0,2,1.0,143.0,2,52.378817,4.888708,2015-01-19 11:37:14.440
2394430,193227,Entire home/apt,,Westerpark,4,5.0,4,1.0,286.0,5,52.380117,4.878807,2015-01-19 12:20:24.626
2395195,8919124,Entire home/apt,,Oud Oost,1,5.0,4,2.0,129.0,2,52.358943,4.925881,2015-01-19 12:15:00.449
2395419,12236645,Entire home/apt,,Noord-West / Noord-Midden,15,5.0,2,1.0,136.0,1,52.347893,4.861387,2015-01-19 11:25:40.154
2395841,12238652,Entire home/apt,,De Baarsjes / Oud West,9,4.5,2,1.0,129.0,1,52.371227,4.865328,2015-01-19 15:53:34.116
2396344,77484,Entire home/apt,,Oud Oost,21,4.5,6,2.0,228.0,3,52.361008,4.916214,2015-01-19 15:38:46.696
2397538,10943496,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,2,1.0,163.0,2,52.362872,4.934719,2015-01-19 13:19:18.221
2398875,10050150,Entire home/apt,,De Baarsjes / Oud West,6,5.0,2,1.0,141.0,2,52.370269,4.875255,2015-01-19 14:51:22.225
2399343,777345,Entire home/apt,,Centrum Oost,0,,6,3.0,286.0,7,52.361065,4.895167,2015-01-19 13:40:52.962
2400353,1937981,Entire home/apt,,Centrum Oost,1,5.0,2,1.0,114.0,3,52.372589,4.905173,2015-01-19 13:17:44.034
2400486,5615186,Entire home/apt,,Slotervaart,4,5.0,2,1.0,141.0,4,52.356204,4.83205,2015-01-19 16:51:17.125
2403406,12283446,Entire home/apt,,Noord-West / Noord-Midden,0,,2,1.0,200.0,1,52.354222,4.884456,2015-01-19 12:49:24.512
2404640,12289653,Entire home/apt,,Westerpark,3,5.0,2,1.0,129.0,4,52.373991,4.869009,2015-01-19 11:32:51.361
2405698,12296135,Private room,,De Baarsjes / Oud West,1,5.0,2,1.0,107.0,1,52.360811,4.850889,2015-01-19 12:28:24.909
2405985,123414,Private room,,Bos en Lommer,33,4.5,2,1.0,86.0,2,52.375298,4.857196,2015-01-19 13:17:51.528
2407859,2531662,Entire home/apt,,Centrum Oost,0,,10,2.0,428.0,1,52.360944,4.893176,2015-01-19 15:31:16.848
2408774,4402537,Private room,,Watergraafsmeer,21,5.0,2,1.0,80.0,2,52.345234,4.935513,2015-01-19 12:35:41.134
2409801,12316654,Entire home/apt,,Noord-West / Noord-Midden,18,4.5,2,1.0,200.0,1,52.358893,4.866189,2015-01-19 12:41:55.312
2410250,11896335,Entire home/apt,,Centrum West,14,4.5,2,1.0,143.0,3,52.381567,4.884233,2015-01-19 11:00:18.365
2411237,8547128,Entire home/apt,,De Baarsjes / Oud West,31,4.5,2,1.0,156.0,3,52.367459,4.868479,2015-01-19 16:49:51.373
2411314,11267601,Entire home/apt,,Buitenveldert / Zuidas,29,4.5,4,2.0,149.0,3,52.326648,4.859785,2015-01-19 12:01:45.781
2411459,1487971,Entire home/apt,,Centrum West,1,5.0,2,1.0,264.0,3,52.374312,4.893198,2015-01-19 15:55:55.533
2412239,12328407,Entire home/apt,,Westerpark,12,5.0,4,2.0,193.0,1,52.390671,4.878082,2015-01-19 16:16:08.917
2414310,5796250,Entire home/apt,,Centrum West,13,5.0,6,3.0,250.0,7,52.375881,4.884237,2015-01-19 16:51:48.547
2414501,12342315,Entire home/apt,,Centrum Oost,1,5.0,6,4.0,214.0,14,52.364928,4.900878,2015-01-19 15:08:47.658
2415613,7999467,Entire home/apt,,De Baarsjes / Oud West,3,4.5,2,1.0,141.0,2,52.366451,4.858505,2015-01-19 17:28:37.043
2416100,12348822,Entire home/apt,,Centrum West,15,5.0,2,1.0,157.0,2,52.370685,4.877171,2015-01-19 16:47:48.108
2416130,12349019,Entire home/apt,,Centrum West,2,4.5,4,2.0,178.0,3,52.368659,4.890156,2015-01-19 10:47:36.272
2416611,12350886,Private room,,Noord-West / Noord-Midden,10,5.0,1,1.0,83.0,1,52.356354,4.852752,2015-01-19 16:46:31.224
2417145,9527049,Entire home/apt,,De Baarsjes / Oud West,1,4.0,2,1.0,107.0,2,52.374415,4.857306,2015-01-19 17:22:25.591
2418654,8591002,Entire home/apt,,Noord-West / Noord-Midden,13,5.0,2,1.0,109.0,2,52.355758,4.851269,2015-01-19 16:39:33.325
2421604,4979621,Entire home/apt,,Centrum West,2,5.0,3,0.0,157.0,2,52.37854,4.880662,2015-01-19 13:23:15.116
2422406,12381824,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,2,0.0,127.0,7,52.357235,4.891237,2015-01-19 14:17:39.159
2422414,669178,Entire home/apt,,Centrum West,16,5.0,4,2.0,320.0,2,52.379053,4.891227,2015-01-19 14:31:22.441
2422707,669178,Entire home/apt,,Centrum West,24,4.5,4,2.0,320.0,2,52.37855,4.89091,2015-01-19 15:31:36.255
2423265,12385737,Entire home/apt,,De Baarsjes / Oud West,24,4.5,2,0.0,86.0,4,52.369173,4.866636,2015-01-19 16:43:42.753
2423338,7358637,Entire home/apt,,Oud Oost,0,,4,1.0,241.0,3,52.352522,4.910978,2015-01-19 11:49:32.818
2423623,3507142,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,2,1.0,156.0,2,52.354394,4.892454,2015-01-19 12:37:43.909
2426087,12400235,Entire home/apt,,De Baarsjes / Oud West,0,,6,3.0,257.0,4,52.361005,4.855087,2015-01-19 16:52:12.609
2427769,12409819,Private room,,Centrum Oost,6,4.5,2,1.0,93.0,1,52.364195,4.906907,2015-01-19 13:55:23.806
2428434,12412954,Entire home/apt,,Centrum Oost,5,5.0,2,1.0,250.0,3,52.367731,4.903855,2015-01-19 11:10:45.215
2429144,669178,Entire home/apt,,Centrum West,19,4.0,4,2.0,320.0,2,52.378939,4.890832,2015-01-19 16:29:04.739
2429334,10015905,Entire home/apt,,Centrum West,48,4.5,2,0.0,186.0,3,52.380527,4.888029,2015-01-19 14:42:44.752
2429406,12416029,Private room,,Bos en Lommer,15,4.5,2,1.0,50.0,2,52.375425,4.838598,2015-01-19 16:37:48.971
2429446,669178,Entire home/apt,,Centrum West,27,4.5,4,2.0,320.0,2,52.379362,4.892341,2015-01-19 10:53:14.018
2429902,8376130,Entire home/apt,,Noord Oost,2,4.5,5,3.0,157.0,4,52.395095,4.944478,2015-01-19 16:13:31.532
2429933,5194098,Entire home/apt,,Centrum West,3,5.0,2,1.0,214.0,1,52.375353,4.878874,2015-01-19 17:00:47.758
2430981,12425025,Entire home/apt,,De Baarsjes / Oud West,7,4.5,6,4.0,250.0,2,52.36263,4.858346,2015-01-19 10:51:45.377
2432332,2076850,Entire home/apt,,Westerpark,13,5.0,2,1.0,127.0,3,52.384941,4.881448,2015-01-19 12:45:25.311
2433150,12438108,Entire home/apt,,Westerpark,2,5.0,2,1.0,171.0,1,52.387045,4.881346,2015-01-19 14:03:42.225
2434113,2445714,Entire home/apt,,De Baarsjes / Oud West,20,5.0,6,0.0,50.0,1,52.363631,4.85813,2015-01-19 12:24:48.549
2434568,12443362,Entire home/apt,,Noord-West / Noord-Midden,4,4.5,4,2.0,178.0,2,52.349563,4.849004,2015-01-19 10:57:05.341
2434612,12443728,Entire home/apt,,Centrum West,26,5.0,4,2.0,400.0,2,52.371098,4.886717,2015-01-19 12:03:59.209
2435226,11751874,Entire home/apt,,De Pijp / Rivierenbuurt,32,4.5,8,2.0,293.0,1,52.355031,4.901121,2015-01-19 14:49:17.917
2435572,12448020,Private room,,Centrum West,46,5.0,2,1.0,121.0,3,52.383786,4.884995,2015-01-19 17:13:10.524
2436846,82145,Entire home/apt,,Centrum West,15,4.5,4,2.0,324.0,2,52.371216,4.883911,2015-01-19 17:02:56.475
2438324,977737,Private room,,Watergraafsmeer,24,4.5,2,1.0,113.0,1,52.357989,4.946403,2015-01-19 15:32:04.318
2438947,11518012,Entire home/apt,,Centrum West,3,5.0,3,1.0,171.0,4,52.377678,4.890779,2015-01-19 11:36:41.757
2440169,12473648,Entire home/apt,,Oud Oost,2,4.0,2,1.0,107.0,3,52.356692,4.910787,2015-01-19 16:55:38.213
2440821,12477606,Entire home/apt,,Centrum Oost,0,,4,2.0,350.0,3,52.370427,4.909543,2015-01-19 13:50:18.380
2441148,12479183,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,2.0,136.0,2,52.352962,4.894847,2015-01-19 15:44:21.696
2443591,12493472,Entire home/apt,,Centrum West,53,5.0,2,1.0,114.0,2,52.382548,4.884334,2015-01-19 12:36:42.062
2444749,6515473,Entire home/apt,,Westerpark,4,5.0,4,2.0,114.0,2,52.383395,4.87154,2015-01-19 16:12:04.558
2448511,1266717,Entire home/apt,,Centrum West,14,4.0,5,2.0,113.0,2,52.372534,4.874726,2015-01-19 14:05:47.118
2449160,10519461,Entire home/apt,,Oud Oost,3,5.0,2,1.0,121.0,3,52.349645,4.911918,2015-01-19 10:57:14.203
2449350,1829492,Entire home/apt,,Centrum Oost,9,4.5,3,2.0,193.0,4,52.36238,4.915082,2015-01-19 16:00:54.664
2449604,11716608,Entire home/apt,,Westerpark,3,4.5,2,2.0,143.0,2,52.391938,4.891693,2015-01-19 15:57:07.428
2449785,4159413,Entire home/apt,,Oud Oost,0,,2,1.0,129.0,1,52.356444,4.912645,2015-01-19 13:56:25.422
2449832,12527798,Entire home/apt,,De Pijp / Rivierenbuurt,13,5.0,2,2.0,178.0,2,52.353037,4.891628,2015-01-19 15:12:24.925
2450488,11832094,Entire home/apt,,De Baarsjes / Oud West,9,5.0,2,1.0,129.0,2,52.36854,4.869141,2015-01-19 12:10:38.080
2452717,12540971,Entire home/apt,,Noord-West / Noord-Midden,6,4.0,2,1.0,100.0,1,52.346869,4.847977,2015-01-19 17:01:26.101
2457327,6999042,Entire home/apt,,Centrum West,3,4.0,4,0.0,214.0,3,52.367626,4.889765,2015-01-19 17:05:14.915
2457531,805655,Entire home/apt,,De Baarsjes / Oud West,8,4.5,4,3.0,143.0,1,52.37191,4.870006,2015-01-19 15:43:17.200
2458762,6999988,Private room,,Noord West,21,4.5,2,1.0,77.0,1,52.417192,4.881886,2015-01-19 14:23:33.602
2461515,962357,Entire home/apt,,De Baarsjes / Oud West,3,4.5,4,1.0,214.0,3,52.360003,4.860381,2015-01-19 12:44:40.861
2462491,12593174,Entire home/apt,,Oud Noord,12,5.0,4,1.0,136.0,3,52.395508,4.916713,2015-01-19 11:25:41.954
2463922,12599696,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,6,4.0,357.0,2,52.350971,4.857013,2015-01-19 15:29:20.166
2464210,12600964,Entire home/apt,,De Baarsjes / Oud West,20,4.5,2,1.0,121.0,2,52.363444,4.861762,2015-01-19 16:21:13.036
2465274,6498688,Entire home/apt,,De Pijp / Rivierenbuurt,1,5.0,7,3.0,314.0,7,52.356474,4.898865,2015-01-19 17:23:55.026
2465800,11731500,Entire home/apt,,Bos en Lommer,2,4.5,2,1.0,157.0,3,52.378414,4.85182,2015-01-19 10:57:27.414
2469007,12627558,Entire home/apt,,De Baarsjes / Oud West,3,5.0,4,2.0,284.0,3,52.370105,4.866657,2015-01-19 14:32:00.493
2469968,682801,Entire home/apt,,Westerpark,12,5.0,4,2.0,535.0,2,52.383289,4.880649,2015-01-19 12:52:18.095
2470133,4412823,Private room,,De Pijp / Rivierenbuurt,2,4.0,2,1.0,114.0,1,52.356634,4.900254,2015-01-19 17:15:44.937
2470646,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.5,4,1.0,193.0,3,52.356052,4.888105,2015-01-19 17:17:22.178
2470950,12636661,Entire home/apt,,Westerpark,35,4.5,3,1.0,121.0,2,52.382297,4.870183,2015-01-19 11:42:31.940
2471617,6331314,Entire home/apt,,Centrum Oost,55,5.0,4,1.0,170.0,3,52.37187,4.90394,2015-01-19 15:53:51.389
2472277,12635602,Entire home/apt,,Bos en Lommer,4,5.0,4,1.0,121.0,3,52.383449,4.855629,2015-01-19 13:00:24.577
2476314,10886830,Entire home/apt,,Oud Oost,1,5.0,5,3.0,143.0,10,52.353159,4.916506,2015-01-19 11:24:09.690
2476882,12666765,Entire home/apt,,Oud Oost,9,5.0,2,1.0,150.0,2,52.362756,4.9306,2015-01-19 12:55:46.956
2477880,12348866,Private room,,Centrum West,46,4.5,3,1.0,86.0,1,52.383375,4.885105,2015-01-19 12:11:03.728
2478937,12679676,Entire home/apt,,Centrum West,64,4.5,2,0.0,141.0,2,52.372549,4.897605,2015-01-19 13:05:59.703
2480621,12690109,Private room,,Centrum West,19,4.5,2,1.0,121.0,2,52.375344,4.89253,2015-01-19 17:02:13.930
2481241,12693120,Entire home/apt,,Oud Noord,9,5.0,2,1.0,97.0,4,52.399497,4.916872,2015-01-19 13:06:03.685
2481287,4402188,Entire home/apt,,Centrum West,24,4.5,3,1.0,178.0,3,52.373795,4.889576,2015-01-19 14:18:45.443
2485053,12716442,Entire home/apt,,Bos en Lommer,2,5.0,4,3.0,193.0,3,52.382197,4.847304,2015-01-19 12:18:59.214
2485539,10388381,Entire home/apt,,Watergraafsmeer,1,5.0,4,3.0,214.0,1,52.349534,4.941504,2015-01-19 11:38:16.434
2488348,1735267,Entire home/apt,,Centrum Oost,65,5.0,4,1.0,143.0,2,52.371758,4.90697,2015-01-19 11:27:20.374
2489956,4364832,Entire home/apt,,Oud Noord,19,5.0,2,1.0,100.0,3,52.387549,4.908353,2015-01-19 13:23:25.753
2490116,12955104,Entire home/apt,,Westerpark,6,5.0,2,1.0,110.0,2,52.377546,4.871126,2015-01-19 10:51:42.361
2490442,4159897,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,3,2.0,114.0,1,52.349569,4.847977,2015-01-19 12:42:19.286
2491188,12580597,Entire home/apt,,Westerpark,10,4.5,2,1.0,107.0,1,52.372655,4.871558,2015-01-19 12:03:44.364
2492675,5320140,Entire home/apt,,Oud Oost,3,4.5,2,1.0,121.0,2,52.364647,4.92521,2015-01-19 10:48:11.723
2492852,12648045,Private room,,De Baarsjes / Oud West,6,4.5,4,1.0,84.0,2,52.362219,4.873351,2015-01-19 15:31:46.188
2492869,12648045,Private room,,De Baarsjes / Oud West,10,4.0,4,1.0,84.0,1,52.363744,4.874981,2015-01-19 15:58:14.533
2494508,10056631,Entire home/apt,,Slotervaart,9,4.5,2,1.0,184.0,1,52.356249,4.847631,2015-01-19 11:51:17.150
2497027,12782578,Entire home/apt,,Slotervaart,15,5.0,3,1.0,93.0,3,52.362352,4.843976,2015-01-19 10:48:24.819
2497182,2028878,Entire home/apt,,Centrum West,0,,2,1.0,157.0,3,52.377212,4.88568,2015-01-19 14:56:06.561
2497346,12784049,Private room,,Noord-West / Noord-Midden,64,4.5,4,1.0,117.0,1,52.358551,4.881031,2015-01-19 12:27:05.028
2497424,14183886,Entire home/apt,,Slotervaart,38,4.5,3,1.0,99.0,3,52.366356,4.849554,2015-01-19 14:32:38.270
2500543,11810338,Entire home/apt,,Westerpark,4,5.0,2,0.0,99.0,3,52.382465,4.874517,2015-01-19 15:49:04.702
2501290,12567638,Entire home/apt,,De Baarsjes / Oud West,8,5.0,2,1.0,136.0,3,52.366956,4.858606,2015-01-19 15:15:38.945
2503491,12789867,Entire home/apt,,Noord-West / Noord-Midden,12,4.5,2,1.0,114.0,2,52.346729,4.859788,2015-01-19 12:29:24.889
2503742,3917215,Entire home/apt,,Centrum West,1,5.0,4,0.0,157.0,1,52.374241,4.890228,2015-01-19 12:19:24.646
2503773,8769186,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,8,4.5,2,1.0,136.0,2,52.362909,4.937551,2015-01-19 13:11:09.113
2505935,12827171,Entire home/apt,,De Baarsjes / Oud West,18,4.0,3,2.0,178.0,2,52.365066,4.876335,2015-01-19 16:15:14.969
2506021,1934192,Entire home/apt,,De Baarsjes / Oud West,2,3.0,4,2.0,228.0,1,52.373206,4.87518,2015-01-19 11:39:57.190
2506391,12438193,Entire home/apt,,Centrum Oost,1,5.0,3,2.0,213.0,3,52.369721,4.906242,2015-01-19 14:44:39.030
2507912,12488849,Entire home/apt,,Oud Noord,13,5.0,2,1.0,114.0,5,52.383218,4.916619,2015-01-19 14:19:33.126
2510561,9970098,Entire home/apt,,Centrum Oost,1,5.0,3,2.0,257.0,25,52.36872,4.924964,2015-01-19 16:43:02.782
2511023,11751874,Entire home/apt,,Centrum Oost,50,4.5,6,2.0,278.0,1,52.360493,4.888961,2015-01-19 15:23:10.525
2511516,12857149,Entire home/apt,,Centrum Oost,3,5.0,4,2.0,250.0,1,52.366031,4.89915,2015-01-19 14:53:02.557
2511582,577630,Entire home/apt,,De Baarsjes / Oud West,5,5.0,4,2.0,136.0,2,52.366412,4.85244,2015-01-19 16:38:23.091
2511946,12858836,Entire home/apt,,Slotervaart,4,4.0,5,3.0,250.0,2,52.368399,4.847515,2015-01-19 12:42:40.389
2514405,7295969,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,141.0,4,52.3649,4.873088,2015-01-19 16:49:00.397
2514858,9396158,Private room,,De Pijp / Rivierenbuurt,1,5.0,2,1.0,93.0,2,52.350891,4.894373,2015-01-19 15:16:25.618
2515051,6999042,Entire home/apt,,De Baarsjes / Oud West,31,4.5,4,2.0,427.0,3,52.363943,4.879216,2015-01-19 13:34:26.833
2515485,7289197,Entire home/apt,,De Pijp / Rivierenbuurt,42,4.5,5,2.0,107.0,3,52.354332,4.89103,2015-01-19 11:27:49.591
2516878,4615590,Private room,,Oud Noord,11,4.0,2,1.0,121.0,2,52.3835,4.912095,2015-01-19 14:30:25.233
2516920,4615590,Entire home/apt,,Oud Noord,8,4.5,4,1.0,136.0,2,52.381388,4.910709,2015-01-19 15:38:35.185
2517394,4434318,Entire home/apt,,Oud Noord,5,3.5,2,2.0,107.0,1,52.39199,4.909105,2015-01-19 14:36:35.581
2517585,2028878,Entire home/apt,,Centrum West,19,4.0,2,0.0,114.0,3,52.378635,4.886741,2015-01-19 12:53:20.955
2517619,187728,Entire home/apt,,Centrum Oost,15,5.0,2,0.0,143.0,3,52.362863,4.893129,2015-01-19 13:47:18.770
2518607,3071046,Entire home/apt,,De Pijp / Rivierenbuurt,13,4.5,5,1.0,136.0,2,52.340158,4.903523,2015-01-19 12:50:37.384
2518624,12893739,Private room,,Noord-West / Noord-Midden,18,4.0,4,1.0,79.0,1,52.350073,4.858988,2015-01-19 13:16:12.015
2519435,10916709,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,2,1.0,157.0,1,52.364136,4.933577,2015-01-19 14:24:50.765
2522559,5720146,Entire home/apt,,De Baarsjes / Oud West,5,4.0,2,1.0,157.0,2,52.368528,4.870169,2015-01-19 15:49:57.141
2523316,12919491,Private room,,De Pijp / Rivierenbuurt,14,4.0,2,1.0,79.0,2,52.343549,4.908632,2015-01-19 15:32:38.667
2527472,5071241,Entire home/apt,,Oud Oost,16,4.5,4,1.0,127.0,1,52.359034,4.913923,2015-01-19 17:06:36.694
2529225,9958695,Private room,,Oostelijk Havengebied / Indische Buurt,2,1.0,2,1.0,127.0,1,52.365781,4.942822,2015-01-19 16:05:49.684
2529643,12953966,Private room,,Oostelijk Havengebied / Indische Buurt,23,5.0,2,1.0,140.0,2,52.374851,4.946591,2015-01-19 13:34:44.370
2529843,7194705,Entire home/apt,,Westerpark,16,5.0,3,1.0,170.0,5,52.377497,4.875606,2015-01-19 12:03:12.109
2530996,7191567,Private room,,Oud Noord,8,4.5,3,1.0,130.0,1,52.386484,4.930596,2015-01-19 15:32:42.264
2531121,11944049,Entire home/apt,,Noord West,31,4.5,4,2.0,86.0,1,52.407993,4.908654,2015-01-19 11:59:41.931
2531465,5966091,Entire home/apt,,Centrum West,3,4.5,4,2.0,428.0,6,52.369639,4.882644,2015-01-19 14:22:15.897
2531922,12966783,Entire home/apt,,Centrum Oost,52,5.0,2,1.0,129.0,1,52.365908,4.887159,2015-01-19 12:55:29.474
2533302,11889592,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,1.0,214.0,3,52.35389,4.895445,2015-01-19 15:35:40.348
2534067,12978317,Entire home/apt,,De Pijp / Rivierenbuurt,2,5.0,2,1.0,228.0,5,52.354506,4.892141,2015-01-19 15:31:10.498
2534077,12978309,Private room,,De Aker / Nieuw Sloten,4,5.0,4,1.0,107.0,2,52.346084,4.790996,2015-01-19 15:46:47.243
2534100,5619206,Entire home/apt,,De Baarsjes / Oud West,3,5.0,6,4.0,271.0,3,52.365845,4.872252,2015-01-19 16:24:46.642
2534166,12978768,Private room,,Bos en Lommer,24,4.5,2,1.0,57.0,2,52.383707,4.854729,2015-01-19 11:17:07.572
2535007,12981929,Entire home/apt,,De Baarsjes / Oud West,12,5.0,4,1.0,129.0,3,52.366494,4.854991,2015-01-19 13:15:27.649
2535685,2764651,Private room,,De Baarsjes / Oud West,26,5.0,2,1.0,136.0,2,52.364522,4.879237,2015-01-19 10:52:41.397
2535690,12984946,Entire home/apt,,Westerpark,4,4.5,2,2.0,143.0,4,52.388215,4.878914,2015-01-19 11:00:11.483
2536520,12988514,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,24,4.5,4,2.0,170.0,1,52.376991,4.935962,2015-01-19 12:39:13.537
2536909,11798018,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,2,1.0,136.0,2,52.354653,4.845612,2015-01-19 16:12:46.707
2536927,12990184,Entire home/apt,,De Baarsjes / Oud West,13,5.0,2,1.0,107.0,3,52.371904,4.862769,2015-01-19 16:40:37.062
2538401,1829492,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,2,1.0,228.0,5,52.357705,4.892454,2015-01-19 15:01:07.742
2541125,3298433,Entire home/apt,,Centrum West,5,5.0,3,0.0,184.0,3,52.381876,4.886348,2015-01-19 12:34:18.981
2541354,13013816,Entire home/apt,,Centrum Oost,19,5.0,2,1.0,157.0,2,52.3614,4.893499,2015-01-19 11:49:14.879
2542269,13017934,Entire home/apt,,Centrum West,12,5.0,2,1.0,156.0,2,52.381485,4.884212,2015-01-19 15:47:03.001
2542388,5582413,Entire home/apt,,Centrum West,1,,4,2.0,286.0,1,52.374396,4.8998,2015-01-19 12:04:58.122
2542835,5379757,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.0,5,2.0,184.0,3,52.351734,4.886924,2015-01-19 17:12:27.891
2543107,6999042,Entire home/apt,,Buitenveldert / Zuidas,0,,8,4.0,343.0,3,52.344216,4.887893,2015-01-19 10:49:33.695
2543362,13022640,Entire home/apt,,De Baarsjes / Oud West,14,5.0,2,0.0,121.0,3,52.372785,4.872542,2015-01-19 10:47:28.646
2544004,1929929,Private room,,Centrum Oost,1,4.5,5,1.0,284.0,3,52.365784,4.890642,2015-01-19 14:14:03.931
2544060,13025350,Entire home/apt,,Centrum Oost,15,4.5,2,1.0,156.0,2,52.37211,4.911263,2015-01-19 15:45:34.922
