room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8747455,11350276,Entire home/apt,,Centrum West,14,5.0,4,1.0,195.0,2.0,52.380738,4.886904,2016-06-01 02:02:53.791257
7803391,41074754,Entire home/apt,,Centrum West,17,5.0,4,1.0,224.0,3.0,52.375532,4.886492,2016-06-01 05:22:49.642651
467581,2321097,Entire home/apt,,Centrum West,99,4.5,6,2.0,282.0,3.0,52.376187,4.886182,2016-05-31 23:57:14.544711
418901,1005087,Entire home/apt,,Centrum West,26,5.0,8,3.0,343.0,2.0,52.379375,4.893616,2016-06-01 03:03:21.269278
12218545,51323558,Entire home/apt,,Centrum West,0,,3,2.0,149.0,1.0,52.375901,4.88255,2016-06-01 03:12:47.711610
11955024,63849646,Entire home/apt,,Centrum West,5,5.0,4,1.0,188.0,4.0,52.380762,4.885979,2016-06-01 02:47:18.233884
4630633,23964118,Entire home/apt,,Centrum West,7,4.5,2,1.0,115.0,3.0,52.378021,4.883814,2016-06-01 01:23:50.714091
7850335,13272191,Entire home/apt,,Centrum West,5,5.0,2,1.0,149.0,3.0,52.381374,4.888172,2016-06-01 04:25:41.159691
8879722,46466691,Entire home/apt,,Centrum West,5,5.0,6,2.0,286.0,,52.379793,4.887569,2016-06-01 03:12:01.982777
1847052,5737557,Entire home/apt,,Centrum West,101,5.0,4,1.0,188.0,3.0,52.380539,4.886349,2016-06-01 05:00:37.998832
221060,288514,Entire home/apt,,Centrum West,34,4.5,3,1.0,113.0,,52.377173,4.882037,2016-06-01 03:45:51.703517
7574281,39711492,Entire home/apt,,Centrum West,4,5.0,2,1.0,114.0,2.0,52.381267,4.882252,2016-06-01 00:47:22.859136
2813797,5194004,Entire home/apt,,Centrum West,27,5.0,4,2.0,229.0,3.0,52.380064,4.887622,2016-05-31 23:53:30.593383
2232393,10864310,Entire home/apt,,Centrum West,65,5.0,4,2.0,183.0,4.0,52.377675,4.885577,2016-06-01 05:08:13.426775
11615372,15068487,Entire home/apt,,Centrum West,2,,2,2.0,172.0,2.0,52.376413,4.882007,2016-06-01 04:00:08.910982
44129,187728,Entire home/apt,,Centrum West,150,5.0,2,1.0,172.0,3.0,52.380711,4.886104,2016-06-01 00:56:29.790446
6116149,4979621,Entire home/apt,,Centrum West,9,4.5,4,3.0,269.0,2.0,52.37588,4.888178,2016-06-01 00:34:18.454603
3934117,6999042,Entire home/apt,,Centrum West,27,4.5,3,1.0,126.0,3.0,52.376896,4.882383,2016-06-01 02:20:34.558946
11835485,2028878,Entire home/apt,,Centrum West,1,,2,1.0,183.0,3.0,52.379979,4.888499,2016-06-01 00:54:57.465131
10780692,17300217,Entire home/apt,,Centrum West,9,4.5,2,1.0,103.0,3.0,52.380449,4.886563,2016-05-31 23:51:42.048397
7251010,13267798,Entire home/apt,,Centrum West,8,5.0,2,1.0,401.0,1.0,52.3784,4.885972,2016-06-01 00:21:58.077532
3040589,15482501,Entire home/apt,,Centrum West,13,5.0,2,1.0,109.0,2.0,52.380603,4.886725,2016-06-01 01:58:35.070486
10899421,56484880,Entire home/apt,,Centrum West,1,,2,1.0,114.0,2.0,52.37813,4.883534,2016-06-01 05:34:00.181205
2763037,11001794,Entire home/apt,,Centrum West,31,4.5,3,0.0,183.0,2.0,52.375712,4.888694,2016-06-01 04:30:22.593240
3993481,6999042,Entire home/apt,,Centrum West,39,4.0,4,1.0,126.0,3.0,52.38042,4.886243,2016-06-01 00:30:10.902305
4035170,20921327,Entire home/apt,,Centrum West,14,5.0,4,1.0,240.0,,52.377745,4.886041,2016-06-01 00:38:49.475894
12639063,68641001,Entire home/apt,,Centrum West,3,5.0,4,0.0,143.0,2.0,52.375583,4.888481,2016-06-01 03:58:01.791033
11034846,44415206,Entire home/apt,,Centrum West,1,,4,1.0,240.0,2.0,52.378399,4.886296,2016-06-01 00:08:40.502313
11435499,60085195,Entire home/apt,,Centrum West,2,,2,0.0,113.0,,52.374755,4.890503,2016-06-01 02:04:37.718322
12532482,4602673,Entire home/apt,,Centrum West,2,,4,1.0,195.0,2.0,52.37878,4.885128,2016-06-01 00:11:50.673196
2497182,2028878,Entire home/apt,,Centrum West,5,4.0,2,1.0,103.0,3.0,52.377212,4.88568,2016-06-01 02:37:40.691321
7551635,39578586,Entire home/apt,,Centrum West,1,,2,1.0,190.0,3.0,52.377372,4.884293,2016-06-01 04:07:51.660769
10593371,54654226,Entire home/apt,,Centrum West,3,5.0,2,1.0,137.0,3.0,52.378539,4.885352,2016-06-01 03:53:47.419699
300954,288514,Entire home/apt,,Centrum West,17,4.5,4,1.0,133.0,,52.379281,4.886877,2016-06-01 00:02:26.068695
6623194,34664846,Entire home/apt,,Centrum West,7,4.5,3,2.0,172.0,5.0,52.376346,4.883455,2016-06-01 00:22:01.443169
7551941,35504108,Entire home/apt,,Centrum West,2,,2,1.0,145.0,2.0,52.377589,4.883879,2016-06-01 00:25:47.454153
6643175,8544609,Entire home/apt,,Centrum West,5,5.0,3,2.0,344.0,1.0,52.378477,4.886724,2016-06-01 00:03:34.201408
11426523,7591797,Entire home/apt,,Westerpark,4,5.0,2,1.0,114.0,4.0,52.382661,4.875699,2016-06-01 06:26:33.704068
5970916,9191032,Entire home/apt,,Bos en Lommer,16,5.0,5,3.0,183.0,1.0,52.379661,4.858639,2016-06-01 06:25:13.752260
12741926,10673367,Entire home/apt,,Westerpark,0,,2,1.0,114.0,1.0,52.379339,4.86884,2016-06-01 01:25:07.298661
1564682,8032515,Entire home/apt,,Westerpark,22,5.0,3,1.0,114.0,3.0,52.37953,4.86743,2016-05-31 23:58:03.217972
463694,2304235,Entire home/apt,,Westerpark,20,5.0,2,1.0,109.0,1.0,52.380432,4.870284,2016-06-01 04:58:00.325066
2574029,13180545,Entire home/apt,,Westerpark,0,,6,3.0,172.0,21.0,52.379333,4.869175,2016-05-31 23:56:55.060765
3842325,19801139,Entire home/apt,,Westerpark,19,4.5,2,1.0,103.0,2.0,52.379593,4.870775,2016-06-01 03:03:18.355532
12965116,14183886,Entire home/apt,,Westerpark,1,,3,0.0,62.0,2.0,52.379488,4.868688,2016-06-01 00:55:25.611217
2116479,10252558,Entire home/apt,,Westerpark,42,4.5,4,1.0,113.0,2.0,52.380675,4.869474,2016-06-01 01:43:19.574847
3838324,3308880,Entire home/apt,,Westerpark,8,5.0,2,1.0,137.0,1.0,52.381432,4.870764,2016-06-01 03:39:14.978794
10535428,2698418,Entire home/apt,,Westerpark,3,5.0,6,2.0,140.0,2.0,52.381589,4.869013,2016-06-01 02:36:53.817802
11599507,44168250,Entire home/apt,,Westerpark,3,4.5,4,1.0,103.0,2.0,52.37991,4.874485,2016-06-01 05:13:49.685164
1780600,1784454,Entire home/apt,,Westerpark,17,4.5,3,1.0,125.0,1.0,52.381294,4.872396,2016-06-01 04:21:19.220971
1317445,7156203,Entire home/apt,,Westerpark,0,,2,1.0,112.0,1.0,52.385416,4.86962,2016-06-01 06:03:39.186786
4452423,4322985,Entire home/apt,,Bos en Lommer,6,5.0,4,2.0,218.0,2.0,52.379813,4.856343,2016-06-01 04:32:24.693033
4698005,5081979,Entire home/apt,,Westerpark,12,4.5,2,1.0,172.0,2.0,52.380781,4.868831,2016-06-01 02:30:26.409636
9874061,50810324,Entire home/apt,,Westerpark,12,4.5,2,1.0,114.0,1.0,52.380241,4.873279,2016-06-01 05:37:22.720747
1205999,6587903,Entire home/apt,,Westerpark,26,4.5,3,2.0,161.0,1.0,52.380908,4.872828,2016-06-01 03:13:14.404965
1383369,7393137,Entire home/apt,,Westerpark,90,4.5,3,1.0,125.0,2.0,52.380861,4.869777,2016-05-31 23:56:58.818701
8599058,39585209,Entire home/apt,,Westerpark,18,4.5,3,1.0,91.0,3.0,52.381091,4.868499,2016-06-01 01:05:47.253487
2483375,12706128,Entire home/apt,,Westerpark,2,,2,1.0,88.0,6.0,52.38063,4.869172,2016-06-01 02:43:16.965476
1010305,5558015,Entire home/apt,,Westerpark,13,5.0,4,2.0,113.0,2.0,52.381153,4.868254,2016-06-01 00:08:18.082726
6610632,5417356,Entire home/apt,,Westerpark,10,5.0,2,1.0,103.0,1.0,52.382305,4.869471,2016-06-01 00:32:51.689603
1400691,7302553,Entire home/apt,,Westerpark,11,5.0,3,2.0,136.0,4.0,52.381688,4.874658,2016-05-31 23:50:50.940349
9342404,14877501,Entire home/apt,,Westerpark,3,5.0,4,2.0,344.0,2.0,52.380627,4.875257,2016-06-01 04:34:21.915064
13122196,39398645,Entire home/apt,,Westerpark,0,,4,2.0,171.0,2.0,52.381502,4.869158,2016-06-01 02:59:00.718979
12407687,2967972,Entire home/apt,,Westerpark,3,4.5,2,1.0,114.0,1.0,52.381458,4.868452,2016-06-01 02:42:05.717627
770597,2757858,Entire home/apt,,Westerpark,36,4.5,3,1.0,121.0,2.0,52.380963,4.869266,2016-06-01 05:08:23.863140
868494,4574746,Entire home/apt,,Westerpark,12,5.0,2,1.0,85.0,5.0,52.382055,4.87133,2016-06-01 05:29:47.856961
7833499,9750647,Entire home/apt,,Westerpark,16,5.0,2,1.0,147.0,2.0,52.38131,4.872679,2016-06-01 03:45:14.315656
12930054,38896168,Entire home/apt,,Westerpark,1,,3,1.0,114.0,1.0,52.382229,4.873052,2016-06-01 03:05:08.520728
4228438,21824597,Entire home/apt,,Westerpark,8,4.5,4,2.0,171.0,2.0,52.384979,4.873647,2016-06-01 01:27:35.136761
1702822,440034,Entire home/apt,,Westerpark,7,4.5,5,3.0,217.0,5.0,52.383404,4.872991,2016-06-01 04:51:53.736119
8137489,6350920,Entire home/apt,,Westerpark,16,4.5,2,1.0,114.0,2.0,52.383799,4.873155,2016-06-01 02:32:29.379516
1525670,2806512,Entire home/apt,,Westerpark,3,5.0,2,1.0,113.0,5.0,52.383974,4.872606,2016-06-01 00:00:14.504652
3196077,976980,Entire home/apt,,Westerpark,8,5.0,2,1.0,172.0,3.0,52.38602,4.872525,2016-06-01 06:14:34.866563
6778479,22858016,Entire home/apt,,Westerpark,1,,4,1.0,127.0,3.0,52.383311,4.87468,2016-06-01 02:57:52.906872
505804,2493425,Entire home/apt,,Westerpark,59,5.0,2,1.0,92.0,5.0,52.384797,4.877257,2016-06-01 00:37:09.729482
2500543,11810338,Entire home/apt,,Westerpark,12,5.0,2,0.0,114.0,6.0,52.382465,4.874517,2016-06-01 05:31:13.253350
4696282,12044630,Entire home/apt,,Westerpark,5,5.0,2,1.0,91.0,1.0,52.385038,4.875101,2016-06-01 04:22:42.930524
6745944,5064424,Entire home/apt,,Westerpark,22,4.5,2,1.0,92.0,1.0,52.383326,4.874412,2016-06-01 05:52:29.990508
13004679,50247989,Entire home/apt,,Westerpark,0,,4,2.0,172.0,3.0,52.383143,4.87397,2016-06-01 03:35:04.564930
9472021,21308831,Entire home/apt,,Westerpark,0,,2,0.0,172.0,2.0,52.383398,4.874065,2016-06-01 02:49:15.775281
6464090,8569128,Entire home/apt,,Westerpark,1,,2,0.0,114.0,1.0,52.382944,4.873055,2016-06-01 05:32:23.508793
13025803,5384133,Entire home/apt,,Westerpark,0,,4,2.0,161.0,2.0,52.383888,4.872545,2016-06-01 02:05:20.392069
6858593,17761938,Entire home/apt,,Westerpark,0,,3,1.0,115.0,1.0,52.382178,4.87224,2016-06-01 04:30:25.084069
6487443,8263077,Entire home/apt,,Westerpark,2,,5,3.0,166.0,5.0,52.38359,4.872165,2016-06-01 01:51:22.251342
7752337,6657846,Entire home/apt,,Westerpark,9,5.0,4,2.0,138.0,2.0,52.381736,4.867955,2016-06-01 03:41:55.467294
3790963,19459444,Entire home/apt,,Westerpark,12,5.0,2,1.0,85.0,1.0,52.383377,4.871265,2016-06-01 00:46:48.802142
3317436,7810193,Entire home/apt,,Westerpark,20,4.5,2,1.0,149.0,2.0,52.385128,4.874426,2016-06-01 01:40:16.724747
4392139,22800655,Entire home/apt,,Westerpark,0,,2,1.0,114.0,3.0,52.381776,4.869397,2016-06-01 01:01:11.921314
1269728,6910552,Entire home/apt,,Westerpark,21,4.5,4,2.0,252.0,3.0,52.383845,4.872089,2016-06-01 01:47:25.976721
6024874,17513867,Entire home/apt,,Westerpark,13,4.5,2,1.0,109.0,3.0,52.382542,4.871635,2016-06-01 00:36:03.037006
4488534,8098975,Entire home/apt,,Westerpark,10,4.5,2,1.0,127.0,3.0,52.384423,4.875855,2016-06-01 03:36:16.467719
10197749,28363194,Entire home/apt,,Westerpark,0,,2,0.0,101.0,1.0,52.383744,4.870573,2016-06-01 02:48:39.882375
12131300,11785388,Entire home/apt,,Westerpark,3,5.0,2,2.0,171.0,2.0,52.381934,4.872487,2016-06-01 03:24:43.746773
5027842,12426171,Entire home/apt,,Westerpark,3,4.5,4,3.0,200.0,3.0,52.382449,4.877077,2016-06-01 04:34:44.595272
1048032,3365822,Entire home/apt,,Westerpark,2,,4,3.0,171.0,2.0,52.383054,4.87377,2016-06-01 04:00:37.894925
4172297,21650328,Entire home/apt,,Westerpark,5,5.0,3,2.0,102.0,3.0,52.383031,4.87688,2016-06-01 06:20:31.748325
199844,976652,Entire home/apt,,Westerpark,38,5.0,4,1.0,114.0,4.0,52.383513,4.875731,2016-06-01 00:09:23.585121
7332295,34497179,Entire home/apt,,Westerpark,11,4.5,2,1.0,110.0,1.0,52.383356,4.875137,2016-06-01 04:48:00.408983
7131017,3521922,Entire home/apt,,Westerpark,3,5.0,4,2.0,217.0,4.0,52.382351,4.873475,2016-06-01 03:08:43.721243
13077909,3141114,Entire home/apt,,Westerpark,0,,2,1.0,103.0,5.0,52.383262,4.87358,2016-06-01 03:59:42.854932
6024363,31270127,Entire home/apt,,Westerpark,4,5.0,2,1.0,206.0,1.0,52.383409,4.871291,2016-06-01 02:42:00.187976
9027461,4631902,Entire home/apt,,Westerpark,2,,2,1.0,126.0,3.0,52.381986,4.877097,2016-06-01 04:17:54.033870
8176770,43063791,Entire home/apt,,Westerpark,7,5.0,4,2.0,137.0,4.0,52.383153,4.875756,2016-06-01 06:26:05.997580
4374110,82145,Entire home/apt,,Westerpark,12,4.5,6,2.0,315.0,,52.382005,4.87563,2016-06-01 05:36:58.931262
7713312,3998878,Entire home/apt,,Westerpark,13,5.0,2,1.0,102.0,1.0,52.383396,4.873758,2016-06-01 06:35:15.255674
8323962,5115247,Entire home/apt,,Westerpark,6,4.0,2,1.0,172.0,3.0,52.383506,4.872101,2016-06-01 04:39:47.296683
13168195,35553812,Entire home/apt,,Centrum West,0,,6,2.0,172.0,3.0,52.382423,4.883687,2016-06-01 05:59:54.763336
9791627,9817790,Entire home/apt,,Westerpark,1,,4,2.0,229.0,2.0,52.384119,4.880661,2016-06-01 01:25:57.041789
4354327,22603110,Entire home/apt,,Centrum West,15,4.5,4,2.0,229.0,3.0,52.383509,4.885102,2016-06-01 01:48:24.205359
4335978,22469603,Entire home/apt,,Westerpark,13,5.0,5,3.0,171.0,3.0,52.384038,4.878731,2016-06-01 02:10:33.053635
2682117,13730640,Entire home/apt,,Westerpark,6,4.5,3,3.0,201.0,4.0,52.384797,4.879493,2016-06-01 05:10:19.748695
7242350,37907253,Entire home/apt,,Westerpark,13,5.0,3,1.0,258.0,2.0,52.384982,4.88042,2016-05-31 23:53:22.710905
951111,5159490,Entire home/apt,,Centrum West,26,4.5,2,1.0,113.0,3.0,52.38169,4.884053,2016-06-01 02:44:01.937847
6564747,34339797,Entire home/apt,,Centrum West,2,,2,1.0,52.0,7.0,52.38189,4.882743,2016-06-01 02:26:22.038321
1381448,7480192,Entire home/apt,,Westerpark,3,5.0,4,2.0,258.0,3.0,52.384447,4.879395,2016-06-01 00:51:33.813320
750743,3946850,Entire home/apt,,Westerpark,8,5.0,4,2.0,172.0,5.0,52.384763,4.880035,2016-06-01 01:42:46.502021
8883361,11701506,Entire home/apt,,Westerpark,0,,3,2.0,114.0,7.0,52.384483,4.879747,2016-06-01 01:21:09.489205
1492620,7682644,Entire home/apt,,Westerpark,28,5.0,2,1.0,121.0,4.0,52.382551,4.879791,2016-06-01 05:26:26.572142
12003531,17744233,Entire home/apt,,Centrum West,1,,2,1.0,96.0,2.0,52.381712,4.88364,2016-06-01 02:58:20.863478
11607252,15775613,Entire home/apt,,Westerpark,8,5.0,3,2.0,206.0,1.0,52.383837,4.879981,2016-06-01 02:17:25.373361
13025089,12390930,Entire home/apt,,Centrum West,0,,4,3.0,172.0,3.0,52.381785,4.882536,2016-06-01 03:21:25.521636
9451726,33177217,Entire home/apt,,Centrum West,4,4.5,4,1.0,183.0,2.0,52.382621,4.885026,2016-06-01 03:47:33.193053
8146052,28011109,Entire home/apt,,Centrum West,4,5.0,2,1.0,201.0,2.0,52.382079,4.882949,2016-06-01 04:05:56.020414
5741756,19486655,Entire home/apt,,Centrum West,12,4.5,8,3.0,216.0,,52.38302,4.88471,2016-06-01 02:43:40.870294
3793956,3878625,Entire home/apt,,Westerpark,10,5.0,4,3.0,430.0,3.0,52.383719,4.880554,2016-06-01 02:52:33.866666
50518,231806,Entire home/apt,,Westerpark,38,5.0,2,1.0,161.0,1.0,52.382006,4.87865,2016-06-01 02:44:54.960753
2469968,682801,Entire home/apt,,Centrum West,16,5.0,4,2.0,530.0,2.0,52.382299,4.882015,2016-06-01 04:29:29.195963
6273071,1180844,Entire home/apt,,Centrum West,4,5.0,3,2.0,183.0,3.0,52.38211,4.881278,2016-06-01 00:55:04.385813
9984246,744499,Entire home/apt,,Centrum West,4,4.5,6,2.0,201.0,3.0,52.381695,4.887129,2016-06-01 05:52:15.616438
6052728,8842164,Entire home/apt,,Westerpark,4,5.0,2,1.0,172.0,3.0,52.382094,4.87837,2016-06-01 02:02:58.543627
12394633,38238236,Entire home/apt,,Centrum West,0,,4,2.0,205.0,2.0,52.382414,4.880552,2016-06-01 02:41:08.025407
2467063,12526103,Entire home/apt,,Centrum West,47,5.0,4,2.0,229.0,2.0,52.383026,4.886381,2016-06-01 01:49:47.551360
106477,551868,Entire home/apt,,Centrum West,50,5.0,2,2.0,235.0,2.0,52.383836,4.884856,2016-06-01 03:22:58.742882
9990428,8558897,Entire home/apt,,Centrum West,5,4.0,4,1.0,233.0,3.0,52.38232,4.884708,2016-06-01 02:03:47.289046
4162933,21604773,Entire home/apt,,Centrum West,1,,3,1.0,148.0,7.0,52.381833,4.884948,2016-06-01 05:31:40.432651
10002942,50975580,Entire home/apt,,Centrum West,0,,4,2.0,367.0,2.0,52.383194,4.888094,2016-06-01 00:27:12.094988
43109,188098,Entire home/apt,,Centrum West,34,5.0,6,2.0,241.0,2.0,52.375368,4.889317,2016-06-01 03:35:46.847603
12896426,70625530,Entire home/apt,,Centrum West,0,,8,0.0,229.0,1.0,52.37569,4.891628,2016-06-01 06:35:53.981892
10278207,52859571,Entire home/apt,,Centrum West,17,5.0,4,1.0,129.0,1.0,52.375748,4.891818,2016-06-01 04:21:33.487820
967830,4139821,Entire home/apt,,Centrum West,20,4.5,10,2.0,452.0,3.0,52.376543,4.890396,2016-06-01 06:41:11.526182
796836,1485821,Entire home/apt,,Centrum West,57,5.0,2,1.0,229.0,2.0,52.376612,4.888799,2016-06-01 01:56:30.383949
10387328,24305352,Entire home/apt,,Centrum West,0,,3,1.0,147.0,2.0,52.375454,4.895397,2016-06-01 04:05:24.486939
3407527,6482917,Entire home/apt,,Centrum West,9,5.0,2,2.0,264.0,2.0,52.375603,4.893879,2016-06-01 06:18:08.176077
10533619,7843078,Entire home/apt,,Centrum West,0,,2,2.0,183.0,3.0,52.376479,4.890717,2016-06-01 06:27:58.508065
13077043,13295784,Entire home/apt,,Centrum West,0,,4,2.0,137.0,3.0,52.376258,4.893385,2016-06-01 00:04:46.997038
1108317,3949926,Entire home/apt,,Centrum West,21,5.0,2,1.0,206.0,2.0,52.376926,4.8912,2016-06-01 01:16:50.943267
4697415,5385445,Entire home/apt,,Centrum West,14,5.0,2,1.0,136.0,4.0,52.377398,4.891774,2016-06-01 02:33:15.267234
5697670,4139821,Entire home/apt,,Centrum West,0,,6,2.0,458.0,1.0,52.377393,4.891996,2016-06-01 04:18:32.021688
785244,4139821,Entire home/apt,,Centrum West,16,4.5,16,4.0,1433.0,2.0,52.377344,4.891901,2016-06-01 02:07:28.726080
11201787,8558897,Entire home/apt,,Centrum West,0,,4,2.0,233.0,3.0,52.376765,4.890221,2016-06-01 04:15:35.355387
12793296,16149361,Entire home/apt,,Centrum West,0,,2,2.0,235.0,4.0,52.375304,4.892487,2016-06-01 06:21:36.574163
13088469,243018,Entire home/apt,,Centrum West,1,,4,2.0,227.0,,52.375974,4.890394,2016-06-01 01:50:34.244412
11746878,62499061,Entire home/apt,,Centrum West,2,,2,1.0,195.0,,52.37642,4.890199,2016-06-01 03:11:16.582998
5202737,11326500,Entire home/apt,,Centrum West,2,,2,1.0,114.0,3.0,52.376306,4.889136,2016-06-01 05:45:01.027901
9840286,50626183,Entire home/apt,,Centrum West,22,5.0,2,1.0,166.0,1.0,52.37567,4.893654,2016-06-01 03:59:49.885082
11730582,42763034,Entire home/apt,,Centrum West,5,5.0,2,1.0,155.0,5.0,52.377591,4.893425,2016-06-01 02:12:41.343466
5617321,29116854,Entire home/apt,,Centrum West,65,4.5,4,1.0,109.0,,52.375329,4.889799,2016-06-01 05:29:21.484904
2389047,4978942,Entire home/apt,,Centrum West,50,4.0,10,2.0,171.0,2.0,52.380957,4.889545,2016-06-01 03:33:05.483337
49552,225987,Entire home/apt,,Centrum West,246,5.0,8,3.0,390.0,,52.379246,4.890227,2016-06-01 00:56:03.661025
10872088,6999042,Entire home/apt,,Centrum West,8,4.0,4,1.0,109.0,3.0,52.377059,4.890825,2016-06-01 01:38:24.723618
73917,387205,Entire home/apt,,Centrum West,40,5.0,2,1.0,201.0,2.0,52.378943,4.890602,2016-06-01 05:42:50.548497
7297044,38220051,Entire home/apt,,Centrum West,21,5.0,4,2.0,321.0,2.0,52.376338,4.89283,2016-06-01 04:39:23.747755
10111823,6268644,Entire home/apt,,Centrum West,12,5.0,4,2.0,331.0,,52.376406,4.890843,2016-06-01 03:30:09.770786
8142900,8731642,Entire home/apt,,Centrum West,11,5.0,8,6.0,574.0,2.0,52.379544,4.88939,2016-06-01 05:00:17.796467
10916664,56583477,Entire home/apt,,Centrum West,14,4.5,2,1.0,104.0,3.0,52.37664,4.889432,2016-06-01 06:32:16.631895
10424174,14874061,Entire home/apt,,Centrum West,9,4.5,3,1.0,125.0,2.0,52.376655,4.891514,2016-06-01 06:06:43.554248
9816590,48703385,Entire home/apt,,Centrum West,8,4.5,4,1.0,229.0,,52.380535,4.890541,2016-06-01 06:12:44.581566
9224801,21178470,Entire home/apt,,Centrum West,9,4.5,4,2.0,229.0,1.0,52.377272,4.89103,2016-06-01 05:24:23.934755
12879152,30901822,Entire home/apt,,Centrum West,1,,4,2.0,98.0,1.0,52.377599,4.891025,2016-06-01 02:42:11.825803
2438947,11518012,Entire home/apt,,Centrum West,7,5.0,3,1.0,126.0,7.0,52.377678,4.890779,2016-06-01 01:56:55.016673
12879627,30901822,Entire home/apt,,Centrum West,0,,5,3.0,114.0,1.0,52.378981,4.892646,2016-06-01 04:44:08.108601
2319717,11845593,Entire home/apt,,Centrum West,18,5.0,4,2.0,275.0,3.0,52.380302,4.893228,2016-06-01 00:47:59.108986
10003068,50975580,Entire home/apt,,Centrum West,0,,4,2.0,367.0,2.0,52.382964,4.889326,2016-06-01 01:56:55.518059
12448114,51742581,Entire home/apt,,Centrum West,0,,2,1.0,252.0,2.0,52.378029,4.891429,2016-06-01 05:49:06.634477
840467,1579240,Entire home/apt,,Centrum West,41,5.0,4,1.0,259.0,2.0,52.378323,4.893197,2016-06-01 01:23:17.252311
5438416,2107610,Entire home/apt,,Centrum West,16,5.0,5,2.0,171.0,1.0,52.379364,4.890075,2016-06-01 03:47:23.921414
2462629,4246574,Entire home/apt,,Centrum West,0,,3,1.0,137.0,7.0,52.380232,4.89038,2016-06-01 00:25:09.123976
6841949,29698060,Entire home/apt,,Centrum West,2,,2,1.0,113.0,2.0,52.380202,4.893424,2016-06-01 04:14:52.542254
2146823,1252456,Entire home/apt,,Centrum West,10,5.0,1,1.0,188.0,2.0,52.380484,4.893518,2016-06-01 05:34:27.582731
1852341,1450069,Entire home/apt,,Centrum West,36,5.0,4,2.0,148.0,2.0,52.377748,4.889149,2016-06-01 05:19:44.917113
746760,3918769,Entire home/apt,,Centrum West,42,4.5,4,2.0,280.0,,52.379428,4.889396,2016-06-01 05:42:37.204042
6929335,2778693,Entire home/apt,,Centrum West,7,4.5,3,1.0,138.0,4.0,52.380931,4.890078,2016-06-01 00:27:46.517493
1645440,3055418,Entire home/apt,,Centrum West,0,,4,2.0,401.0,1.0,52.378052,4.889103,2016-06-01 05:30:17.040621
9894640,1165322,Entire home/apt,,Centrum West,5,5.0,4,2.0,251.0,2.0,52.380228,4.890471,2016-06-01 05:16:40.154807
5880504,4978942,Entire home/apt,,Centrum West,15,4.0,12,2.0,200.0,1.0,52.381112,4.888761,2016-06-01 02:49:00.607281
13060387,4287644,Entire home/apt,,Centrum West,0,,4,2.0,344.0,2.0,52.377334,4.889134,2016-06-01 06:22:19.741338
11058104,1464510,Entire home/apt,,Centrum West,5,4.0,4,2.0,113.0,7.0,52.378263,4.89048,2016-06-01 06:20:28.910694
1256473,6844373,Entire home/apt,,Centrum West,7,4.5,3,2.0,172.0,10.0,52.380755,4.892837,2016-06-01 00:57:03.410871
5008107,12025422,Entire home/apt,,Centrum West,8,4.0,4,1.0,178.0,3.0,52.377912,4.890941,2016-06-01 03:57:23.588761
13233172,517215,Entire home/apt,,Centrum West,0,,2,1.0,127.0,4.0,52.378423,4.889555,2016-06-01 05:31:12.884661
1068301,5873923,Entire home/apt,,Centrum West,18,4.5,2,1.0,121.0,5.0,52.380154,4.888963,2016-06-01 05:16:22.964299
13231858,517215,Entire home/apt,,Centrum West,0,,4,2.0,286.0,4.0,52.380146,4.889965,2016-06-01 02:15:16.114111
4523512,23450245,Entire home/apt,,Centrum West,29,5.0,4,2.0,321.0,3.0,52.3808,4.890275,2016-06-01 00:13:46.019822
2322497,4978942,Entire home/apt,,Centrum West,50,4.5,10,1.0,171.0,1.0,52.380131,4.88973,2016-06-01 05:19:23.283361
